pr,commenter,weight
13783,cosmosgenius,1.6797570827343413
13783,charmander,1.6795267503132514
13770,vsemozhetbyt,1.2522130320836529
13770,MylesBorins,1.6457041685641427
13769,vsemozhetbyt,1.6843829443661174
13769,gibfahn,0.1001335542357746
13769,BridgeAR,1.176042092560801
13769,MylesBorins,1.5405253406964803
13769,matejkrajcovic,1.5162807174613948
13767,Trott,1.6844373594828566
13767,gibfahn,1.684418223952202
13767,matejkrajcovic,1.6830027351718961
13767,tniessen,1.6654499011919384
13761,mutantcornholio,0.009828703617465321
13761,refack,0.009830393785324552
13761,AndreasMadsen,1.6831050158053622
13761,Trott,1.674977390495563
13761,mcollina,1.6809322524620545
13761,jasnell,1.6685238335265176
13758,gibfahn,1.6847972800849451
13758,targos,1.6848361545722943
13758,not-an-aardvark,1.684419414044332
13758,Trott,0.8313267935107288
13758,MylesBorins,1.6450557221753423
13757,tniessen,1.6849384839718689
13757,jasnell,1.210034486765787
13757,mscdex,1.6832262523006676
13757,BridgeAR,0.2948273769474341
13757,mcollina,1.5695219673998237
13757,MylesBorins,1.528498760792224
13755,BridgeAR,1.252725147078606
13755,AndreasMadsen,0.8319988563007198
13749,refack,1.2594170511238802
13748,Trott,1.2614354602231075
13747,tniessen,1.2441914525522675
13747,jasnell,1.68330188088196
13747,MylesBorins,1.6273921702287508
13743,BridgeAR,1.6832815846100453
13743,refack,1.2592837884097943
13741,silverwind,1.6845951300044524
13741,addaleax,1.669522473131137
13741,BridgeAR,1.6656486498018865
13739,tniessen,1.263161024755624
13738,addaleax,0.5260177778607189
13738,XadillaX,1.686320390386616
13738,mscdex,1.2627711468011125
13738,refack,0.03275556921860074
13738,DuanPengfei,0.018016929221161784
13735,jasnell,1.6390835227117733
13735,bnoordhuis,1.5756915193212229
13735,BridgeAR,0.09923606367788683
13735,cjihrig,1.6774536198362562
13735,apapirovski,1.4646769353310727
13735,MylesBorins,1.3492546134718337
13733,tniessen,0.03271430092070436
13733,BridgeAR,0.009695177165956267
13733,addaleax,0.8339401070397453
13733,cjihrig,1.671030672153874
13733,lpinca,1.6702158004952388
13733,MylesBorins,1.6071234201505356
13732,mscdex,0.8430840537234061
13732,BridgeAR,0.3151272936307842
13732,vsemozhetbyt,1.6856616318271387
13732,gibfahn,0.842709965651874
13732,refack,0.058829090285384564
13732,jasnell,1.6833033988088162
13732,cjihrig,1.6832773282139781
13732,joaocgreis,1.6632211327225117
13731,vsemozhetbyt,0.31429586258908176
13731,BridgeAR,1.2338061881176126
13730,refack,0.18382001349715466
13730,tniessen,1.2634913990633363
13730,mscdex,0.5251180241779569
13730,BridgeAR,1.6816500779272494
13730,jasnell,1.6803327773650782
13726,jasnell,1.2643457065870012
13726,addaleax,1.6870734517523165
13726,BridgeAR,1.664560701690462
13726,refack,0.1053137504035154
13726,MylesBorins,1.6457051630123363
13725,Fishrock123,1.687005683475778
13725,jasnell,0.5262097811809001
13725,mscdex,1.6831864129123495
13725,gibfahn,1.421728403978683
13724,gibfahn,1.261167425336026
13724,addaleax,1.6807538674610991
13724,MylesBorins,1.6601065241343291
13724,XadillaX,1.6647990246542965
13723,XadillaX,0.1053139748736345
13723,silverwind,1.2654031241366313
13723,refack,0.018087101983939917
13723,gibfahn,1.421727690259784
13717,TimothyGu,1.6869503006906
13717,gabrielschulhof,0.10536881069265937
13717,addaleax,1.6874243972686493
13717,mhdawson,1.6871676982525075
13716,tniessen,1.6654325760697273
13714,gibfahn,1.6875882564421039
13714,DuanPengfei,1.68522136710834
13714,refack,1.6840596373945829
13714,MylesBorins,1.6457069071229267
13705,refack,1.6852085017442713
13705,cjihrig,1.6831998386495752
13705,MylesBorins,1.6090770206902771
13704,refack,1.6886926224104752
13704,ChALkeR,1.6885438353774997
13704,jasnell,0.31558497906554484
13702,jasnell,0.18398579638348483
13702,seishun,1.682185355576376
13702,refack,1.6817703176538605
13700,watilde,1.683706425605049
13700,MylesBorins,1.609046580031683
13699,danbev,0.8438478177345623
13699,refack,1.6888567853141545
13699,TimothyGu,1.688843651986827
13699,MylesBorins,1.6457086665346057
13697,danbev,0.3139006494907669
13697,MylesBorins,1.1948973658496094
13697,drewfish,1.5668958172909306
13689,jasnell,1.687388662551308
13689,Trott,1.6852053619761316
13687,refack,1.6898221232169945
13687,lance,0.017872455265416153
13687,jasnell,1.261801559395953
13687,Trott,1.6324310740011332
13687,evanlucas,1.6322001676846194
13687,addaleax,1.625910575376613
13686,refack,0.05929558839603933
13686,jasnell,0.527487659077735
13686,cjihrig,0.8438443176133672
13686,benjamingr,1.683110664343313
13686,BridgeAR,0.05273858189725353
13686,Trott,1.46221985600901
13686,joyeecheung,1.4553132531671613
13684,vsemozhetbyt,1.6898950789598013
13684,tniessen,1.6897537703246952
13684,cjihrig,1.6898434175101733
13684,michaelmcmillan,1.6898215341197809
13684,gibfahn,0.5280499009638834
13684,sam-github,0.8448873212684747
13684,Trott,1.6897748466337892
13684,MylesBorins,1.2673116855659545
13684,isaacs,1.689270679537164
13684,refack,0.8448116177958915
13684,seishun,1.689670362112954
13684,jasnell,1.6895965914413642
13680,vsemozhetbyt,1.2668907551694666
13676,evanlucas,1.2676539293411038
13676,seishun,0.03257003446761644
13676,addaleax,1.6362783919318225
13676,gibfahn,1.6901413514151429
13676,mscdex,1.6901330239133816
13676,benjamingr,1.6364143688888346
13676,mcollina,1.690033395607287
13676,refack,0.8441187508576047
13676,aqrln,1.689088554354128
13676,bnoordhuis,1.6890885150132482
13676,BridgeAR,1.582840019519728
13676,eljefedelrodeodeljefe,1.5827007239205573
13674,joyeecheung,1.6898335273567784
13674,benjamingr,1.6901283573878803
13674,jasnell,0.5276718774877861
13674,targos,1.6900059324735233
13673,TamasHodi,0.8448761763872945
13673,refack,0.527890503027193
13673,jasnell,1.6873183718411573
13666,mscdex,1.6910132164005116
13666,tniessen,1.6885002911989029
13659,gibfahn,1.2672416992391393
13659,richardlau,1.6884831501071382
13659,refack,1.6707599562953228
13659,jasnell,1.6705327677732142
13658,jasnell,1.6873148111087253
13656,bnoordhuis,0.8421190695508323
13656,srl295,1.6911279792980236
13656,refack,1.6802968504298048
13656,MylesBorins,1.6090153770845133
13651,mhdawson,0.1840942789413303
13651,addaleax,1.6816407596645702
13650,mhdawson,0.8441607998801286
13645,Trott,0.018098750814661318
13645,vsemozhetbyt,0.18482229709382397
13645,targos,1.6918364745949803
13645,gibfahn,1.2678929155075105
13645,jasnell,1.6914093385552533
13645,silverwind,1.6913927261900512
13645,MylesBorins,1.6457091408111193
13644,mscdex,1.689681177113179
13644,jasnell,0.01811015504196211
13644,TimothyGu,1.2601585877265153
13644,yoshuawuyts,1.2611762326507407
13644,domenic,1.2567138896332084
13644,mhdawson,1.6816631779388083
13644,mcollina,1.2579331215869316
13644,calvinmetcalf,1.6754009474792229
13644,tniessen,1.679665670507691
13644,lucamaraschi,1.670109224756239
13643,lpinca,1.690208648562287
13643,Trott,0.8442692143147026
13632,gibfahn,1.2698317839497928
13632,thelostone-mc,1.2698336603887472
13632,aqrln,1.693068272996879
13632,tniessen,1.6901454837567205
13626,Trott,0.5291290008177079
13626,refack,1.6930661166845398
13626,gibfahn,1.69289651636984
13626,tniessen,1.692873303097846
13625,Trott,1.6896304100086157
13625,mscdex,1.6934047623869877
13625,jklepatch,1.2662318790789124
13625,aqrln,1.2641121918144838
13623,refack,0.1805686767643369
13623,Trott,1.2644996936493795
13623,DamienOReilly,0.8004668341096239
13623,BridgeAR,1.5850470951429223
13623,jasnell,1.1715692700759064
13623,gibfahn,1.4217158346482552
13620,gibfahn,1.270190357884522
13620,refack,1.6930361961668368
13620,jasnell,1.6914659305161166
13619,Trott,1.2689125560547718
13619,refack,0.10528390021342354
13619,mcollina,1.6928498540818555
13619,mutantcornholio,0.18418996608673288
13619,jasnell,1.6914296227580834
13619,sam-github,1.2683111857055447
13619,MylesBorins,1.645713715291606
13618,Trott,1.690183527061948
13618,MylesBorins,1.6457160101862718
13617,Trott,1.6939961985318568
13617,mscdex,1.6939837103008415
13617,JustinBeckwith,0.3169824123362735
13617,silverwind,0.8425961692174428
13617,refack,1.683207341774338
13617,jasnell,1.6831450648263684
13617,addaleax,1.6831208818299244
13614,refack,1.6173965685963467
13614,addaleax,0.17465307092938395
13614,Trott,1.6938749736682575
13614,BridgeAR,0.784653647785639
13614,jasnell,1.550848282238465
13610,refack,0.528983636566437
13610,trevnorris,1.2613922260196164
13610,addaleax,1.6923961245005308
13610,AndreasMadsen,1.6611548285425264
13610,BridgeAR,1.1503325438014214
13605,Trott,1.69137900704998
13605,jasnell,1.6912207857309542
13601,cjihrig,1.6953358397643992
13601,mscdex,1.6939913872012289
13601,jasnell,1.6913475727058445
13601,sam-github,1.6914538068774994
13601,refack,1.691302182249444
13599,mscdex,1.695211162825315
13599,refack,1.268176669647057
13599,gibfahn,1.4217355808386403
13585,addaleax,0.18520750997768692
13585,trevnorris,0.846209304234627
13578,lpinca,1.208757735751828
13578,addaleax,1.6929927722214102
13578,MylesBorins,1.6457206611826094
13578,magicode,1.4932919747228097
13576,gibfahn,1.6968979770762016
13576,bzoz,1.6593138338130013
13576,refack,0.8286068824235042
13576,Dean-Coakley,1.6578074854451474
13573,vsemozhetbyt,1.6951117596270224
13570,gibfahn,1.6971120747183992
13570,jasnell,1.6914804444026998
13561,trevnorris,1.69684302024144
13561,addaleax,1.697850959213878
13561,Fishrock123,1.6978538397892016
13561,refack,1.6960935687748586
13561,jasnell,1.6912072331272419
13559,trevnorris,1.6979498723908089
13559,refack,6.465464035045819e-05
13559,Trott,1.271228254577496
13559,AndreasMadsen,0.8471121561601197
13559,rvagg,1.6902453857960928
13559,cjihrig,1.6900414712361058
13558,vsemozhetbyt,1.2722640608983167
13553,sam-github,0.8471421288129973
13553,mcollina,1.697358783526995
13553,silverwind,1.6972046573200033
13553,gibfahn,1.4217321972684744
13551,vsemozhetbyt,1.695703805460417
13549,aqrln,0.00023276475047075016
13549,mcollina,1.6967928391710307
13549,ChALkeR,1.6967913406240034
13549,refack,0.8473845795983351
13549,mscdex,0.5295224725840206
13541,bnoordhuis,1.273954621321689
13541,addaleax,0.8477675741088897
13541,TimothyGu,1.6972258428047513
13541,zimbabao,0.3182007237025418
13541,mscdex,1.273403921693805
13541,refack,1.6952425711202366
13536,vsemozhetbyt,1.2598432758548483
13536,MylesBorins,1.645725709976407
13531,sam-github,0.10590451782776994
13531,cjihrig,1.6988784518270692
13531,lpinca,1.6958054917767416
13531,refack,1.6941976318883296
13531,gibfahn,1.6910694964099509
13531,MylesBorins,1.6450346931478
13530,sam-github,0.5298364190570548
13530,gibfahn,1.6992273351397589
13530,mcollina,1.6973937983826166
13519,vsemozhetbyt,0.5310646568704043
13516,refack,0.3166483380937616
13516,MylesBorins,1.6457229101888426
13516,sebastianplesciuc,1.6457006497522833
13513,danbev,1.700199952191798
13513,gibfahn,1.6999580930028297
13513,bnoordhuis,1.66049725267762
13509,trevnorris,0.5304846208944679
13509,addaleax,1.698266509289716
13506,sam-github,1.6999629395271683
13506,mikeal,0.03320383706872822
13506,yoshuawuyts,1.7005388310630598
13506,refack,0.8502243553181377
13506,mafintosh,0.8502136512266422
13506,mcollina,0.1854435554551562
13506,calvinmetcalf,1.6984530589790112
13505,cjihrig,1.6989940096568938
13505,MylesBorins,1.6457260618626128
13505,sam-github,1.6404898435122763
13504,sam-github,0.18578712107027553
13504,addaleax,1.6969148723125251
13504,gibfahn,1.2726592894236997
13504,AndreasMadsen,1.696862388781425
13504,refack,1.696817178841479
13497,Fishrock123,0.8414342594569465
13497,Azard,0.3091309235168224
13497,aqrln,1.6812612420694049
13497,addaleax,1.2215641950239313
13497,refack,1.6282053802020462
13497,MylesBorins,1.6070770005800938
13496,BridgeAR,1.7011832316851372
13496,mscdex,1.7011778862382672
13496,refack,0.3189201830505191
13496,jonsey247,0.3189231046858
13496,Trott,1.7009553138950189
13491,tniessen,0.5286653003175918
13491,sam-github,1.2682653712811744
13491,refack,1.6909929529115921
13490,AndreasMadsen,0.0004395023696100267
13490,refack,0.5309105744855411
13490,addaleax,0.8483293405744661
13490,trevnorris,1.2728043950739054
13490,aqrln,1.6925450936336959
13482,Trott,0.5174036630463326
13482,jasnell,1.6911969979961878
13482,KryDos,0.5115851274596258
13482,tniessen,1.6068319234460757
13482,refack,1.2009189046800424
13482,MylesBorins,1.562165653462959
13481,mscdex,1.7021023921374954
13481,sam-github,1.7020916321905943
13481,evanlucas,1.6997323382364065
13481,gibfahn,1.4217379863504525
13480,Trott,1.6991926143991187
13478,refack,0.10592449205934522
13478,eugeneo,0.0015532223722162623
13478,sam-github,1.7021282479350641
13478,TimothyGu,1.697405207164415
13478,addaleax,1.68729231749249
13478,mbraude,1.6870224018025055
13478,jkrems,1.6853974371946496
13478,segrey,1.6834354949851322
13478,MylesBorins,1.609078666147688
13476,bidipyne,1.2470719284502467
13476,mhdawson,1.6694974851136382
13476,gireeshpunathil,1.6583219929425952
13476,refack,1.6442113139935741
13474,mcollina,0.8504595466694262
13474,mscdex,1.7012259167880082
13474,MylesBorins,1.645751795657776
13467,vsemozhetbyt,1.7010395004508543
13467,Fishrock123,1.7025194082975739
13467,addaleax,0.84840415947298
13467,jasnell,1.7010849761985163
13466,tniessen,1.2193959775989298
13466,gibfahn,0.5311026563563845
13466,bnoordhuis,0.5269507954000127
13466,rvagg,1.7026769059248408
13466,jasnell,1.68930074954621
13466,refack,1.2378543401361461
13466,seishun,1.6872716750792531
13466,chrislea,1.6311924346270128
13466,AdamMajer,1.6277501055760448
13466,guillaume-lin,1.4723916099894698
13460,refack,0.033253099715083306
13460,cjihrig,0.5319856256788529
13460,mscdex,1.7030622314374444
13460,mcollina,1.7028040241781208
13460,lucamaraschi,1.7028010322988612
13460,sam-github,0.851143721164006
13460,mutantcornholio,1.7023041220859585
13460,gibfahn,1.7022457274474807
13460,jasnell,1.7021883633913575
13460,Trott,1.7021330746424623
13459,refack,1.7029585163831897
13459,mscdex,1.6987571302605695
13459,MylesBorins,1.6457418203219996
13457,refack,0.3190546075264999
13457,MylesBorins,1.6457469456786884
13455,refack,0.5320974492698587
13455,seishun,1.7008595680421998
13452,AndreasMadsen,0.8513547657316826
13452,JiaLiPassion,1.2778195989850014
13452,addaleax,0.5314266524734009
13452,refack,1.6994719973835108
13448,Trott,1.7037471165545943
13448,gibfahn,1.7039926245876431
13448,realwakka,1.276977278404278
13448,refack,0.531506514592798
13448,lpinca,1.6982167765236333
13448,aqrln,1.27306201979426
13447,refack,1.702670005177699
13447,gibfahn,1.7027267754058102
13446,mscdex,0.5300420165622
13446,refack,1.6975746048873086
13443,mhdawson,1.7010845334053701
13443,Trott,1.699427808020712
13442,mscdex,1.7047340847457486
13442,tniessen,1.6069419029073329
13442,BridgeAR,1.5850439409286896
13442,jalafel,1.5918734464200475
13439,XadillaX,0.5317257509494621
13439,gibfahn,1.704868403427009
13439,mscdex,1.704834120046686
13439,refack,0.10626600544788548
13439,Trott,1.6992167777432545
13439,DavidCai1993,1.6987809769554127
13439,MylesBorins,1.6274173719281873
13432,mcollina,1.263487312016683
13432,MylesBorins,1.645757135241188
13428,sam-github,1.704047302948884
13428,refack,1.705011208981497
13428,Trott,1.70217696993308
13426,refack,0.1064895484834935
13426,josephg,1.703695548103363
13424,mscdex,1.2654772167974593
13424,jasnell,1.7034852946920145
13424,refack,1.7033362652516595
13424,matejkrajcovic,0.8137487507024227
13424,tniessen,1.6643524421130056
13424,BridgeAR,0.29369032065198675
13424,MylesBorins,1.5284603242947308
13423,Trott,1.7009441896000583
13422,mscdex,1.7059631887858715
13422,stefanpenner,0.8494058219894143
13422,refack,1.2726319611206918
13422,mcollina,1.6933665788439303
13422,tniessen,1.6929855323823313
13422,RReverser,1.6929436048796296
13422,addaleax,1.692935153402921
13419,addaleax,0.8502637731752359
13419,trevnorris,1.7005859740196716
13413,addaleax,1.2731988984306197
13413,gibfahn,1.6992475709271426
13411,refack,0.00012347103196364275
13411,Trott,1.2796560208537504
13411,gireeshpunathil,1.700232354422147
13406,mhdawson,1.2766177499305142
13406,refack,1.7012729681145269
13405,mscdex,1.7064618175218098
13405,vsemozhetbyt,0.853186328855631
13405,vladimir-trifonov,0.8452366563130742
13405,TimothyGu,1.7001736831295222
13405,MylesBorins,1.6457526218386038
13405,jasnell,1.6450411125227822
13400,vsemozhetbyt,0.3196426447180181
13400,AndreasMadsen,1.7065237676775658
13400,refack,0.8516424252792251
13400,addaleax,1.7032749850124755
13393,refack,0.31790999745041104
13393,MylesBorins,1.6457559877647812
13390,gibfahn,1.2796368830978087
13389,vsemozhetbyt,1.2790326427278296
13388,addaleax,0.5325851957722237
13388,giltayar,0.3177731336051017
13388,MylesBorins,1.6457272705158055
13388,nicojs,1.1477247194958502
13384,refack,1.7048310136657632
13384,mscdex,1.656916235702292
13384,MylesBorins,1.6274287619673724
13381,AndreasMadsen,1.6867365600634938
13381,refack,0.01810180316859814
13375,refack,0.3201654769616472
13375,addaleax,1.7076089659555334
13375,mscdex,1.7075771533672965
13375,Trott,1.7075437460365297
13374,jasnell,0.5332900128154473
13373,Trott,0.018283246981087534
13373,refack,0.0004417986964604113
13373,mutantcornholio,1.689655636319311
13371,refack,1.7078393550394577
13371,tniessen,1.707825716892905
13370,mcollina,0.5337154921602609
13370,jasnell,0.5333302345525384
13370,refack,1.7078291621419972
13370,addaleax,1.7077865812563096
13370,watilde,1.7077451127490197
13369,trevnorris,1.7067986504737263
13367,JiaLiPassion,0.018341153498779347
13367,AndreasMadsen,0.0029177783735244373
13367,addaleax,1.280601737524927
13367,trevnorris,1.7071065486538919
13363,watilde,1.7067497897985904
13363,targos,1.7013938999477034
13362,zimbabao,1.7077541779454302
13362,TimothyGu,0.8444474651359746
13362,MylesBorins,1.6457521475495593
13355,refack,0.30699601482009825
13355,MSLaguana,1.6607077922511277
13355,gibfahn,1.6115084922309684
13355,tniessen,1.6069411559651523
13355,BridgeAR,1.5883719937027199
13353,addaleax,1.7075228796659545
