pr1,pr2,weight
13937,13932,0.9994737177177591
13937,13931,0.9994665557477717
13937,13926,0.9992829095457033
13936,13935,0.9999571967973093
13936,13932,0.999585804701324
13936,13931,0.9995786419281503
13936,13930,0.999496781423012
13936,13926,0.999394975130894
13935,13932,0.9996285920065631
13935,13931,0.9996214289267866
13935,13930,0.9995395649176065
13935,13926,0.9994377542676668
13935,13922,0.9990774025181889
13932,13930,0.9999109398333857
13932,13926,0.9998090913561074
13932,13917,0.9992043995124407
13932,13915,0.9991799558906705
13932,13914,0.9991778985571296
13931,13930,0.9999181049877373
13931,13926,0.9998162557806338
13931,13922,0.9994557675607437
13931,13917,0.9992115596038709
13931,13915,0.9991871158069427
13930,13926,0.9998981424512714
13930,13922,0.9995376247067762
13930,13918,0.9993047723615801
13930,13917,0.9992933967488516
13930,13915,0.9992689509499345
13926,13922,0.9996394455303103
13926,13918,0.9994065694649291
13926,13915,0.9993707444042307
13926,13914,0.9993686866778521
13926,13907,0.9986006893277201
13922,13918,0.9997670399398279
13922,13917,0.999755659064864
13922,13915,0.9997312019575847
13922,13914,0.9997291434890161
13922,13907,0.9989608691341314
13918,13917,0.9999886164731291
13918,13915,0.999964153666993
13918,13914,0.9999620947187716
13918,13907,0.9991936413449428
13918,13905,0.9991179477241809
13917,13915,0.9999755369153878
13917,13914,0.999973477943728
13917,13907,0.99920501582209
13917,13905,0.9991293213396579
13917,13903,0.9990303888142515
13915,13914,0.9999979409779702
13915,13907,0.9992294600569185
13915,13905,0.9991537637227206
13915,13903,0.9990548287770602
13915,13899,0.9984719396026455
13914,13907,0.9992315174966258
13914,13903,0.9990568858571972
13914,13899,0.9984739954825983
13914,13896,0.9984531380070333
13914,13894,0.998286538373208
13907,13905,0.9999242452937751
13907,13903,0.9998252340560012
13907,13899,0.9992418953958485
13907,13896,0.9992210218793514
13907,13894,0.9990542941181586
13905,13903,0.9999009812610907
13905,13899,0.9993175984069412
13905,13896,0.9992967233090571
13905,13894,0.999129982916495
13905,13883,0.9983944985029648
13903,13899,0.9994165593742955
13903,13894,0.9992289253045603
13903,13883,0.9984933680570791
13903,13882,0.9984177818227489
13903,13880,0.9978769538994745
13899,13896,0.9999791106471883
13899,13894,0.9998122563930173
13899,13883,0.9990762697410233
13899,13882,0.9990006393808684
13899,13880,0.9984594957324052
13896,13894,0.9998331422602789
13896,13883,0.9990971402336788
13896,13882,0.9990215082936217
13896,13880,0.9984803533407818
13896,13879,0.9984475591816501
13894,13883,0.9992638751452706
13894,13882,0.9991882305833327
13894,13880,0.9986469853195316
13894,13879,0.9986141856875274
13894,13878,0.9984535183826264
13883,13882,0.9999242997131995
13883,13880,0.9993826557318012
13883,13879,0.9993498319373861
13883,13875,0.9991286507005717
13883,13872,0.9989851624140494
13882,13880,0.9994583150128927
13882,13879,0.999425488733519
13882,13878,0.9992646908978527
13882,13877,0.9992614913387636
13882,13875,0.9992042907519538
13880,13879,0.9999671559294863
13880,13878,0.9998062709448392
13880,13877,0.9998030696516577
13880,13875,0.9997458380633557
13880,13872,0.9996022611404431
13879,13878,0.9998391097310616
13879,13877,0.9998359083327331
13879,13868,0.9990941043337903
13879,13866,0.9990615437547468
13879,13863,0.9989637143441302
13878,13875,0.9999395554086429
13878,13872,0.9997959506653191
13878,13868,0.999254874719322
13878,13863,0.9991244637478055
13878,13855,0.9984609629055479
13877,13875,0.9999427571388415
13877,13872,0.9997991519357062
13877,13868,0.9992580742572252
13877,13863,0.9991276628681427
13877,13855,0.9984641599014059
13875,13868,0.999315277922933
13875,13866,0.9992827101358195
13875,13863,0.9991848590683021
13875,13862,0.9989920943982298
13875,13855,0.9985213181185829
13872,13868,0.9994588136252832
13872,13866,0.9994262411603264
13872,13863,0.9993283760380638
13872,13862,0.9991355836804209
13872,13855,0.9986647397812695
13868,13866,0.9999674098977239
13868,13863,0.9998694917835121
13868,13862,0.999676595032776
13868,13855,0.999205496181345
13868,13851,0.9990400849830469
13866,13863,0.9999020786945227
13866,13855,0.9992380614519658
13866,13851,0.9990726448627241
13866,13849,0.9990096918865325
13866,13846,0.9988392847548141
13863,13862,0.9998070780713669
13863,13846,0.9989371019799297
13863,13845,0.9988923600115676
13863,13843,0.998716827395961
13863,13842,0.9986787533471719
13862,13855,0.9995287487435719
13862,13851,0.9993632840331645
13862,13849,0.999300312743389
13862,13846,0.9991298560387115
13862,13845,0.999085105436977
13855,13846,0.9996009192278242
13855,13845,0.9995561475273697
13855,13843,0.999380498266203
13855,13842,0.9993423989163112
13855,13836,0.9991895084992611
13851,13846,0.999766423283522
13851,13845,0.9997216441702111
13851,13843,0.9995459658267732
13851,13842,0.9995078601687669
13851,13836,0.9993549444376305
13849,13846,0.9998294239454307
13849,13845,0.999784642010347
13849,13843,0.9996089525964713
13849,13842,0.9995708445372224
13849,13836,0.999417919170043
13846,13843,0.9997794910374918
13846,13837,0.9996478781739659
13846,13836,0.999588425019776
13846,13827,0.9994829558282566
13846,13823,0.9988890529184755
13845,13843,0.9998242727418553
13845,13837,0.9996926539831812
13845,13836,0.9996331981659905
13845,13827,0.9995277242503393
13845,13823,0.9989337947387077
13843,13842,0.9999618770328639
13843,13837,0.9998683581082572
13843,13836,0.9998088918412225
13843,13827,0.9997033993876716
13843,13823,0.9991093654880916
13842,13837,0.9999064775100386
13842,13836,0.9998470089758867
13842,13827,0.9997415125004973
13842,13823,0.9991474559537191
13842,13818,0.9989843106441483
13837,13836,0.9999405259036827
13837,13827,0.9998350195610773
13837,13818,0.9990777468827019
13837,13815,0.9987985606036689
13837,13812,0.9984694218347253
13836,13827,0.999894487382127
13836,13823,0.9993003399361227
13836,13818,0.9991371696629646
13836,13816,0.9990997139590185
13836,13815,0.9988579667785924
13827,13823,0.9994057898573279
13827,13818,0.9992426023658304
13827,13816,0.999205142709418
13827,13815,0.9989633700189222
13827,13812,0.9986341769395599
13823,13818,0.9998367154831865
13823,13815,0.9995573171149341
13823,13812,0.9992279283094027
13823,13808,0.9991381303164726
13823,13805,0.9990942130822837
13818,13816,0.9999625119502273
13818,13815,0.9997205560028695
13818,13812,0.9993911134044626
13818,13808,0.999301300746516
13818,13806,0.9992597420090892
13816,13815,0.9997580349818456
13816,13812,0.9994285800328151
13816,13808,0.9993387640078409
13816,13805,0.9992948379547746
13816,13804,0.9992677816997889
13815,13812,0.9996704653151035
13815,13808,0.9995806275525335
13815,13806,0.9995390571985208
13815,13805,0.9995366908683265
13815,13804,0.9995096280650893
13812,13806,0.9998685485656102
13812,13804,0.9998391097310616
13812,13803,0.9998094722482711
13812,13799,0.9996012275048881
13812,13794,0.9991449999222498
13808,13806,0.999958412205212
13808,13804,0.9999289707248348
13808,13803,0.999899330578362
13808,13799,0.9996910671188882
13808,13794,0.9992347985325889
13806,13805,0.9999976325785599
13806,13804,0.9999705572951656
13806,13803,0.9999409159159732
13806,13799,0.9997326437949212
13806,13794,0.9992763562326284
13805,13804,0.9999729246525069
13805,13803,0.9999432832031407
13805,13799,0.9997350105890197
13805,13794,0.9992787219464994
13805,13793,0.999176366888654
13804,13803,0.9999703577480596
13804,13799,0.9997620794947324
13804,13793,0.9992034206684849
13804,13787,0.998540791242127
13804,13786,0.9984447426111958
13803,13799,0.9997917155726533
13803,13794,0.9993354010494349
13803,13793,0.9992330401860092
13803,13787,0.9985703911172407
13803,13786,0.9984743396391274
13799,13794,0.9995435904137723
13799,13793,0.9994412082257312
13799,13787,0.9987784211087275
13799,13786,0.9986823496204194
13799,13783,0.9980084241297431
13794,13793,0.99989757106241
13794,13787,0.9992344813048845
13794,13786,0.9991383659486062
13794,13780,0.9982314308669415
13794,13779,0.9982000664019524
13793,13787,0.9993368423159374
13793,13780,0.9983336891260791
13793,13779,0.9983023214481319
13793,13765,0.9975588411854139
13793,13756,0.996647527011534
13787,13786,0.9999038110092511
13787,13783,0.9992290612585226
13787,13780,0.9989961811199379
13787,13774,0.998560273802967
13787,13767,0.998319363464973
13786,13780,0.9990922827982853
13786,13779,0.9990608912852996
13786,13765,0.9983168460817919
13786,13756,0.9974048394368742
13786,13746,0.995919326260964
13783,13780,0.9997669401865761
13783,13779,0.9997355274758326
13783,13765,0.9989909798406653
13783,13756,0.998078357344708
13783,13746,0.9965918410458061
13780,13779,0.9999685799665095
13780,13774,0.9995636546713499
13780,13767,0.9993225022600124
13780,13766,0.9993085521755075
13780,13765,0.9992238587667582
13779,13774,0.9995950619816745
13779,13767,0.9993539019930819
13779,13766,0.9993399514702512
13779,13765,0.9992552554003485
13779,13756,0.9983423914769651
13774,13765,0.9996600557623282
13774,13756,0.9987468220358893
13774,13746,0.9972593101401475
13774,13742,0.9966267980896495
13774,13741,0.996626020650466
13767,13765,0.9999012896306937
13767,13756,0.9989878355264341
13767,13746,0.9974999646704169
13767,13742,0.9968672999847028
13767,13741,0.9968665223579107
13766,13765,0.9999152479896576
13766,13756,0.999001781133819
13766,13746,0.9975138895075161
13766,13742,0.9968812159899694
13766,13741,0.9968804383523219
13765,13756,0.9990864557194471
13765,13751,0.9984590157317834
13765,13746,0.9975984379806494
13765,13743,0.9969925871990725
13765,13742,0.9969657108382053
13756,13751,0.9993719862940071
13756,13743,0.997904216888951
13756,13742,0.9978773159528876
13756,13741,0.9978765375382119
13756,13739,0.9978592134431518
13751,13746,0.99913809406538
13751,13742,0.9985043903955501
13751,13741,0.9985036114917121
13751,13734,0.9979798004523909
13751,13732,0.997706432292929
13746,13743,0.9993926907275403
13746,13742,0.9993657496660432
13746,13741,0.9993649700902842
13746,13739,0.9993476201546054
13746,13734,0.9988407071856542
13743,13742,0.9999730425670038
13743,13741,0.9999722625175136
13743,13734,0.9994476810296818
13743,13732,0.9991739107861181
13743,13729,0.9986764705809481
13742,13741,0.999999219929481
13742,13739,0.9999818589826159
13742,13734,0.9994746242998978
13742,13732,0.9992008466759921
13742,13729,0.9987033930607497
13741,13739,0.9999826390395921
13741,13734,0.9994754039611948
13741,13732,0.9992016261237231
13741,13729,0.9987041721204315
13741,13728,0.9986986915390587
13739,13734,0.9994927561153617
13739,13732,0.9992189735247612
13739,13729,0.9987215108850405
13739,13728,0.9987160302085178
13739,13723,0.9982158390553325
13734,13732,0.9997260784643757
13734,13729,0.9992283633617128
13734,13728,0.9992228799037397
13734,13726,0.9991038101834436
13734,13723,0.998722434902888
13732,13729,0.9995021485250966
13732,13728,0.9994966635646747
13732,13726,0.9993775612196815
13732,13723,0.9989960814435997
13732,13719,0.9986623121117496
13729,13728,0.9999945123075223
13729,13726,0.9998753506377159
13729,13723,0.9994936808467659
13729,13719,0.9991597452645937
13729,13717,0.9991042270567824
13728,13726,0.9998808376762675
13728,13723,0.9994991657908195
13728,13719,0.9991652283761014
13728,13717,0.9991097098636216
13728,13716,0.9989645298516749
13726,13723,0.999618282628223
13726,13717,0.9992287802870211
13726,13716,0.9990835829730251
13726,13714,0.9989187627857692
13726,13713,0.9988955040252897
13723,13719,0.9996658952541958
13723,13717,0.9996103489222127
13723,13716,0.9994650961627152
13723,13714,0.9993002130367058
13723,13713,0.999276945394563
13719,13717,0.9999444351035214
13719,13716,0.9997991337981681
13719,13714,0.9996341955655124
13719,13713,0.9996109201469419
13719,13712,0.9995930128603203
13717,13716,0.9998546906205461
13717,13714,0.9996897432226054
13717,13713,0.9996664665106667
13717,13712,0.9996485582289734
13717,13711,0.9996354921863787
13716,13714,0.9998350286301718
13716,13713,0.9998117485354171
13716,13712,0.9997938376511042
13716,13711,0.9997807697096152
13716,13708,0.99957446215638
13714,13713,0.9999767160640624
13714,13712,0.9999588022244789
13714,13711,0.9999457321267979
13714,13708,0.9997393905331073
13714,13707,0.999706527818282
13713,13712,0.999982085743302
13713,13711,0.9999690153412907
13713,13708,0.9997626689430439
13713,13707,0.9997298054630274
13713,13706,0.9996702567602818
13712,13711,0.9999869293638378
13712,13708,0.9997805792689825
13712,13707,0.9997477152002305
13712,13706,0.9996881654306952
13712,13702,0.9992836709292621
13711,13708,0.9997936472079824
13711,13706,0.9997012321617715
13711,13702,0.999296732373269
13711,13699,0.9991669412881786
13711,13697,0.9989278689146989
13708,13707,0.9999671287186075
13708,13699,0.9993731647309885
13708,13697,0.9991340430140747
13708,13695,0.9990756988218186
13708,13693,0.9990299900953062
13707,13706,0.9999404352031718
13707,13702,0.9995358386281727
13707,13699,0.9994060164873818
13707,13697,0.9991668869099724
13707,13695,0.9991085407998048
13706,13699,0.9994655494497716
13706,13697,0.9992264056278091
13706,13695,0.9991680560420603
13706,13693,0.9991223430901115
13706,13686,0.998835796636806
13702,13699,0.9998701175728034
13702,13697,0.9996308769491379
13702,13695,0.9995725037443836
13702,13693,0.9995267722885421
13702,13686,0.9992401098456853
13699,13697,0.9997607282991453
13699,13693,0.9996566101154272
13699,13686,0.9993699104353199
13699,13683,0.999275060077595
13699,13681,0.99913628151243
13697,13695,0.9999416052403939
13697,13693,0.9998958568977847
13697,13683,0.9995142155439768
13697,13681,0.9993754037650813
13697,13676,0.9988904844807166
13695,13693,0.9999542489857713
13695,13686,0.9996674639433826
13695,13683,0.9995725853448069
13695,13681,0.9994337654595575
13695,13676,0.9989488178567942
13693,13686,0.9997132018363044
13693,13683,0.9996183188967379
13693,13681,0.9994794926600474
13693,13676,0.9989945228694244
13693,13674,0.9988043588241479
13686,13683,0.9999050898403741
13686,13681,0.9997662237771516
13686,13676,0.9992811148581814
13686,13674,0.9990908962585597
13686,13671,0.9988093960555119
13683,13681,0.9998611207557263
13683,13676,0.9993759657906209
13683,13674,0.999185729135608
13683,13671,0.998904202212795
13683,13670,0.9986316315880011
13681,13674,0.9993245145689755
13681,13671,0.9990429485424855
13681,13670,0.9987703400580313
13681,13669,0.9986681457753199
13681,13666,0.9984665418058244
13676,13674,0.9998096445566785
13676,13671,0.9995279418417345
13676,13670,0.9992552010173359
13676,13669,0.9991529571236019
13676,13666,0.9989512552838652
13674,13671,0.9997182436512013
13674,13670,0.9994454508992174
13674,13669,0.9993431875390961
13674,13666,0.9991414472970063
13674,13665,0.9991077161121988
13671,13669,0.9996248381836713
13671,13666,0.9994230410839674
13671,13665,0.999389300392506
13671,13664,0.9990433382046892
13671,13663,0.998954290749685
13670,13669,0.9998976798983583
13670,13666,0.9996958277193241
13670,13665,0.9996620778185396
13670,13664,0.9993160212023803
13670,13663,0.9992269494423975
13669,13666,0.9997981271653167
13669,13665,0.9997643738108856
13669,13664,0.9994182817825548
13669,13662,0.9993265812688852
13669,13658,0.9986108795154038
13666,13665,0.9999662398303076
13666,13664,0.999620077921291
13666,13663,0.9995309790599044
13666,13662,0.9995283588920411
13666,13656,0.9987462422457278
13665,13664,0.999653826404104
13665,13663,0.9995647245346232
13665,13662,0.9995621042782995
13665,13658,0.9988462338469966
13665,13656,0.9987799612267042
13664,13663,0.9999108672751232
13664,13658,0.9991921277788607
13664,13656,0.9991258322087924
13664,13655,0.9990568496090524
13664,13654,0.9988812156045939
13663,13662,0.9999973786026464
13663,13658,0.9992811964348169
13663,13656,0.9992148949551172
13663,13655,0.999145906206222
13663,13654,0.9989702565456305
13662,13658,0.9992838159547677
13662,13656,0.9992175143012648
13662,13655,0.9991485253715223
13662,13654,0.9989728752504821
13662,13652,0.9986495397685661
13658,13655,0.9998646124543545
13658,13654,0.9996888364453411
13658,13649,0.9992648087288363
13658,13645,0.9991879133704122
13658,13623,0.9975788022618813
13656,13655,0.9999309570451327
13656,13654,0.9997551693727528
13656,13652,0.9994315806873181
13656,13651,0.9994022272396337
13656,13649,0.9993311135204934
13655,13654,0.9998242001898818
13655,13652,0.9995005891613855
13655,13651,0.9994712336869124
13655,13649,0.9994001150575318
13655,13645,0.9993232092870242
13654,13652,0.9996763320707431
13654,13651,0.9996469714346757
13654,13649,0.9995758403004553
13654,13645,0.9994989210075507
13654,13637,0.9986800306115022
13652,13649,0.9998994756932179
13652,13645,0.9998225314959442
13652,13634,0.9989641945873815
13652,13633,0.9988322269909885
13652,13623,0.9982123983863845
13651,13649,0.9999288437455891
13651,13645,0.9998518972883871
13651,13634,0.9989935351696069
13651,13633,0.9988615636971929
13651,13623,0.9982417168875999
13649,13645,0.9999230480671867
13649,13637,0.9991038101834436
13649,13634,0.9990646248662267
13649,13633,0.9989326440025489
13649,13631,0.9987951994631464
13645,13637,0.9991806990694668
13645,13634,0.9991415107366319
13645,13633,0.99900951971599
13645,13631,0.9988720645991506
13645,13623,0.9983895810918056
13637,13634,0.9999607795338007
13637,13633,0.9998286802841205
13637,13623,0.999208233327167
13637,13621,0.9989482651325235
13637,13617,0.9980458298689626
13634,13623,0.9992474242769956
13634,13621,0.9989874458858785
13634,13617,0.9980849752269976
13634,13612,0.9970446509053574
13634,13609,0.9968331121052919
13633,13623,0.9993794467300366
13633,13621,0.9991194339900844
13633,13617,0.998216844095079
13633,13612,0.9971763823238289
13633,13609,0.9969648155748583
13631,13623,0.9995169716678997
13631,13621,0.9992569231475079
13631,13617,0.998354209046807
13631,13609,0.9971020082345254
13631,13605,0.9965788420751265
13623,13621,0.9997398258081023
13623,13612,0.9977955676260742
13623,13609,0.9975838695071437
13623,13605,0.997060450521545
13623,13603,0.9968529049451995
13621,13617,0.9990966146145304
13621,13612,0.9980552358405284
13621,13609,0.9978434826288771
13621,13605,0.9973199274277271
13621,13604,0.9971324518281124
13617,13612,0.9989576796089897
13617,13605,0.998221706328683
13617,13603,0.9980139190282717
13617,13596,0.9967568830527288
13617,13589,0.9950887734112691
13612,13609,0.9997878341758581
13612,13605,0.9992632587993169
13612,13604,0.9990754178934408
13612,13603,0.9990552546919832
13612,13596,0.9977969071151018
13609,13604,0.9992874325351192
13609,13603,0.9992672650548116
13609,13596,0.9980086504429238
13609,13586,0.995914899818147
13609,13582,0.9955661850645567
13605,13604,0.9998120206019565
13605,13603,0.9997918425344853
13605,13596,0.9985325671975802
13605,13586,0.9964377174329994
13605,13582,0.9960888196173667
13604,13603,0.9999798181387546
13604,13596,0.9987203060395233
13604,13589,0.9970489105368168
13604,13586,0.9966250624123066
13604,13582,0.9962760989987416
13603,13596,0.9987404624809573
13603,13589,0.9970690332456978
13603,13586,0.996645176566971
13603,13582,0.9962962061105326
13603,13580,0.9960947466699483
13596,13589,0.9983264628819509
13596,13586,0.9979020716665656
13596,13582,0.9975526611144272
13596,13580,0.9973509476081137
13596,13578,0.9965926726964327
13589,13586,0.999574897359567
13589,13582,0.9992249010756562
13589,13580,0.9990228494284112
13589,13578,0.9982633033882392
13589,13570,0.9974611770165193
13586,13580,0.9994477172920069
13586,13578,0.99868784822949
13586,13570,0.9978853807267157
13586,13566,0.9972600428446512
13586,13563,0.9969919722540491
13582,13580,0.9997977916212581
13582,13578,0.9990376564010945
13582,13570,0.9982349078198128
13582,13566,0.997609350902039
13582,13563,0.9973411864149473
13580,13570,0.9984368001064385
13580,13566,0.9978111166702315
13580,13563,0.9975428979470666
13580,13558,0.9973570902429648
13580,13557,0.9972894419262767
13578,13570,0.9991964781546138
13578,13566,0.9985703186562548
13578,13563,0.9983018958541977
13578,13558,0.9981159467750645
13578,13557,0.9980482469869751
13570,13566,0.999373336964202
13570,13563,0.999104698305114
13570,13558,0.9989185996916794
13570,13555,0.9986759904760176
13570,13549,0.9985195429131849
13566,13563,0.9997311928894319
13566,13558,0.9995449775817473
13566,13557,0.9994771808659583
13566,13555,0.9993022162365239
13566,13549,0.9991456705723102
13563,13558,0.9998137346228576
13563,13557,0.9997459196779291
13563,13547,0.9993935700409116
13563,13546,0.999391194990078
13563,13543,0.9993190849698407
13558,13557,0.999932172421142
13558,13555,0.9997571281426367
13558,13549,0.9996005112142093
13558,13547,0.9995797571413594
13558,13546,0.9995773816480537
13557,13555,0.9998249438478598
13557,13549,0.9996683162957648
13557,13546,0.9996451851606802
13557,13543,0.9995730568140494
13557,13542,0.9994625849561466
13555,13547,0.9998225859098331
13555,13546,0.9998202098394467
13555,13543,0.9997480688640943
13555,13541,0.9995656674659151
13555,13537,0.9982621172051525
13549,13547,0.9999792376328172
13549,13546,0.9999768611901492
13549,13543,0.9999047089117834
13549,13541,0.9997222789350407
13549,13537,0.9984185244346487
13547,13546,0.9999976235079905
13547,13543,0.9999254697315415
13547,13542,0.9998149589253003
13547,13537,0.9984392543970583
13547,13536,0.9983453617035805
13546,13543,0.9999278460520777
13546,13542,0.9998173349832078
13546,13537,0.9984416271856073
13546,13536,0.9983477342689936
13546,13535,0.9983355726669768
13543,13542,0.9998894809567448
13543,13541,0.9998175526376496
13543,13537,0.9985136738892327
13543,13536,0.9984197741973857
13543,13535,0.9984076117177979
13542,13541,0.9999280637305771
13542,13537,0.9986240408628005
13542,13536,0.9985301307921023
13542,13534,0.9984866116139444
13542,13529,0.9978051613033855
13541,13537,0.9986958833189344
13541,13536,0.9986019664922101
13541,13535,0.998589801793205
13541,13534,0.9985584441832196
13541,13533,0.9981897083770992
13537,13535,0.9998937799509328
13537,13534,0.9998623813935649
13537,13533,0.9994931640849934
13537,13525,0.9979255426415982
13537,13517,0.9967726690675008
13536,13535,0.999987818270529
13536,13534,0.9999564167601799
13536,13533,0.9995871647273448
13536,13525,0.998019395851803
13536,13517,0.996866413851895
13535,13534,0.9999685981071215
13535,13529,0.999286136365719
13535,13528,0.9992218647875482
13535,13525,0.9980315536021925
13535,13503,0.9953291118056224
13534,13533,0.9996307318732636
13534,13528,0.9992532432308505
13534,13525,0.9980628946662968
13534,13517,0.9969098624135077
13534,13515,0.9966081577962752
13533,13529,0.9996866692510116
13533,13528,0.9996223719115701
13533,13525,0.9984315836268571
13533,13503,0.9957280586402271
13533,13501,0.9952403322178103
13529,13525,0.9987445209956688
13529,13517,0.9975907012803397
13529,13515,0.9972887906141579
13529,13512,0.9972096955382471
13529,13503,0.9960401486460247
13528,13525,0.9988087618703092
13528,13517,0.9976548679394163
13528,13515,0.9973529378538487
13528,13512,0.9972738376904138
13528,13503,0.99610421557103
13525,13517,0.9988447298672749
13525,13515,0.9985424396821124
13525,13512,0.998463245179166
13525,13503,0.9972922280995865
13525,13501,0.9968037355174058
13517,13503,0.9984457025989468
13517,13501,0.9979566450231556
13517,13498,0.99775478647633
13517,13482,0.9957955649150657
13517,13480,0.9954543140513645
13515,13503,0.9987479634987533
13515,13501,0.9982587578698605
13515,13498,0.9980568382141075
13515,13482,0.9960970235348895
13515,13480,0.9957556693638249
13512,13503,0.9988271805845298
13512,13501,0.9983379361536113
13512,13498,0.9981360004823194
13512,13482,0.9961760303576705
13512,13480,0.9958346491116244
13503,13501,0.9995101810999655
13503,13498,0.9993080083165079
13503,13496,0.9992668662413274
13503,13491,0.9987991223048053
13503,13482,0.9973457368017281
13501,13498,0.9997977281399625
13501,13496,0.9997565659027403
13501,13491,0.9992885927441203
13501,13482,0.9978344949964838
13501,13480,0.9974925454083899
13498,13496,0.9999588294351311
13498,13482,0.9980363696693619
13498,13480,0.9976943509004956
13498,13472,0.9969492073753908
13498,13471,0.9969073757121709
13496,13482,0.9980774610822176
13496,13480,0.9977354282316656
13496,13472,0.9969902540273179
13496,13471,0.9969484206417939
13496,13462,0.9962634385041949
13491,13480,0.9982026740335359
13491,13472,0.9974571508594026
13491,13471,0.99741529788304
13491,13460,0.996682296158187
13491,13458,0.9965500966919446
13482,13480,0.9996573083113397
13482,13472,0.9989106987209982
13482,13471,0.998868784754242
13482,13470,0.9987610632373961
13482,13467,0.9983409969223954
13480,13472,0.9992531344650472
13480,13471,0.9992112061297989
13480,13470,0.9991034476850296
13480,13467,0.9986832373674456
13480,13462,0.9985246692802323
13472,13471,0.9999580403265177
13472,13467,0.999429676947767
13472,13462,0.9992709903429977
13472,13460,0.9992231699371267
13472,13458,0.9990906334505933
13471,13470,0.9998921564889303
13471,13467,0.9994716144503641
13471,13462,0.9993129211868773
13471,13460,0.9992650987743935
13471,13458,0.9991325567264392
13470,13462,0.999420702224441
13470,13460,0.9993728746540641
13470,13458,0.9992403183107683
13470,13452,0.9986561795549548
13470,13451,0.9986404452351167
13467,13462,0.9998412228409568
13467,13460,0.9997933751464426
13467,13458,0.9996607630281612
13467,13452,0.9990763784875755
13467,13451,0.9990606375472963
13462,13460,0.9999521447071584
13462,13458,0.9998195115297579
13462,13452,0.9992350341875202
13462,13451,0.9992192907475425
13462,13450,0.999195100533576
13460,13458,0.9998673604750962
13460,13452,0.9992828551611855
13460,13451,0.9992671109677648
13460,13450,0.9992429195961131
13460,13448,0.999105885489396
13458,13452,0.9994154171472974
13458,13451,0.9993996708652974
13458,13450,0.999375476284488
13458,13448,0.9992384239992209
13458,13442,0.9987086834314678
13452,13450,0.9999600357747896
13452,13448,0.9998229033242435
13452,13444,0.9995021847893979
13452,13442,0.9992928528981002
13452,13439,0.9991574795248226
13451,13450,0.9999757908857541
13451,13448,0.9998386562745846
13451,13444,0.9995179326865808
13451,13442,0.9993085974971042
13451,13439,0.9991732219909188
13450,13444,0.999542130716217
13450,13442,0.9993327904587981
13450,13439,0.9991974116752124
13450,13437,0.9991550053428613
13450,13431,0.9987998108421132
13448,13444,0.9996792246569074
13448,13442,0.9994698556870611
13448,13439,0.9993344583353627
13448,13437,0.9992920461866973
13448,13431,0.9989368029686292
13444,13442,0.9997905638482003
13444,13439,0.9996551230504335
13444,13437,0.999612697292631
13444,13431,0.9992573400847327
13444,13430,0.9992512763844014
13442,13437,0.9998220961849403
13442,13430,0.99946059956625
13442,13429,0.9994080924210673
13442,13426,0.9989812750871088
13442,13425,0.9976488049139532
13439,13437,0.9999575596054837
13439,13430,0.9995960140085115
13439,13429,0.9995434997492657
13439,13426,0.9991166245868832
13439,13425,0.9977839738806429
13437,13431,0.9996445051079675
13437,13430,0.9996384390582387
13437,13429,0.9995859225701725
13437,13426,0.9991590292902708
13437,13424,0.9976729938905001
13431,13430,0.9999939317930546
13431,13429,0.9999413966290059
13431,13426,0.9995143515367553
13431,13425,0.9981811703307838
13431,13424,0.9980277876711237
13430,13426,0.9995204168334907
13430,13425,0.9981872275374507
13430,13418,0.9973263503080079
13430,13415,0.9972557189912911
13430,13413,0.9971400673940682
13429,13426,0.9995729298800007
13429,13425,0.9982396705405375
13429,13418,0.9973787480821177
13429,13415,0.9973081130545556
13429,13413,0.9971924553812009
13426,13425,0.9986661710220351
13426,13424,0.9985127138361285
13426,13423,0.9984926163325933
13426,13418,0.9978048807322679
13426,13417,0.9977900015253897
13425,13424,0.9998463378550716
13425,13423,0.9998262135091006
13425,13418,0.9991375593619178
13425,13417,0.9991226602822153
13425,13415,0.9990667997741689
13424,13418,0.9992911125776844
13424,13415,0.9992203421151944
13424,13413,0.9991044626809205
13424,13410,0.999007761765832
13424,13408,0.9984551123390686
13423,13418,0.9993112261532274
13423,13415,0.9992404542662806
13423,13413,0.9991245724996034
13423,13410,0.9990278696381341
13423,13408,0.9984752090877292
13418,13417,0.9999850880596342
13418,13415,0.9999291793336303
13418,13413,0.9998132176956097
13418,13410,0.99971644818183
13418,13408,0.999163406710924
13417,13415,0.9999440904402762
13417,13413,0.9998281270730168
13417,13410,0.9997313561161943
13417,13408,0.9991783063982438
13417,13404,0.9987263393406824
13415,13413,0.9998840301489172
13415,13410,0.9997872537813707
13415,13408,0.9992341731409251
13415,13407,0.9991663703171599
13415,13404,0.9987821808126716
13413,13410,0.9999032124080108
13413,13408,0.9993500676194464
13413,13404,0.9988980228676304
13413,13402,0.9986076458179156
13413,13399,0.9984907053247015
13410,13408,0.9994468016687013
13410,13407,0.9993789844170723
13410,13404,0.9989947131603271
13410,13402,0.9987043080029964
13410,13399,0.998587356190298
13408,13407,0.9999321452112151
13408,13404,0.999547661258589
13408,13402,0.9992570953606883
13408,13399,0.9991400788146321
13408,13389,0.9979783701952988
13407,13404,0.999615489956526
13407,13402,0.9993249043409999
13407,13399,0.9992078798542717
13407,13389,0.9980460924020963
13407,13386,0.9978521264000415
13404,13402,0.9997093026084072
