pr,reviewer,weight
32926,SASUKE40,1.057576230088507
32921,bnoordhuis,1.0581139783678122
32921,bl-ue,1.0574702920543806
32917,cjihrig,1.056639894274992
32917,jasnell,1.0557299744710145
32915,MylesBorins,1.0583421215470359
32900,ronag,1.0593890735919582
32891,puzpuzpuz,0.03716339176580122
32891,Qard,0.0033510305985908766
32891,Flarna,0.1153191266614911
32891,addaleax,1.053321006738163
32887,mcollina,1.0552712930168695
32887,ronag,1.0552687564573395
32884,addaleax,5.811972161882082e-06
32884,jasnell,0.529929270355161
32881,addaleax,1.0600160198430233
32881,juanarbol,1.0600145535569363
32879,gireeshpunathil,1.0529748703688124
32873,addaleax,1.0604872341212819
32873,Himself65,0.79512590091449
32873,rexagod,0.7904647274488901
32873,ronag,0.011291075921060618
32873,BridgeAR,1.0510668911931873
32869,ljharb,1.0607121463185485
32869,guybedford,1.0607112322967711
32868,gireeshpunathil,1.0604535576760128
32867,joaocgreis,0.7916616857419805
32867,richard-townsend-arm,0.19601507224825898
32867,cclauss,0.7829188818145709
32864,richardlau,1.060935614601492
32864,addaleax,1.0609340748725289
32864,cclauss,1.0609327083649458
32861,Himself65,1.0611183481805102
32861,rickyes,1.0611151238202903
32860,Himself65,1.0611217843005436
32860,gabrielschulhof,0.7950760969732185
32860,bnoordhuis,1.0602448183579651
32860,addaleax,1.0593081280680314
32844,ronag,0.000518275485743599
32844,vadzim,0.011401095681124077
32844,mcollina,1.0610724066453778
32844,Himself65,1.061110811855368
32841,Himself65,1.0617377898910374
32841,HarshithaKP,1.0616720342642112
32837,lianxuify,1.0615413283889035
32837,bnoordhuis,1.0619282711383904
32834,mscdex,1.0621552279596886
32832,jasnell,1.0607918135583836
32829,richardlau,0.7951945842287047
32829,mhdawson,1.0606383921042568
32829,gabrielschulhof,1.059518086097508
32823,gireeshpunathil,1.062098487820071
32823,gabrielschulhof,1.0619996008411567
32823,addaleax,1.0617407801931984
32812,richardlau,0.5310741722901334
32812,sam-github,1.0623125930567743
32812,rvagg,1.0621841652010244
32812,BethGriggs,1.0618947704683546
32811,mscdex,0.531279172501686
32811,lpinca,1.0624766643420074
32811,ronag,0.5312398317197876
32810,SimenB,0.5312943280799483
32810,targos,1.0626453887225322
32810,Himself65,0.796933093323283
32810,devsnek,0.7969327791194579
32809,mcollina,1.0626781901388973
32809,ronag,1.062669977641079
32807,ronag,0.020670102298423695
32807,addaleax,0.7942389392572892
32807,Trott,0.3301343364389893
32807,mcollina,0.7941125467422545
32807,Himself65,1.0595027583939314
32807,jasnell,1.0590313803124074
32804,Himself65,1.062790713534171
32804,yashLadha,1.0627739784596835
32803,Trott,1.0628620818856027
32803,JesuHrz,0.7957050992165472
32803,Himself65,1.062796690437682
32803,jasnell,1.060780382673706
32801,lundibundi,1.0618224750390315
32798,richardlau,1.0632396821824077
32798,addaleax,1.062725758364206
32798,bnoordhuis,1.0621355232800884
32797,mscdex,1.0632917525479502
32797,addaleax,1.0632736882072078
32794,lpinca,1.0631923590746102
32793,Himself65,0.5301269115298914
32793,santigimeno,1.063492834298238
32793,addaleax,1.0506524052748136
32791,Trott,0.7978630418792354
32791,el5846,1.0629714404919517
32791,addaleax,1.0635588184632547
32790,devsnek,1.0506450099911842
32790,joyeecheung,1.0476859641374967
32786,addaleax,0.5314762783589257
32786,rickyes,0.33164221908605956
32786,Himself65,0.7971058373593065
32782,jasnell,1.0607941709531203
32782,lirantal,1.0574139892148862
32780,mcollina,1.0642150144400697
32780,ronag,0.011430379308242396
32778,addaleax,0.011427431421333845
32778,Flarna,0.7976077147868145
32778,jasnell,1.0630986468404915
32777,TimothyGu,1.0645717354400224
32770,addaleax,0.7980587064925877
32770,Flarna,0.5320024378496423
32770,BridgeAR,1.0646722718717954
32770,ZYSzys,1.0624838639943022
32763,ronag,0.11645713525658796
32763,mcollina,1.0645890335718202
32761,joyeecheung,0.0005189513984335714
32761,addaleax,0.0033740565442201796
32761,jasnell,1.0617298446846701
32757,cjihrig,0.7987868044533963
32745,ZYSzys,1.0653036003142131
32745,addaleax,1.0651599565838175
32739,cjihrig,1.065979597350055
32739,bnoordhuis,1.0652616597592346
32739,BridgeAR,1.0646698092869369
32736,richardlau,1.0659708545404483
32736,addaleax,1.0659674917495294
32736,Trott,0.532945936767438
32732,richardlau,1.0660331943242045
32732,mhdawson,1.0605993523588952
32732,gireeshpunathil,1.0584527744932979
32726,addaleax,0.011456499748749089
32726,jasnell,1.0607836445045014
32721,Trott,1.0628468688322776
32714,richardlau,1.0668946834416764
32714,targos,1.0668659226997335
32706,Himself65,1.0674517031072857
32704,mscdex,0.8005835353537947
32704,bnoordhuis,0.8004308218657031
32703,Trott,1.0675626112815613
32703,HarshithaKP,1.0675368827346186
32702,BridgeAR,1.028020031690019
32701,Himself65,1.0677672319499891
32698,cclauss,0.8000426623127561
32698,targos,1.066720301894682
32698,ryzokuken,1.0622382651092739
32698,gengjiawen,1.062166919338841
32690,rickyes,1.0666838054635415
32690,ronag,1.0614124300040695
32690,BridgeAR,1.0564072215041955
32689,addaleax,1.0682596143163383
32689,legendecas,1.067970303149087
32687,addaleax,1.0682881558442634
32685,richardlau,1.0593260769928714
32685,danbev,1.0523260428866819
32685,mscdex,1.0535409301740895
32685,jasnell,1.053379614101328
32676,nschonni,0.5325400696348452
32676,Trott,1.0684084408326449
32676,richardlau,1.0643134319280567
32672,devsnek,1.068970593676954
32672,addaleax,1.0689691877301852
32668,mscdex,1.0691402954064289
32668,yashLadha,1.0691280181452896
32665,Himself65,0.8001070025109118
32665,yashLadha,1.0692973811479354
32665,addaleax,1.0691123178090254
32665,Flarna,1.0622909416268942
32664,Himself65,0.8020492627585942
32664,rickyes,0.8019828903551709
32664,addaleax,1.069144911537924
32663,rickyes,1.069467285116752
32663,yashLadha,1.0694131856795681
32662,jasnell,1.0680384057865369
32662,JesuHrz,1.0680312853217282
32661,Himself65,1.0694120313552509
32656,yashLadha,1.0700518540054014
32656,addaleax,1.070063510781948
32656,rickyes,1.0700606038069638
32655,Trott,1.0670575465739736
32655,MylesBorins,1.043955292970454
32655,haqer1,1.0608601127743578
32655,BridgeAR,1.0280137841270303
32652,rickyes,1.0702117527520274
32652,Himself65,0.8026579554495272
32652,addaleax,1.0701835238359265
32651,addaleax,0.06683799592599889
32651,legendecas,0.8015856490073592
32651,Himself65,0.06679471873727123
32649,bricss,1.0701562469599668
32649,Himself65,1.0694076080736037
32649,addaleax,1.069147491149499
32649,JesuHrz,1.0691443684625959
32646,jkrems,1.070520222382576
32646,DerekNonGeneric,1.0698176250740272
32639,richardlau,1.0709955572780974
32639,addaleax,1.0709365332220802
32639,kzar,1.0708687800253547
32634,Himself65,1.0709133558045072
32634,addaleax,1.0708539380336293
32633,richardlau,1.0708719566760994
32633,MylesBorins,1.0708729665144046
32632,devsnek,1.071270077421962
32632,MylesBorins,1.0711737711834963
32631,Himself65,0.8031271044484705
32631,juanarbol,1.07081676151633
32631,dericop,0.5353938800515344
32629,mmarchini,1.0712878403416917
32629,gengjiawen,1.071274148874775
32629,edsadr,0.803169324334847
32629,Trott,0.5344673422111599
32619,bnoordhuis,1.0714724445224948
32619,miladfarca,1.0714571373045976
32618,cjihrig,1.0713379779568526
32618,sam-github,1.0713083147103366
32612,Himself65,1.0720009323735606
32612,lingsamuel,0.8005131468907334
32612,guybedford,0.800055165672096
32606,addaleax,0.0005233657108945981
32606,jasnell,0.020939304102666242
32606,lundibundi,0.5342565883058293
32603,addaleax,1.0714199442904537
32603,Trott,0.33404075267247885
32594,addaleax,1.0726332261648817
32594,richardlau,1.0726014211714232
32594,MylesBorins,1.0725082979936191
32592,Himself65,1.0725358585765281
32592,Trott,1.0670437833486388
32591,MylesBorins,1.0711262164013515
32591,haqer1,1.0702224892340508
32590,juanarbol,1.0720908024081726
32584,addaleax,1.07336747433397
32584,yashLadha,0.53667588754457
32584,Himself65,1.0733395613534102
32583,sam-github,1.072332960007121
32581,addaleax,1.07349825241291
32581,HarshithaKP,1.0734834372686484
32576,devnexen,1.0737380252208653
32576,gabrielschulhof,0.5368636535122597
32573,jasnell,0.5369679318067906
32570,addaleax,0.037741074856205446
32570,jasnell,0.03775582362437383
32570,gabrielschulhof,0.20116366324520524
32570,bnoordhuis,0.2010714821579533
32567,HarshithaKP,1.0742262963384293
32562,HarshithaKP,1.0744209574676116
32562,addaleax,1.074314423489335
32556,Trott,0.8060454505400454
32551,addaleax,1.0749791373582291
32551,jasnell,1.0749772847290542
32551,Himself65,1.0749671538181098
32547,addaleax,1.0751089659632893
32547,Trott,0.2015342869229937
32547,jasnell,0.5375314403225081
32547,HarshithaKP,0.8058385309543621
32545,Trott,0.3358054228514045
32545,yashLadha,1.0742765423285108
32545,sam-github,0.5371101629044919
32545,HarshithaKP,1.0543866908100696
32540,addaleax,1.075598416611506
32540,jasnell,1.0750832115733926
32540,Trott,1.075034083933248
32538,jasnell,1.075075429792782
32538,addaleax,0.5337179062785558
32538,joyeecheung,0.7986844544944374
32535,gireeshpunathil,1.0755055307636676
32535,addaleax,1.0742230029163167
32534,bnoordhuis,1.0760902374536725
32531,gireeshpunathil,1.0754851517789166
32531,addaleax,1.0751400748931914
32523,addaleax,0.33640448068537276
32523,mmarchini,0.8073917447353689
32520,richardlau,1.0767106548827923
32519,lpinca,1.0767401009872843
32519,watson,1.074204702026086
32519,jasnell,1.0765362703665626
32519,Trott,1.0738031353408055
32519,addaleax,1.0714108478953719
32518,rvagg,0.5369508057753332
32518,richardlau,1.07357054429156
32516,Himself65,1.0754555814592879
32516,lpinca,1.0767213589125253
32516,bnoordhuis,1.0733924002634159
32516,ronag,0.11483383696383337
32516,addaleax,1.0473519132136029
32516,mcollina,1.0333360709595185
32515,Himself65,1.077013621988544
32515,hassaanp,1.0769913094810004
32515,addaleax,1.0767959775506124
32513,jasnell,1.0765460059362932
32513,juanarbol,1.0750379332652427
32513,Trott,0.8052811039100749
32509,jasnell,0.8074086378170803
32505,mscdex,1.077572220259837
32505,yashLadha,0.8078629286941434
32505,targos,0.8077339822187106
32499,bnoordhuis,1.0768549729089076
32499,jasnell,0.33641810325424193
32499,addaleax,1.0718901083060093
32499,Trott,0.8004282734729542
32493,jasnell,1.0776665944559232
32493,Trott,1.0773000817872709
32491,ronag,1.0782122011423254
32485,aduh95,1.078353296968726
32485,mscdex,0.2021653233391998
32485,yashLadha,0.11791002930509112
32477,tniessen,0.33718354834155906
32477,bnoordhuis,0.3370861976506748
32477,mscdex,0.5392652153083027
32477,jasnell,0.0005265802726211659
32460,Himself65,0.11801431472358867
32460,lholmquist,1.0784654182476294
32451,jasnell,1.0792344630067265
32450,richardlau,0.809174397591343
32450,gengjiawen,1.0780995510690436
32450,mmarchini,1.078094788677623
32448,bnoordhuis,0.8095802832571881
32448,mscdex,1.0797835569040881
32448,jasnell,1.0791088296323652
32438,addaleax,0.8060752284430077
32438,joyeecheung,1.0742476063876694
32438,jasnell,1.0741740022753106
32437,cjihrig,1.0801956610845411
32437,linroid,1.0801935055238305
32436,jasnell,0.8100103199705071
32436,mmarchini,0.021076938178071717
32436,gengjiawen,1.0793519898844357
32429,vdeturckheim,1.0715847326383077
32429,puzpuzpuz,1.071146862563309
32427,addaleax,1.0809096724114935
32417,addaleax,1.0809274320362339
32417,mmarchini,0.3365982599818788
32417,aduh95,0.9835474682884069
32414,lpinca,0.809855840092245
32414,ronag,0.8099482405505491
32403,bnoordhuis,1.081903510094246
32399,spazmodius,1.0809402761373996
32399,Himself65,0.5305356352683974
32399,jasnell,1.0800162253813816
32399,starkwang,1.0779032456250732
32399,ronag,1.0065653999384208
32398,addaleax,1.0816142760992835
32398,Trott,1.081107085810817
32396,bnoordhuis,1.0818999576115522
32396,gabrielschulhof,1.081785391392492
32396,jasnell,1.0765268961800138
32394,addaleax,1.0824958631993133
32394,bmeck,1.0824819155740861
32394,guybedford,1.0730457305959762
32391,Trott,1.082724416781173
32391,richardlau,1.082721210245706
32385,addaleax,1.0827352156472059
32385,bnoordhuis,1.082883866738839
32385,Himself65,0.54136019457581
32385,gabrielschulhof,0.8119381394753684
32381,jasnell,1.082344731773808
32381,Trott,1.0823045494660024
32379,ronag,4.0886645083778205e-05
32379,jasnell,0.8040497883650894
32379,mcollina,1.0711541398233864
32379,sam-github,0.19891283903872845
32377,mscdex,1.0830423086720318
32377,jasnell,1.0829326909689019
32377,sam-github,1.0825519549884948
32376,BridgeAR,0.20301755131270813
32376,MylesBorins,0.5399353741301813
32373,BridgeAR,1.0832931401932833
32373,ronag,1.0832592951492699
32371,ronag,0.8124502252729179
32364,mscdex,1.0835288941970578
32364,Himself65,1.0835275575562195
32364,addaleax,1.074921424536106
32359,addaleax,1.0749202545160352
32356,Himself65,1.0837186500413454
32353,Himself65,1.0839721896697925
32353,lpinca,1.08335977308742
32351,bmeck,1.0832101225797457
32351,guybedford,0.8096184627237393
32351,ljharb,0.8084101740598135
32347,cclauss,0.8128560678223843
32347,srl295,1.0834970118315466
32344,addaleax,1.0828730573089835
32344,bnoordhuis,0.8119081250335205
32344,HarshithaKP,1.080532922139398
32339,Himself65,1.08461362025769
32339,Xstoudi,1.0845803680300257
32332,mscdex,1.0849190177694004
32332,Himself65,1.0847021961621197
32332,BridgeAR,0.11720356362626767
32332,devsnek,0.5420514956851453
32329,OrKoN,0.5425668758742916
32329,addaleax,0.8061510888108814
32328,jasnell,1.0827165698703063
32325,mmarchini,1.0840580877693848
32315,bnoordhuis,1.07188977214209
32313,targos,1.0694930698889682
32308,addaleax,0.8140380421764537
32308,BridgeAR,0.8140136309371329
32308,devsnek,1.085145262968812
32307,gengjiawen,1.0836335504293197
32307,jasnell,1.0836312700580861
32305,jasnell,1.0859897881893232
32305,HarshithaKP,1.0855654691842676
32304,legendecas,1.0856845816477516
32303,jasnell,1.085978469944335
32303,HarshithaKP,1.0855764384861455
32298,addaleax,1.0862322377560962
32298,HarshithaKP,1.0862195277593185
32293,addaleax,0.8147457076319349
32293,jasnell,0.8143208919056582
32293,nkreeger,1.0857523213234392
32292,lpinca,1.0859067510660385
32292,mmarchini,1.0858987234956972
32287,ljharb,1.0802761738233233
32287,MylesBorins,1.0801178480680516
32287,guybedford,1.0801151832037814
32285,Trott,1.0868931555332548
32280,awibox,1.0799769425902763
32279,mscdex,1.0873844498386074
32279,devsnek,1.0866420297374484
32279,tniessen,1.0869239054507702
32279,bmeck,1.0861363548468606
32279,jasnell,1.0859531939414484
32279,wa-Nadoo,1.085904342826886
32278,Himself65,0.8154574877609583
32278,juanarbol,0.33858059529702994
32278,jasnell,0.8145433686893979
32278,addaleax,1.0749090906385745
32277,jasnell,1.0832970559047896
32275,jasnell,1.086060685049676
32274,tniessen,1.0866198556889128
32274,Trott,1.0866029128683805
32274,addaleax,1.0863348296243511
32273,jasnell,0.20361486841460114
32273,Trott,0.2035671506973672
32273,targos,1.0858295017072237
32272,ronag,0.5437485381888958
32272,mcollina,1.0826890619373448
32269,gireeshpunathil,1.087392513051066
32269,addaleax,1.08698923835858
32262,mscdex,0.11880518183550247
32262,jasnell,1.0860529124710319
32262,sam-github,1.0860442237990904
32262,nimit95,0.33511569764605686
32262,Trott,0.3350746822951574
32261,dnlup,0.0018149591901842719
32261,guybedford,0.20015434383930839
32261,jkrems,0.8048973017730099
32261,ljharb,0.11677865941226695
32260,Himself65,0.8158259995841557
32260,mscdex,1.087766351706219
32260,jasnell,1.086050361028319
32255,jasnell,1.08835198350336
32254,addaleax,1.0884343338706672
32254,jasnell,1.088384309833235
32254,cjihrig,0.5434210269202411
32245,richardlau,1.0888985603448376
32245,HarshithaKP,1.0888488507728322
32244,bnoordhuis,0.20416068328513545
32244,gabrielschulhof,0.3401688789089987
32241,addaleax,1.0889422074768604
32238,mscdex,1.0892263467402268
32238,rexagod,1.0876116523664998
32238,ronag,1.087488215859202
32238,addaleax,1.0749002035081063
32237,jasnell,1.089286482573875
32237,ExE-Boss,1.087993742990993
32237,Himself65,0.5432907066706952
32237,guybedford,0.5434175916065694
32237,jonerer,0.20377519932645505
32237,devsnek,0.8151011835758492
32237,GeoffreyBooth,1.0729482039093345
32234,gengjiawen,1.088097745146438
32232,addaleax,1.089365316773288
32232,jasnell,1.0893550799117464
32232,aduh95,1.0889193855083272
32230,addaleax,1.0886398247857465
32230,jasnell,1.0860459477361555
32224,jasnell,1.0894723451692154
32223,jasnell,1.0894751912344405
32220,ronag,0.06791653818713746
32220,mcollina,0.339312979406512
32220,BridgeAR,1.0857436405151846
32217,mscdex,1.0900281606461164
32217,bmeck,1.0897694135479885
32217,aduh95,0.006308367041144467
32217,jasnell,0.2041875219027326
32217,devsnek,1.088669003132511
32217,addaleax,1.0651169951909583
32217,ExE-Boss,1.0885079080352922
32217,dgellow,1.0681406699312626
32217,MylesBorins,1.0116986839603443
32215,ronag,1.0900851222912138
32213,gireeshpunathil,1.0899668320724112
32213,Trott,1.0898621968624427
32207,addaleax,1.090247797248368
32207,HarshithaKP,0.20390552481037272
32207,gireeshpunathil,1.0875559054867576
32207,cjihrig,0.5434802982480016
32204,bnoordhuis,1.0897006864735064
32204,cjihrig,1.0891811173750534
32204,erw7,1.089026425013902
32202,GeoffreyBooth,1.0901316587674783
32202,bmeck,1.090108012213114
32202,DerekNonGeneric,0.1937683794546187
32201,ljharb,0.00014973300420978696
32201,jkrems,1.0903214247675057
32201,bmeck,0.02129460144041978
32201,GeoffreyBooth,1.0902853372668075
32198,jasnell,1.090286889924489
32198,ronag,1.09028515925524
32197,BridgeAR,1.090401931197237
32192,ronag,1.0906035892986339
32191,addaleax,1.0905390629580163
32190,bnoordhuis,1.0905172417910298
32190,gireeshpunathil,1.0893133308681455
32190,addaleax,1.0888628853734044
32190,HarshithaKP,1.0881202186616885
32183,addaleax,1.0888616310421355
32183,murgatroid99,1.0886169455627663
32182,lpinca,1.0901626596168774
32182,ronag,0.11919378529522326
32182,mcollina,0.8172155717577563
32181,richardlau,0.792018142439267
32181,BethGriggs,0.792010831470342
32181,thangktran,1.0559978613996592
