pr,commenter,weight
33338,BridgeAR,0.3246476760991337
33338,nodejs-github-bot,0.7793601255552884
33338,codebytere,1.0176011591710146
33337,nodejs-github-bot,0.3244795145331509
33337,targos,0.11349834294026469
33337,srl295,0.11364643684864434
33337,sffc,1.0385488671674663
33337,compnerd,1.0303768460180278
33329,Trott,0.32515189811941975
33328,addaleax,1.036864943871746
33328,Trott,1.040610601941209
33328,jasnell,1.0394670502809191
33328,yashLadha,1.0323166747394927
33328,nodejs-github-bot,0.7731764688384275
33328,BridgeAR,1.0295684055916239
33325,joyeecheung,1.0394381572916176
33325,BridgeAR,1.0296412414213214
33325,targos,0.7668097504058368
33325,nodejs-github-bot,0.7670589213156607
33325,jasnell,1.0223635288223816
33325,mhdawson,1.0199784283324462
33325,gabrielschulhof,1.0199099138045624
33320,nodejs-github-bot,1.0414017924477847
33320,addaleax,1.0355493525056163
33319,danbev,1.0390225877635941
33317,cjihrig,1.0416166857284497
33317,mscdex,1.0414906984928378
33317,devsnek,0.8268937109793414
33317,jasnell,1.249243013925208
33308,mcollina,1.0390783877000254
33308,Trott,1.0392672684340187
33308,nodejs-github-bot,1.0387766455743817
33298,nodejs-github-bot,1.0409393842904175
33298,targos,1.0403652841532507
33294,nodejs-github-bot,0.32462222570280813
33294,addaleax,0.5208213829630974
33294,BridgeAR,0.1138716108969456
33294,targos,1.035586897185484
33294,aduh95,1.0355698483317661
33292,nodejs-github-bot,0.5207343349351864
33292,addaleax,0.7796496505512055
33292,targos,1.0375717903963226
33292,Trott,1.0349721229915392
33292,jasnell,1.0349684335892606
33291,nodejs-github-bot,0.006054075111265995
33291,addaleax,0.7766473273095761
33291,jasnell,0.5168159744554494
33291,BridgeAR,1.0296379912962699
33291,codebytere,1.0069920597507418
33289,nodejs-github-bot,1.0397865094531877
33289,jasnell,1.0369787948300686
33288,nodejs-github-bot,1.0425641634755238
33288,BridgeAR,1.0420961159683046
33288,jasnell,1.026243115678233
33286,nodejs-github-bot,0.03643826223436117
33286,BridgeAR,1.0354897447226654
33286,Trott,1.0406727593038516
33285,nodejs-github-bot,1.0425085313521132
33285,targos,1.0403740320368375
33281,Ethan-Arrowood,1.042648388007905
33281,addaleax,1.032718024211514
33278,ronag,1.0429064471929594
33278,nodejs-github-bot,1.0327187923355476
33278,mcollina,0.544187305188386
33278,meetDeveloper,1.1476889089436086
33278,MylesBorins,1.1478219277744868
33277,nodejs-github-bot,0.7762726771725825
33277,rickyes,0.19354457972372108
33277,addaleax,1.0318965819261494
33277,ZYSzys,1.0309727777979312
33272,nodejs-github-bot,1.0432414480986545
33272,addaleax,1.0414671050364612
33268,nodejs-github-bot,0.06426258808056498
33268,richardlau,0.7739013531481627
33268,BridgeAR,1.0296362821829017
33256,guybedford,1.0441681887464396
33256,MylesBorins,0.02037261397269272
33256,GeoffreyBooth,1.044126393077881
33256,addaleax,1.0441256448815182
33256,benjamingr,1.0437144831888503
33256,mafintosh,1.0435060383066113
33256,targos,1.0429921941437643
33256,nodejs-github-bot,0.5210515100632733
33255,nodejs-github-bot,1.04423287920023
33255,gabrielschulhof,1.042388719126808
33252,mafintosh,1.04432441404336
33252,jasnell,0.06526004462776973
33252,addaleax,0.19574548439520612
33252,RReverser,1.0433306341938222
33246,addaleax,1.0443712051927332
33246,Sleavely,1.0437882440323518
33246,BridgeAR,1.0296329013221914
33236,jasnell,0.7829238219161514
33236,nodejs-github-bot,1.0434933360634524
33235,tniessen,1.045116072472036
33235,nodejs-github-bot,1.0433260632727541
33235,addaleax,1.0424432196424362
33232,targos,0.19588476064173374
33232,nodejs-github-bot,0.7835745465014945
33232,mcollina,1.0445193270516642
33232,BridgeAR,1.0442966169502845
33232,addaleax,1.0440878285156396
33231,MylesBorins,1.0165274271940543
33229,shackijj,0.32543152514846535
33229,guybedford,1.039293112686976
33229,nodejs-github-bot,1.0319895566385144
33229,GeoffreyBooth,1.028948049428268
33221,BridgeAR,1.0296000085551351
33220,addaleax,0.19607986772718294
33220,guybedford,0.020386440887740824
33220,aduh95,0.3256770227823373
33220,nodejs-github-bot,1.0364701229104556
33217,SimonSchick,1.0453646961346554
33217,addaleax,1.0439043269373092
33214,nodejs-github-bot,1.042438255476829
33214,addaleax,1.041387509997631
33204,ronag,0.0009566387998384483
33204,sam-github,0.7839456369583467
33204,mscdex,1.0473323078082324
33204,jasnell,1.047278881603799
33204,lpinca,0.7839119285539978
33204,bnoordhuis,1.0449204818862525
33199,joyeecheung,1.0329799782596165
33197,targos,0.006101551397371799
33197,nodejs-github-bot,0.7820427558809224
33197,BridgeAR,0.3259232711955504
33197,Flarna,1.0454490473166616
33197,juanarbol,1.0416530043698442
33197,murgatroid99,1.0426816976332578
33197,guybedford,1.0406088934920954
33197,richardlau,1.0381137125459217
33197,addaleax,1.0361120741169225
33197,BethGriggs,1.0379759630554417
33193,ronag,1.047744695132209
33193,rexagod,1.0439168456482422
33193,nodejs-github-bot,0.5170294546838153
33193,BridgeAR,1.0334777993536917
33193,addaleax,1.0327213496306555
33189,Qard,0.0009576866509205746
33189,puzpuzpuz,0.02042283408808882
33189,Flarna,1.045442200728106
33189,targos,1.0452543163555799
33189,legendecas,1.0444911505435877
33189,benjamingr,1.0441135791053506
33189,mhdawson,1.0433399748339296
33188,nodejs-github-bot,1.0285051654863648
33188,BridgeAR,1.028972464240558
33188,mcollina,1.0251147716404279
33185,julianduque,1.0476282722186416
33185,nodejs-github-bot,1.0450997388691117
33185,juanarbol,1.0450516590774428
33181,mhdawson,0.7829682462351747
33177,nodejs-github-bot,0.19614358140039267
33177,ronag,1.0470632855465036
33177,lundibundi,1.0518327817382207
33176,nodejs-github-bot,0.7767263703214978
33176,joaocgreis,0.3238146057449227
33176,jasnell,1.0479745770786038
33176,cjihrig,1.0476972539177662
33176,xCykrix,1.0374006950352186
33176,mhdawson,1.0433473754815152
33176,tjrgg,1.0343984053138906
33176,sam-github,1.0311277443346498
33176,BridgeAR,1.0245281874455905
33176,TheJaredWilcurt,1.0090244346246335
33172,ronag,0.06530055578466601
33172,nodejs-github-bot,0.19599472967572815
33172,lpinca,1.0474516950222932
33172,Trott,1.0468782909262548
33172,addaleax,1.041387538335632
33171,guybedford,0.19576927553235285
33171,jasnell,0.522413200137566
33171,GeoffreyBooth,1.0482551186370834
33171,devsnek,0.5227939022212288
33171,weswigham,0.7856503562177353
33171,Andarist,1.0474080154301886
33171,bmeck,1.04422767918986
33171,jkrems,1.0435106573424595
33171,sokra,1.029699971703735
33168,addaleax,1.042654919113804
33168,bmeck,1.047697643550402
33168,rosaxxny,1.0391372343010319
33167,ronag,0.5241488234402978
33167,leidegre,1.0481046333945585
33165,Trott,1.0467267579714656
33165,richardlau,1.0478147299696179
33165,BridgeAR,1.046829149355553
33165,AdamMajer,1.046171845561553
33165,nodejs-github-bot,1.0450610341262063
33165,addaleax,1.0424299062763707
33162,nodejs-github-bot,1.0441814975256567
33162,addaleax,1.0419096573429332
33161,BridgeAR,1.0459158684797618
33161,addaleax,1.0327235978074094
33161,nodejs-github-bot,0.7639116562679217
33161,rexagod,1.021444443173902
33161,codecov-commenter,1.01728283016947
33161,mcollina,1.011120050703484
33160,jasnell,1.048389089543203
33160,BridgeAR,1.0459142461911901
33160,nodejs-github-bot,1.0393223100843216
33160,addaleax,1.0322971968980559
33155,addaleax,0.782016171846815
33155,rexagod,0.520642926745424
33155,BridgeAR,1.0459121116047976
33155,ronag,1.0404587497050397
33155,nodejs-github-bot,0.3244152399478251
33155,targos,1.0355962718263005
33155,codebytere,1.0352216340813698
33155,jimmywarting,1.0626796263686276
33149,Trott,1.047960906776615
33149,rexagod,1.0461318640427084
33146,addaleax,1.0479044302720635
33146,rexagod,0.7832222442158305
33146,BridgeAR,0.7750008183435284
33146,nodejs-github-bot,1.0279114657523682
33142,nodejs-github-bot,1.049427157083454
33142,jasnell,1.0491812264146385
33142,joyeecheung,1.0488468345529025
33142,github-actions[bot],1.1020726056242363
33139,nodejs-github-bot,0.5226993550058139
33139,bnoordhuis,1.049437904004233
33139,joyeecheung,1.0331385687301058
33139,addaleax,1.0438843179735353
33139,codebytere,1.0180239644619193
33138,bnoordhuis,0.3251816021832088
33138,jasnell,1.0288514263621815
33137,ronag,0.7759187261731122
33137,nodejs-github-bot,0.7705321777280868
33137,BridgeAR,1.0295767078128564
33137,jasnell,1.0080644245653956
33134,rickyes,1.0486274058923828
33134,nodejs-github-bot,1.0424267387036605
33134,addaleax,1.0413903343555035
33134,MylesBorins,1.039079230846392
33133,ronag,0.7871392939767793
33133,szmarczak,1.0499985099042588
33133,nodejs-github-bot,0.524670040713483
33132,jasnell,1.0500074006954605
33132,BridgeAR,1.0421062094760845
33132,Hakerh400,0.5215177999300351
33132,nodejs-github-bot,0.7822123823554558
33132,DerekNonGeneric,1.0337578843889639
33126,nodejs-github-bot,1.0500652141060056
33126,jasnell,1.0500489269747197
33126,lpinca,0.7874549763284522
33126,ronag,0.5109705822707313
33126,Trott,1.0455131817355099
33126,BridgeAR,1.0167695957041638
33126,BethGriggs,1.015971149671362
33126,codebytere,0.7508496383876454
33120,ronag,0.19589879247711772
33120,nodejs-github-bot,0.32691398799329296
33120,benjamingr,1.039416618027623
33119,osher,0.02043391426813205
33119,mscdex,0.3263884982002366
33119,addaleax,0.7820539769331781
33119,nodejs-github-bot,1.0424253865785393
33119,MylesBorins,1.0390783260407683
33116,nodejs-github-bot,1.0502669764129404
33116,gabrielschulhof,0.7870694910053024
33116,bnoordhuis,1.0499927811692034
33108,mmarchini,1.049979926469937
33108,xCykrix,0.19610970662809285
33108,tjrgg,0.7874247983186858
33108,addaleax,0.5251606263246202
33108,jasnell,0.3280142973770567
33108,cjihrig,1.0500469316025682
33108,joaocgreis,0.7865862459121796
33108,gabrielschulhof,1.0492952616359932
33108,sam-github,1.0311288012171858
33108,lygstate,1.0401068725830611
33103,nodejs-github-bot,0.32814469342467684
33103,BethGriggs,0.32812498722233024
33103,targos,1.050121755318683
33103,BridgeAR,1.0502056558513164
33103,addaleax,1.0501632470182194
33103,bricss,1.0501500827197858
33103,ronag,0.5248909814666793
33103,lpinca,1.0499497428465703
33101,gireeshpunathil,1.0471557191286445
33099,addaleax,1.0460968279598981
33099,szmarczak,0.037544448687684286
33099,nodejs-github-bot,0.011530320750161702
33099,targos,1.0403685964500338
33099,BridgeAR,1.0262021771333165
33099,aduh95,0.8330617679781458
33099,github-actions[bot],1.1087574755621115
33097,mscdex,0.7876259681659348
33097,jbuhacoff,1.050292028262351
33097,addaleax,1.0424234009434283
33082,nodejs-github-bot,1.0507846428762437
33082,addaleax,1.0496798007079937
33081,addaleax,1.049680686181466
33076,ronag,0.32849724527501317
33076,nodejs-github-bot,0.7884983855348351
33076,mcollina,0.5256447564362623
33076,vweevers,1.051780843205208
33076,jasnell,1.050901816913779
33074,MylesBorins,0.11443480585427905
33074,guybedford,1.0476614495248815
33074,jaydenseric,1.0504580485942558
33065,ronag,0.5257240999903172
33065,nodejs-github-bot,0.5256095176199049
33065,addaleax,1.051238094434604
33061,nodejs-github-bot,0.011163212212631394
33061,legendecas,1.0484856999606431
33061,richardlau,1.0013100701641906
33057,BridgeAR,1.0296051497380363
33057,ronag,0.32162175592358294
33057,nodejs-github-bot,0.514464643458955
33057,mcollina,1.0288888218139778
33057,danielleadams,1.0283316094442718
33057,MylesBorins,1.0390876097609023
33055,targos,0.5250790869100145
33055,ljharb,0.7890442188600195
33055,MylesBorins,1.0518668745360724
33055,nodejs-github-bot,1.0519979449989032
33055,richardlau,1.0516585966209662
33055,SimenB,1.0452561651667152
33051,nodejs-github-bot,1.0508502198377172
33051,addaleax,1.050672456666557
33049,joyeecheung,1.0459736109436517
33049,nodejs-github-bot,1.0488847757103017
33049,BridgeAR,1.501946393340378
33045,nodejs-github-bot,1.0423870650742861
33045,addaleax,1.0413929698000253
33044,richardlau,0.1188989817039594
33044,nodejs-github-bot,1.0532772922421438
33044,jasnell,1.0532850451776103
33044,Trott,0.8171186094251205
33044,mscdex,1.3393282342948039
33042,targos,1.0532554762170216
33042,addaleax,1.0506692545174847
33035,ronag,0.0674893037534596
33035,dnlup,0.0009761919585582401
33035,BridgeAR,1.0294345893723356
33035,codecov-io,1.0896848125170266
33035,nodejs-github-bot,0.8545397746424608
33035,github-actions[bot],1.1429040069086465
33035,kanongil,1.152059120197722
33032,nodejs-github-bot,1.0536956215266955
33032,jasnell,1.053966985646462
33032,ronag,1.0531595392616167
33028,DerekNonGeneric,0.7811264848679589
33028,zeke,1.0533542178138986
33028,BridgeAR,1.0245341257384422
33028,Trott,1.0177515309530492
33021,dfabulich,0.1976437672230788
33021,mcollina,0.7905967749626386
33021,nodejs-github-bot,1.0541490448581599
33021,ljharb,0.32938277552536593
33021,mmarchini,0.7905578860240752
33021,jasnell,0.7905244540002279
33021,addaleax,1.0540301800099379
33021,devsnek,0.3293671549525085
33021,BridgeAR,1.0539618327677274
33015,nodejs-github-bot,0.06512351206850989
33015,BridgeAR,1.0293634021232239
33010,jasnell,0.777933603991061
33010,mmarchini,1.0541239600655794
33010,sam-github,0.7905790498351191
33010,joyeecheung,0.3547016819988528
33010,nodejs-github-bot,0.20273994869119627
33010,paulrutter,1.0773589731367992
32993,ryzokuken,0.1970784405130379
32993,nodejs-github-bot,1.0511192330490244
32993,targos,1.051115629099972
32992,nodejs-github-bot,1.0544502544744345
32992,puzpuzpuz,1.0536518743919343
32988,nodejs-github-bot,1.0521786381250218
32988,joyeecheung,1.048631324707859
32984,joyeecheung,0.0017552207952688513
32984,nodejs-github-bot,0.036229803549395555
32984,addaleax,0.50855966102256
32984,jasnell,1.036639124186269
32984,gabrielschulhof,1.0022456658144296
32984,Trott,1.0123175482592757
32970,MylesBorins,1.0514846427970572
32970,Trott,1.051255133818928
32970,aduh95,0.779678924334586
32970,GeoffreyBooth,1.0333387801665288
32970,guybedford,1.0344345665049708
32969,nodejs-github-bot,0.19852012838877092
32969,jasnell,0.7590665734293942
32969,github-actions[bot],1.0892004418805694
32969,aduh95,1.0915492790737014
32966,ronag,1.0559072759118386
32964,nodejs-github-bot,0.7876502769078458
32964,rickyes,1.0497279125156038
32964,addaleax,1.0497254464104977
32958,nodejs-github-bot,0.5277407304404174
32958,bcoe,1.0546888484621755
32957,ChrisAHolland,1.0514692849358094
32944,DerekNonGeneric,0.7867716800976685
32944,addaleax,1.0413933854262936
32937,mcollina,1.0548939295655748
32937,ronag,0.5178908840649197
32937,rexagod,0.32118024494845643
32937,BridgeAR,1.0293966421462857
32933,ronag,0.3433721400925631
32933,nodejs-github-bot,0.7889580575690678
32933,targos,1.2855937045040455
32930,Qard,1.0552708125850596
32930,legendecas,0.8083387671387503
32930,mhdawson,1.0753477671073304
32930,nodejs-github-bot,0.0034896225665462287
32930,github-actions[bot],1.0951689813393215
32927,Himself65,1.0576274475089058
32927,yashLadha,1.0574942528432723
32927,github-actions[bot],1.1020708376355461
32926,nodejs-github-bot,1.0563811485568946
32926,juanarbol,1.055771899446355
32921,nodejs-github-bot,0.329380625769794
32921,addaleax,0.7897853193642344
32921,bl-ue,0.8242020748336318
32921,richardlau,1.002029887825722
32917,nodejs-github-bot,1.057486540824748
32917,jasnell,1.0555511368979837
32915,ljharb,1.0583095979633854
32915,robpalme,1.0583001617033636
32915,nodejs-github-bot,1.056015639105215
32915,MylesBorins,1.0556937966048603
32900,nodejs-github-bot,1.0594582627029674
32900,mscdex,1.059147902957211
32900,ronag,0.3309853787325434
32891,jasnell,1.0587166467492803
32891,puzpuzpuz,0.011299821380988536
32891,Qard,0.03692793609707265
32891,mcollina,0.5255901739412141
32891,Flarna,1.0493472368004864
32891,nodejs-github-bot,0.7860817423425652
32887,ronag,0.11487928128488686
32887,nodejs-github-bot,0.7928364401881833
32887,lpinca,0.5285593076160615
32887,mcollina,0.5194725955771486
32887,mscdex,1.033324005746504
32887,p-j,1.0330028313054862
32887,theophilusx,1.0345836532843082
32887,schmod,1.0804739016947853
32887,wa-Nadoo,1.121056699552601
32884,nodejs-github-bot,0.19869433414960402
32884,jasnell,0.5292176944615679
32884,addaleax,1.0593120867983326
32881,juanarbol,1.0582227598883638
32881,nodejs-github-bot,1.0515900073423148
32881,addaleax,1.0508361509471085
32879,addaleax,0.7932741619347539
32879,yashLadha,0.5288028514160175
32879,nodejs-github-bot,1.0526233003912562
32879,gireeshpunathil,1.052559713195365
32873,rexagod,1.0514918603170944
32873,addaleax,1.0510621064875054
32873,ronag,1.0511164539058844
32873,nodejs-github-bot,0.32831914361573356
32873,mcollina,1.049525216105701
32869,guybedford,0.06612192162314107
32869,bmeck,0.33122067946285677
32869,addaleax,1.060695751773882
32869,sam-github,1.0606688610359871
32869,jkrems,1.0600638313642876
32869,mcollina,0.5290167558913612
32869,Andarist,1.0581322237891149
32869,ljharb,1.0570146032894803
32869,devsnek,1.0567004554349269
32869,GeoffreyBooth,1.0566716572825883
32869,sokra,1.0528410058244784
32868,nodejs-github-bot,1.0598335289636218
32868,jasnell,1.0590284120500613
32868,gireeshpunathil,1.0557934190093055
32868,addaleax,1.0530613543944785
32867,nodejs-github-bot,0.19562856723440075
32867,richard-townsend-arm,0.03646720890762091
32867,joaocgreis,0.5184327571564336
32864,HarshithaKP,1.0331422659381566
32864,BridgeAR,1.029385605592635
32861,rickyes,0.5283926768418843
32861,cjihrig,1.0608376512752464
32861,jasnell,1.0607729161017367
32861,nodejs-github-bot,0.5268922018791837
32861,addaleax,1.0500203631948557
32860,nodejs-github-bot,0.011392028692308712
32860,gabrielschulhof,0.0009706548091629448
32860,addaleax,1.0608798745504235
32860,bnoordhuis,1.0602422602265298
32844,vadzim,0.0033684331592251275
32844,ronag,0.011399735351301229
32844,nodejs-github-bot,0.7952696084505202
32844,mcollina,1.0585563433052294
32844,benjamingr,1.1841098966660848
32841,HarshithaKP,0.336251288041952
