pr,commenter,weight
10592,gaearon,2.245422146623047
10592,sophiebits,2.2454196007112603
10587,acdlite,1.1233872117504395
10587,nhunzaker,2.246801069844974
10587,gaearon,0.7015052672308664
10574,acdlite,2.248733131961302
10569,sophiebits,2.2488900833542464
10569,bvaughn,1.1240346131594579
10564,nhunzaker,1.6883109858627294
10564,gaearon,1.125346357207928
10564,aweary,2.2507544982699934
10564,flarnie,2.2499091026746108
10548,acdlite,2.2468066539208094
10543,acdlite,2.2579096180221447
10530,gaearon,2.2557479252753843
10530,mitermayer,2.2553537996467568
10517,gaearon,0.24640031406171636
10517,cpojer,2.261894697670597
10517,NE-SmallTown,2.2608603069831084
10514,syranide,2.2620699898679346
10514,nstraub,0.13587718338480176
10514,aweary,2.261380449192265
10514,clemmy,2.1073748114089272
10514,jquense,2.107314064385685
10514,gaearon,2.0345692898880694
10514,nhunzaker,2.0298698726809854
10511,flarnie,2.262911324456435
10511,bvaughn,1.6965234800186464
10511,gaearon,2.2620956678864115
10511,sebmarkbage,2.261159231246822
10510,bvaughn,2.257708492012606
10510,flarnie,2.2599606545331508
10509,flarnie,0.07953543856776828
10509,sebmarkbage,2.262974196296173
10509,acdlite,0.24750460292690374
10509,gaearon,1.1311210167533676
10509,nhunzaker,0.42419925859125096
10509,aweary,2.2615865165224367
10495,gaearon,1.7025441173960054
10495,sophiebits,2.270124405226312
10495,nhunzaker,1.702529930250526
10495,flarnie,2.2651960087008765
10494,bvaughn,2.1812235144673906
10490,evilbs,2.2705379587815386
10484,sophiebits,2.2716782467562178
10484,ljharb,2.2716713851470067
10484,sebmarkbage,2.2715366024129726
10484,bvaughn,0.4256435276117922
10484,gaearon,0.6945062780148441
10483,flarnie,2.271775609660894
10483,jquense,2.2717716738519647
10483,sophiebits,2.271768850789026
10481,acdlite,2.271960703412443
10475,gaearon,1.7008150005737126
10475,sebmarkbage,2.271629721406344
10475,chisler,1.6992294488705018
10473,sebmarkbage,2.2738551230963737
10473,flarnie,2.2736847610564412
10473,bvaughn,2.2738144917962084
10457,bvaughn,2.277333995956875
10456,sebmarkbage,2.2773715706923667
10456,nhunzaker,2.276098075464745
10456,gaearon,1.6841206978859127
10456,aweary,2.2454910744133008
10453,aweary,2.27744445012843
10453,sebmarkbage,2.2773790072626676
10451,hnordt,2.2621583323893613
10451,sophiebits,2.232896066554648
10448,fxfactorial,2.2823471805103397
10448,acdlite,2.282332688964944
10448,gaearon,2.261908259264239
10447,bvaughn,2.27747209038848
10446,acdlite,1.710186268031207
10446,flarnie,0.08010903258274216
10446,gaearon,1.708189299737577
10444,sebmarkbage,0.044577507196153596
10444,jquense,1.1411998669518033
10434,sebmarkbage,1.7117772072937387
10434,sophiebits,1.7110108311821612
10434,flarnie,2.279243222483202
10430,nhunzaker,1.1342290100339953
10430,gaearon,2.2425950629739573
10430,colebowl,1.697123862826576
10430,iansu,2.277266159920064
10430,ssilve1989,2.257890079638526
10430,manikandasankar,2.2531742182812695
10430,sophiebits,2.203560278459041
10426,acdlite,0.6953377315942385
10426,reactjs-bot,2.198182034802088
10426,sebmarkbage,2.1838808309588984
10414,jfo84,2.273021982149525
10414,gaearon,2.27212588274697
10409,gaearon,2.2580300490681466
10393,gaearon,2.2887962439852436
10385,gaearon,0.003912449026160683
10385,nhunzaker,0.007261787724736381
10385,aweary,2.287712022378745
10385,trueadm,2.284634895557506
10377,sophiebits,2.296613148590123
10377,bvaughn,1.7204423418078545
10376,gaearon,2.2956839330715115
10376,luixo,1.6251306306002504
10362,gaearon,1.1493017448009353
10362,sebmarkbage,2.2985761190399097
10356,sebmarkbage,2.2991676938725236
10356,gaearon,1.7243448743992982
10353,gaearon,0.001122233101125689
10353,acdlite,0.08083090430232519
10353,sebmarkbage,2.298626971395801
10353,bvaughn,1.1486487641032996
10351,gaearon,2.2991189984075193
10345,nhunzaker,2.3004102566860554
10345,gaearon,2.3004073563028427
10344,gaearon,1.7250848303150077
10344,nhunzaker,1.7250157258586747
10339,gaearon,2.3010827748474165
10334,gaearon,1.7262487253034462
10334,bvaughn,1.726248782870584
10334,sebmarkbage,2.300797073304507
10329,facebook-github-bot,2.3044987547263007
10329,bvaughn,2.1812115247986403
10314,gaearon,0.43308989791019475
10314,bvaughn,0.25249241088618285
10313,gaearon,1.7323309405997847
10313,montogeek,2.3096987007190704
10301,kdr1,2.3107986071796587
10301,bvaughn,2.1812102981365773
10283,acdlite,2.311770741133789
10281,gaearon,0.08068898134699476
10281,syranide,1.1474941378844825
10281,nhunzaker,2.2935314691022146
10275,gaearon,2.313373715357549
10275,syranide,2.311904863559371
10273,gaearon,1.1278340205827422
10273,aaronabramov,2.3135297761507054
10272,gaearon,1.15684622700264
10270,sebmarkbage,2.3149175789761003
10270,acdlite,2.3144962570681225
10270,flarnie,2.3136029313041475
10268,bvaughn,0.7234727586827343
10268,sophiebits,2.3151163094752643
10267,Landish,2.311482727150756
10247,aweary,2.320931456322084
10247,jquense,1.1583811304970335
10247,sebmarkbage,2.315225099786395
10247,vivaldoy,2.3145345501651855
10247,gaearon,2.0345856962232545
10239,sebmarkbage,0.435405557422898
10239,acdlite,0.43540672117101875
10239,koba04,2.2174314307001843
10239,NE-SmallTown,2.213613074282308
10238,aweary,1.735966361322696
10238,jquense,0.02480112437511424
10238,nhunzaker,0.2531405941689537
10238,gaearon,1.1491597699776201
10237,gaearon,0.08128561211661761
10237,aweary,0.14471195568020614
10237,jquense,2.321003782341498
10237,nhunzaker,2.319205469012921
10236,gaearon,0.7209346317515254
10236,trueadm,0.43069510333227023
10236,flarnie,2.28595517907936
10236,sophiebits,2.28549578134534
10236,markozxuu,2.285042587421013
10235,nhunzaker,2.3161597473848143
10235,aweary,2.322632330206051
10235,gaearon,1.732620919521474
10235,sebmarkbage,2.3223605734485115
10229,jquense,2.3227288431059367
10229,nhunzaker,0.7201374927953134
10229,acdlite,2.3222464872205917
10229,gaearon,2.299850211804828
10225,acdlite,2.3220289258276288
10221,facebook-github-bot,2.324389783790831
10221,gaearon,0.04523329062697061
10221,evilbs,0.00734484799770182
10221,sebmarkbage,2.321906768428292
10214,sebmarkbage,2.3235396813493594
10214,caridy,2.322842531639681
10214,aaronabramov,2.3226320984619364
10213,acdlite,2.3186303306054854
10213,gaearon,2.3240481071783785
10213,bvaughn,2.3132071320254335
10211,gaearon,2.3239737364004545
10210,flarnie,0.01361791791977679
10210,sophiebits,0.7263743893450751
10210,sebmarkbage,2.3223188015666163
10208,gaearon,1.162660940181179
10208,jquense,2.3261580197906544
10207,gaearon,1.1631951269640568
10207,jquense,2.326375978608154
10201,gaearon,1.1636571662923914
10201,nhunzaker,2.3275095691524377
10201,aweary,2.3274878662330365
10201,jquense,2.3272538126904685
10197,gaearon,1.7463769577572972
10186,nhunzaker,2.331843198611584
10186,aweary,2.333583368958824
10186,gaearon,0.7274015534319472
10186,jquense,2.325324447743183
10185,gaearon,2.3246423059915284
10185,trueadm,2.3246091480138995
10185,abigsmall,2.3182603836169213
10178,trueadm,2.3350037244068687
10178,acdlite,2.3350017123206848
10173,sebmarkbage,2.33522036210187
10173,gaearon,2.3336257244706395
10169,syranide,1.1678402016211593
10169,gaearon,0.43470517396447494
10169,nhunzaker,0.7282863615068312
10169,Chudesnov,2.3340898650864044
10169,aweary,2.3335784158907074
10169,ghost,2.330215045307685
10169,phiresky,2.2957284743496813
10157,aweary,2.337312495940625
10157,gaearon,2.3373035704185035
10156,gaearon,1.1665936485247486
10156,jquense,1.7527202644832567
10156,nhunzaker,1.1679813322827153
10154,aweary,2.337270603707272
10154,nhunzaker,1.7460979721728065
10154,gaearon,2.312120826241685
10153,facebook-github-bot,2.337805763524803
10153,aweary,2.3374241632512094
10153,nhunzaker,2.3373741594635415
10153,rscharfer,2.3373622017581597
10153,bvaughn,2.1812094869572043
10149,facebook-github-bot,2.338629521695922
10149,Andarist,2.337977278119492
10149,stepancar,2.3375590955186145
10149,gaearon,1.017276501836638
10149,jquense,1.017272116578087
10148,sophiebits,2.338492873136274
10148,flarnie,2.3384536109565484
10138,gaearon,1.1694843437315017
10138,fmoo,2.338706228259567
10138,necolas,2.3382989655303814
10124,facebook-github-bot,2.3450769403693186
10124,aweary,2.3405715277005235
10106,bvaughn,2.117462202612913
10106,mabounassif,2.1174533099809647
10105,sebmarkbage,2.33316176080322
10105,gaearon,2.333157866785767
10101,gaearon,0.7331874488318877
10101,gwmccull,0.25651129286826696
10090,facebook-github-bot,2.3575822017483787
10090,siddharthkp,0.4297680237415754
10090,gaearon,2.1959565019300378
10090,ai,2.3546041321001376
10076,nhunzaker,1.7327095678922657
10076,sebmarkbage,2.286051516219423
10076,aweary,2.2804285219781084
10076,gaearon,2.034599980361846
10056,gaearon,2.364474032746571
10056,sebmarkbage,2.364451942257656
10048,facebook-github-bot,2.3663578985651377
10048,dummycode,2.3645816142327747
10048,gaearon,2.3613370424013094
10045,bvaughn,1.1833441903675168
10045,flarnie,2.366638399463966
10038,SimenB,2.3675823222395413
10038,marvinhagemeister,2.367581796092786
10038,aickin,2.3675744622670174
10038,gaearon,2.3668554817908882
10038,vjeux,2.366804708675621
10036,aickin,1.7752441067715434
10036,sebmarkbage,1.7745245025173688
10026,sebmarkbage,2.3718716885030133
10025,iansu,0.04531173010557278
10025,gaearon,1.1509442287305354
10024,aickin,1.7789279584542435
10024,sebmarkbage,2.373982080250504
10024,gaearon,2.370933378318165
10024,xyzdata,2.3234896256353266
10015,acdlite,2.3330836700644824
10008,acdlite,2.358725232404574
10004,gaearon,2.187864601439704
9992,sophiebits,1.7497197416165589
9992,sebmarkbage,2.3846639420476645
9992,gaearon,2.1900077042674924
9990,ccardinaux,2.371797831136879
9990,sebmarkbage,2.300551150849771
9990,sophiebits,2.229348032295476
9990,gaearon,2.2284624659056727
9990,bvaughn,2.1812047781658284
9983,sebmarkbage,2.3860376150256375
9983,bvaughn,2.3854705213169316
9983,sophiebits,2.3854691581467975
9968,acdlite,1.7901662995853194
9968,gaearon,2.388655042359745
9966,TrySound,2.3889435927432707
9966,aweary,2.388944849548351
9966,gaearon,2.3887689025995504
9954,sebmarkbage,2.3904457572102102
9954,gaearon,1.7928329464739519
9950,flarnie,2.39084121833354
9950,gaearon,2.390761370552884
9940,nhunzaker,2.3922143796979602
9936,gaearon,2.3926312716308265
9920,bvaughn,2.1812044220391633
9919,sophiebits,2.3929112078774084
9919,flarnie,2.392896318212245
9887,gaearon,1.8014647206427947
9887,sebmarkbage,2.4017169670952176
9883,gaearon,2.402197199733756
9869,gaearon,1.201875477502477
9869,flarnie,2.4037881531514556
9858,sebmarkbage,2.4041064871018034
9858,aickin,2.4038130528191797
9858,aweary,2.4038253937971423
9852,flarnie,2.405505617281552
9852,bvaughn,2.4052409194006046
9849,PreciousJeni,2.3634636148352492
9849,bvaughn,2.184889168056853
9845,kastentx,2.4033031329187624
9845,aweary,2.349558077194411
9835,sophiebits,1.7846975025590095
9835,pieterv,2.4130038939233383
9835,sebmarkbage,2.412919694674912
9835,aickin,2.362814475249829
9827,TrySound,2.413075116480713
9827,flarnie,2.405450393121571
9823,flarnie,2.4149290221450905
9815,acdlite,2.4134415722011475
9815,iamdustan,2.413400328667143
9814,yungsters,0.7551948842939464
9814,bvaughn,2.4168865946939375
9793,flarnie,2.4197516519021534
9788,flarnie,2.423046084237171
9788,gaearon,2.4175448662332095
9780,flarnie,1.2123964424233904
9780,gaearon,1.2124176562058917
9780,NE-SmallTown,1.817239696615519
9779,aweary,2.4194469299381014
9779,gaearon,2.034601936595352
9771,gaearon,1.8194219719265114
9771,flarnie,0.7583017092258446
9771,sophiebits,2.4264297647467585
9771,Wilfred,2.425423497153612
9768,flarnie,2.427052549592186
9761,gaearon,2.429255623362817
9761,flarnie,0.45162323744313276
9761,mondwan,1.7949992725767419
9758,flarnie,1.784673683081711
9754,flarnie,1.822414529288773
9742,flarnie,2.43387195044858
9742,sophiebits,1.8216016239665354
9742,trueadm,2.424554363738367
9738,jordanpapaleo,2.4318940899974097
9734,jordanpapaleo,2.4319311050808476
9730,jordanpapaleo,1.107372176967207
9730,bvaughn,2.1812154817777407
9725,hikaru-light,2.436727783127897
9725,aspala,2.4333133868254886
9725,aweary,2.4061760449919882
9714,facebook-github-bot,2.4406660137381078
9714,nhunzaker,1.2056268729169015
9714,pingan1927,1.8118463850188817
9714,aweary,2.402179267167104
9714,gaearon,2.399687615990611
9714,flarnie,2.399660734408933
9695,acdlite,2.4141392890462443
9695,gaearon,2.0346363739950646
9691,trueadm,2.4327648592803954
9691,sebmarkbage,2.432586876475138
9691,gaearon,2.4325835005323966
9679,Timer,2.4510291209998627
9679,gaearon,0.1529561091110052
9679,sebmarkbage,1.8352817241275974
9679,flarnie,2.4346795160457453
9676,flarnie,1.215287363114875
9676,gaearon,2.4251152061958643
9661,gaearon,0.046517895415295434
9661,ManasJayanth,0.0006168787825694176
9650,flarnie,0.04776499138283754
9650,sophiebits,2.4319145385136363
9634,koba04,2.4518608241530124
9634,sebmarkbage,2.450967382728635
9634,acdlite,2.4509519761932936
9626,gaearon,1.8432719114511045
9626,bvaughn,1.2216375571694327
9624,gaearon,2.034630892762216
9622,Flaque,2.461049279919407
9622,Simek,2.4396323530643174
9622,nhunzaker,2.4277201353237317
9622,gaearon,2.034601327579059
9602,facebook-github-bot,2.468224926339188
9602,himynameisdave,2.4512835862205353
9602,nhunzaker,1.826682618561341
9602,gaearon,2.4328445431319796
9584,gaearon,0.4631798475029319
9584,aweary,1.2350376873533424
9584,nhunzaker,2.4704017893852304
9584,flarnie,2.4689241547041676
9580,sebmarkbage,2.443365304456469
9556,acdlite,2.47280031820883
9555,tomocchino,2.4283536206988128
9555,gaearon,2.426913001781003
9553,gaearon,2.1878714083624304
9544,gaearon,2.480636612673254
9544,TrySound,2.4695628417470354
9544,flarnie,2.469190732032043
9532,flarnie,0.4508194107881366
9532,gaearon,2.4826603532475295
9528,gaearon,2.482983659883174
9519,sophiebits,2.4831683134100113
9519,AlmeroSteyn,0.0041642651309427205
9519,jessebeach,2.4638417054632877
9519,dylanb,1.2358325159390096
9519,pedrottimark,2.4380843737568196
9519,gaearon,2.3667187725611845
9518,Andarist,2.4812375559732023
9518,gaearon,2.48393970192809
9514,bvaughn,2.4858118641479288
9512,nhunzaker,2.4848568647484113
9512,sophiebits,2.4846760090880613
9499,gaearon,2.4829530524982975
9499,Daniel15,2.4827819373669278
9493,gaearon,2.48293449456199
9493,abhaynikam,2.4805704610855557
9490,gunn,2.4740513627950027
9490,athomann,2.4723227001038803
9490,Hypnosphi,2.345006820793621
9490,justinkambic,2.3412698774009693
9490,stale[bot],1.1408779860651945
9465,sophiebits,1.2390490171343385
9465,gaearon,0.7714701773358809
9465,trueadm,0.7724632399364839
9457,facebook-github-bot,2.4963124081367862
9457,radi-cho,2.496216041266403
9455,flarnie,2.4963713486365138
9454,brigand,0.08738077150951748
9454,gaearon,0.775055003796091
9454,Jwan622,2.428962754667773
9448,acdlite,0.780051646437022
9448,sebmarkbage,2.496183994224919
9448,sophiebits,1.871944973321956
9445,flarnie,2.4983436797974696
9445,bvaughn,2.498336246851741
9445,sophiebits,2.4982015965236664
9434,flarnie,2.5016397624269313
9432,gaearon,2.498357027429304
9429,abhaynikam,2.5061325041986224
9427,hanumanthan,2.5061926820510187
9427,gaearon,2.498372573317969
9426,bvaughn,0.0042706782978508
9426,gaearon,0.08501516640666747
9426,koba04,2.496618129179166
9426,oguzgelal,2.135911161006973
9420,gaearon,2.5079577393466184
9420,sophiebits,2.507895748715796
9420,flarnie,2.505549470858022
9414,gaearon,2.5082318516137425
9414,bvaughn,2.506809904227193
9407,facebook-github-bot,2.51170856359711
9407,gaearon,2.4856518116785216
9399,bvaughn,1.8841012281674678
9399,flarnie,2.5120160802585287
9394,gaearon,2.513662391237088
9394,acdlite,2.492020109370718
9394,trueadm,2.4919627175245247
9392,gaearon,2.512668458449629
9389,ManasJayanth,0.0022788028757554173
9389,gaearon,0.04862404145464235
9369,trueadm,0.7316278122791113
9369,sophiebits,1.1603563279139346
9366,trueadm,2.5195053910015246
9359,bvaughn,2.5208905964484427
9359,gaearon,1.799880019285454
9359,acdlite,2.5207464306459895
9339,gaearon,1.8352903765195467
9339,aweary,2.510007014717311
9339,koba04,1.2079221485223819
9333,nhunzaker,0.00015674388924568044
9333,gaearon,0.6991801002124749
9333,nolanlawson,2.4440649221703703
9333,RByers,2.4440222470000226
9333,sebmarkbage,2.2860108531367254
9333,facebook-github-bot,1.774661170323416
9333,pull-bot,1.7016908200927146
9331,gaearon,2.525268607527252
9331,flarnie,2.525231202831089
9329,ericelliott,1.889611079820955
9329,gaearon,2.507965904826737
9329,Offirmo,2.501471466337582
9316,gaearon,0.7804188056509654
9316,markerikson,2.529693550685822
9316,selbekk,2.529512629400805
9316,wacii,0.46897892921679263
9313,joeldenning,2.507875389513975
9313,gaearon,2.496768774806354
9293,sebmarkbage,2.5356835921597343
9293,sophiebits,2.535594537147894
9293,trueadm,2.5355811975652585
9293,gaearon,2.187872936450035
9291,bvaughn,2.5352890323093904
9291,fakkiu,2.444898445574035
9284,ajcumine,1.205292106144791
9284,gaearon,2.482920981588842
9284,bvaughn,2.181396303596338
9283,gaearon,2.5363013248852413
9278,gaearon,2.53775629221778
9278,sophiebits,2.537755256365273
9277,gaearon,2.5157396999725643
9277,filiphosko,2.5226414110392605
9271,nhunzaker,2.5409254005335504
9264,aickin,2.5332653833414236
9264,sophiebits,2.5332641654963686
9240,aweary,0.7903287380955116
9240,acdlite,2.5490132472072458
9240,misoguy,0.27677834657578354
9240,gaearon,1.869399882363629
9236,rogeliog,2.54951394812766
9236,gaearon,2.03463810879911
9232,nhunzaker,2.551995606810849
9232,kentcdodds,2.5519641487255615
9232,acdlite,0.008085927675788612
9232,sophiebits,0.7960656246340365
9232,bvaughn,0.27861837501700465
9232,gaearon,1.910511421833184
9221,aickin,2.547464850895161
9221,sophiebits,2.5473831214317313
9219,sophiebits,2.5550801956510028
9210,gaearon,2.187874047787145
9188,acdlite,2.556356249606984
9188,tlakomy,1.2758891117113729
9188,aweary,2.5475527964253413
9187,gaearon,2.565127449611402
9187,acdlite,2.565104298830108
9184,acusti,0.006802768159077327
9184,nhunzaker,1.0836307811287689
9184,gaearon,1.448955588787448
9184,ahutchings,2.0343917629787835
9184,flarnie,1.5154930800668114
9163,aweary,2.540351968097709
9163,arshabh,2.5644168134753067
9163,syranide,2.564010168340114
9163,gaearon,2.5073809438923047
9157,addyosmani,1.263736546839956
9157,gaearon,0.7878755730882004
9157,ChrisBarthol,2.5711918792486705
9147,gaearon,2.557443506837749
9147,Andarist,2.5378726556742155
9147,flarnie,2.525911560139855
9146,michael-donat,2.3618481055780696
9146,acidsound,2.3022311564764477
9146,syranide,2.250320724271419
9146,akshaykmr,2.217622819472231
9146,chyzwar,2.1847197061957266
9146,aweary,2.169464443307214
9146,simonbuchan,2.138735320788394
9146,gaearon,1.5228372867294264
9146,rfreitas,2.0283738227580033
9119,stevemao,2.5852796675470016
9119,gaearon,2.4984447066002655
9115,acdlite,2.58358509197136
9115,viankakrisna,2.583577592896292
9115,bvaughn,2.1812184099468963
9114,gaearon,2.587018038502299
9114,vnctaing,2.5868286109634413
9114,aweary,2.5861926688264614
9114,acdlite,1.936045042804324
9114,zackargyle,2.5832507246806147
9113,facebook-github-bot,1.9403950220467454
9113,syranide,2.5845485291534445
9113,sungwoncho,1.274012760103338
9113,trueadm,1.9033533355544865
9106,aickin,2.5681953639402746
9106,ptomasroos,2.5781777776508252
9105,sebmarkbage,1.294801570813144
9105,gaearon,0.48555048550470314
9105,trueadm,1.9422118558160288
9105,xtuc,2.5896569139557455
9105,acdlite,1.9420939084335997
9101,acdlite,2.5909889355366196
9101,sebmarkbage,1.9431461114965014
9101,vjeux,2.589856020981083
9101,mxstbr,1.9367121421279023
9101,cpojer,2.5670345347437578
9096,sophiebits,2.591538489414427
9096,trueadm,1.9426209083042187
9096,sebmarkbage,1.2947420148991058
9096,gaearon,2.585785925719735
9089,aickin,2.591659484235221
9089,sophiebits,2.5898186457184913
9082,sophiebits,2.5956730075424095
9082,acdlite,0.8109006373941491
9082,sebmarkbage,1.9462119120681605
9082,gaearon,2.5947897677180087
9082,syranide,2.5947630390819305
9082,justingrant,1.3813658713659818
9076,acdlite,2.597484442291714
9076,sophiebits,2.59748391217539
9074,aweary,2.5895076176079574
9074,beznosd,2.589500500643323
9074,gaearon,2.5882193195348977
9071,gaearon,0.8069434715954537
9071,statianzo,2.5808221261287043
9064,facebook-github-bot,2.6029189449677625
9064,aweary,2.6023176437889375
9055,aickin,0.4867116696299717
9055,sophiebits,1.946044819892882
9055,zackargyle,2.5960183545881907
9045,sebmarkbage,2.6082850986412383
9045,gaearon,0.48884069421150733
9045,trueadm,0.48878583778946794
9043,trueadm,2.6065218924232454
9026,dsblv,2.604396879894603
9026,gaearon,1.9508910281194838
9026,trueadm,2.5793651038221954
9019,gaearon,2.6198291330522014
9019,sophiebits,2.6198063915785705
9018,facebook-github-bot,2.6199972763749173
9018,jasonwilliams,1.5555692499282727
9018,gaearon,2.4925694939291363
9018,aweary,1.580342229408945
9018,nhunzaker,0.8991599838136857
9018,pull-bot,1.7992007918094084
9014,bvaughn,2.1812181923125666
9013,sebmarkbage,1.9666277158626497
9013,bvaughn,1.955993648091973
9013,janicduplessis,2.615058773062374
9013,gaearon,2.5796796052452984
9006,gaearon,2.4925863829678714
9005,gaearon,2.593486441041688
9005,wacii,2.5908672460696467
9005,acdlite,2.5213076147201012
9004,acdlite,1.9634418975473265
9004,bvaughn,2.6225939890633794
9004,aweary,2.622547268910021
9004,sebmarkbage,2.62249352036358
8982,acdlite,1.312721007629749
8982,bvaughn,2.5668425880958012
8982,gaearon,2.4071427285640477
8982,lelandrichardson,0.8046855625149191
8982,trueadm,2.5421383213617488
8982,sebmarkbage,1.905616689182612
8978,acdlite,2.632186756863024
8978,sebmarkbage,2.621857946203747
8961,acdlite,2.634739615329011
8959,bvaughn,2.6368119883998014
8959,sophiebits,2.6368077071809792
8954,sebmarkbage,2.6369723597318506
8952,koba04,2.574095656850667
8952,gaearon,2.514241611007512
8949,acdlite,1.3186319192697753
8931,lelandrichardson,0.05149624001347198
8931,aweary,2.6385976717468758
8931,sebmarkbage,0.823835228121443
8931,gaearon,1.3172501152765737
8926,gaearon,2.643723159034889
8926,acdlite,2.640774567326978
8924,gaearon,2.6262016118445564
8924,aweary,2.6261987294794595
8919,acdlite,2.6448653729483613
8916,facebook-github-bot,2.6497662403479043
8916,gaearon,0.8274691968225328
8916,krinoid,0.289636396998482
8883,lacker,2.6511960442757707
8883,stereobooster,2.281262779344096
8883,bvaughn,2.184887701507885
8866,jddxf,2.666228649719492
8866,aweary,2.6662193387919895
8860,jquense,0.498782136465579
8860,aweary,1.3282851528394903
8860,nhunzaker,1.331002524682279
8860,gaearon,1.999817656638902
8857,sophiebits,2.666123812972338
8855,gaearon,2.6688024687111485
8853,sophiebits,2.667785869904858
8853,gaearon,2.6677696570298663
8851,gaearon,2.6700572990888825
8851,keyz,2.6700531334245414
8848,jamesknelson,1.9980277362427192
8848,gaearon,0.4883780521239421
8848,mjackson,2.5733870177856977
8846,zacbraddy,1.99815693327111
8841,facebook-github-bot,2.6747899934945187
8841,gaearon,2.6703820471562394
8840,gaearon,1.3340118646754027
8840,sebmarkbage,1.3338494047359128
8833,sebmarkbage,2.007442220370766
8831,sebmarkbage,2.6776934765245994
8831,diegomura,1.3280119433296724
8831,gaearon,2.648675969947412
8829,j0lv3r4,0.8060667662379363
8829,LeZuse,2.616533940528893
8829,syranide,2.603894866476176
8829,Hypnosphi,2.490411691058546
8829,gaearon,2.0347245555888334
8818,gaearon,2.6625762949178666
8816,gaearon,2.6828325030845805
8816,pedrottimark,2.681561752033087
8808,koba04,2.6687109776156173
8808,gaearon,0.49248094393547803
8808,lelandrichardson,1.3340786766191968
8808,aweary,2.6679329518004584
8808,bvaughn,2.5072821483920884
8805,gaearon,2.6838151202021026
8797,sebmarkbage,2.6828096040645733
8797,acdlite,1.341077469531079
8796,gaearon,2.688677576700481
8795,facebook-github-bot,2.688933356915281
8795,lacker,2.6507870448427555
8795,Jwan622,2.4659932497028625
8795,spences10,2.5029853809436124
8795,gaearon,2.4877864377121295
8792,facebook-github-bot,2.689004540697069
8785,gaearon,2.0157541766540934
8785,acdlite,2.6906783476204925
8785,bvaughn,0.16795138606562546
8785,sophiebits,2.6823755330307986
8782,facebook-github-bot,2.6908413605235246
8782,rauchg,2.690820431257236
8782,aweary,2.690803712216579
8782,sebmarkbage,2.6908090085315504
8782,gaearon,2.1878782847650795
8778,gaearon,2.0027138649605836
8778,crosscompile,2.6702245607251434
8767,gaearon,2.691721566433934
8756,sophiebits,1.3468428538841632
8756,bvaughn,0.504914158411427
8755,sebmarkbage,2.693380696076371
8755,justinfagnani,2.6933580734778073
8755,joeldenning,2.693323626905414
8755,treshugart,2.4572089359252676
8755,trusktr,2.3093968297753285
8755,gaearon,2.034614135414649
8754,gaearon,2.019141974105336
8754,richiethomas,2.6914656311149994
8752,acdlite,2.6950694647545594
8752,sebmarkbage,2.6951776739471223
8752,acdlite,2.6950694647545594
8752,sebmarkbage,2.6951776739471223
8751,iamdustan,2.6952555383026926
8751,gaearon,2.4173206943639305
8747,gaearon,2.693649079089473
8745,gaearon,2.6830287338585004
8741,churchie317,2.6951594940265693
8741,gaearon,2.6936231802456336
8741,sebmarkbage,2.693389417798489
8739,gaearon,2.6976854139506314
8732,gaearon,2.4925713930924402
8723,gaearon,2.699394188566189
8716,acdlite,0.8413114245561485
8716,gaearon,1.894801041051061
8710,bvaughn,2.6996593140350944
8710,acdlite,2.6996510250035435
8707,Andarist,2.7029614231501897
8707,gyfis,2.0253043899005387
8707,gaearon,2.697387328085945
8706,gaearon,2.7054702609415244
8706,acdlite,2.702534698961884
8706,bvaughn,1.350545165300292
8706,sebmarkbage,2.6996962291780977
8705,gaearon,2.7058230495188735
8705,aweary,2.7057329030605217
8688,acdlite,2.7075692385088983
8686,gaearon,0.8430598450605249
8686,ghost,2.7078467231681773
8686,Restuta,2.701456646020661
8686,VinSpee,2.6642745274850466
8682,gaearon,2.710355248188273
8680,facebook-github-bot,2.711592783601999
8680,madeinfree,2.709641702505113
8680,gaearon,2.693620126153104
8677,gaearon,2.703879919227613
8677,bvaughn,2.034254153498111
8677,acdlite,2.034267973903728
8677,sebmarkbage,2.7032393526962766
8667,churchie317,0.8435797030363896
8667,bvaughn,0.8435390700276626
