pr	reviewer	weight
10964	practicalswift	2.299652919828815
10964	benma	2.299888027543466
10961	laanwj	2.262080053327914
10961	meshcollider	2.261153361515316
10961	sipa	2.2611279536361386
10957	promag	2.302856487227804
10956	eklitzke	2.2897042909861853
10956	practicalswift	2.289524293389346
10956	jnewbery	2.2754673276313797
10953	promag	2.30394957904419
10953	jnewbery	1.1075529061326845
10953	jl2012	2.214156723770454
10952	sipa	1.7224339991601338
10952	achow101	1.1474507839460308
10952	laanwj	2.290473225071648
10945	achow101	2.3092842915892238
10945	gmaxwell	2.3090684576915708
10945	jtimon	2.296846537294048
10942	promag	1.732160193143111
10942	morcos	2.3092463890553327
10941	promag	0.2449085603909129
10941	practicalswift	1.1551553094445814
10941	MarcoFalke	0.24587598738570654
10941	jnewbery	1.729109041014683
10941	ryanofsky	1.64228116071869
10941	mess110	2.177669566991235
10939	promag	1.7332221448850627
10939	practicalswift	2.3106552955112845
10931	jnewbery	1.7336224676600005
10931	jonasschnelli	2.3113728391454322
10931	laanwj	0.7222235718582154
10931	ryanofsky	0.7221526142730404
10922	achow101	2.302457827343673
10922	jimhashhq	1.6709382373768844
10922	flack	2.2941826126510496
10922	arowser	2.0870650005865605
10919	ryanofsky	2.297364502080174
10916	benma	2.3168298282922786
10916	bytting	2.316704056837176
10915	promag	1.7370582223758964
10915	benma	1.7366915631209299
10912	jonasschnelli	2.3160280133656532
10912	practicalswift	2.316059924038071
10911	TheBlueMatt	2.3134379262688465
10911	luke-jr	0.2529187296719868
10911	keystrike	2.312291232476991
10903	emanuelb	1.7398395658139512
10903	stevendlander	1.7393949843808927
10900	jimmysong	2.320161336364878
10900	achow101	2.320126758951928
10900	jamesob	2.3201234338568204
10898	benma	0.7237143096271733
10898	practicalswift	2.315577671848693
10898	sipa	2.314986956318959
10898	laanwj	2.192023385005603
10896	gmaxwell	2.3207742962866518
10896	arvidn	0.7251015302991973
10896	TheBlueMatt	0.7236549215297693
10896	meshcollider	1.1598666314153014
10896	promag	2.314055102886171
10894	meshcollider	2.320604254199502
10892	benma	1.1579911813477972
10892	bytting	1.157965567486349
10890	promag	2.3174495520473766
10890	laanwj	2.3139438068973
10889	laanwj	2.2637570662351987
10889	brianmcmichael	2.263526715568491
10888	jonasschnelli	2.323062149987584
10888	benma	2.274878863211717
10888	MarcoFalke	2.227413754853291
10885	promag	0.01357809005024475
10885	instagibbs	2.3227812832523
10885	laanwj	2.315855744397445
10885	jnewbery	0.08145228794914275
10885	benma	2.316107444694472
10885	sipa	2.3138103664739598
10885	TheBlueMatt	2.3124704013469946
10884	promag	2.3238425182555704
10884	eliahuhorwitz	2.3234112300619234
10884	laanwj	2.3232881322436363
10882	ryanofsky	0.0011346117736460968
10882	jnewbery	0.013610473400230156
10882	instagibbs	2.322649637765201
10881	MarcoFalke	2.2864202494280583
10881	jnewbery	2.286314938283045
10880	jonasschnelli	2.325088377510851
10880	laanwj	1.7367250025032273
10875	jameshilliard	2.322811454254709
10874	sipa	2.3256955197318887
10874	laanwj	2.0927589562441278
10874	achow101	2.0927192071399676
10873	laanwj	2.3246631485945253
10873	promag	2.32464301149465
10871	jnewbery	0.1391649768437523
10871	achow101	0.6902843561890927
10871	TheBlueMatt	2.199211968003893
10871	laanwj	2.199406698517185
10870	promag	2.3241079343783833
10870	jonasschnelli	2.323406400276474
10870	laanwj	2.322773898590799
10868	ryanofsky	0.7269561491091823
10868	jnewbery	1.1630703010569812
10866	MarcoFalke	2.2618520643248776
10866	theuni	2.217461356229224
10866	practicalswift	0.6720624308152742
10866	ryanofsky	0.023175883839546288
10866	TheBlueMatt	0.40064142977701045
10865	laanwj	2.3224398430843713
10864	MarcoFalke	2.326543098770643
10864	practicalswift	2.3265187669995773
10859	sipa	2.3275206106952027
10859	jtimon	2.289062978674238
10859	MarcoFalke	1.6890747147665843
10859	promag	1.1259038813618405
10858	jonasschnelli	2.199645671623054
10857	MarcoFalke	2.3266718102647275
10857	jonasschnelli	2.3266665341986332
10857	achow101	2.3260894470106543
10855	jameshilliard	2.311873827659501
10855	theuni	2.302869302329925
10854	laanwj	1.7458095625730823
10854	TheBlueMatt	2.3280716354464883
10854	gmaxwell	2.327647222727388
10849	jnewbery	2.328293627781884
10849	theuni	2.3276500518893144
10849	sipa	2.327426685358333
10849	MarcoFalke	2.1255696791080605
10845	promag	1.7471422142338862
10845	TheBlueMatt	2.3294909181545407
10845	gmaxwell	2.3294839453114142
10844	practicalswift	2.3301380677100667
10843	TheBlueMatt	2.329026861884025
10843	practicalswift	2.32978859349991
10842	meshcollider	2.3303318058587026
10842	practicalswift	2.330330241685113
10841	laanwj	2.3289321004142334
10839	TheBlueMatt	2.3294575120865506
10839	practicalswift	2.3287500752084807
10838	MarcoFalke	2.238621902406788
10837	paveljanik	2.3315524136595194
10837	bytting	2.330668071060922
10837	TheBlueMatt	2.331218078926769
10832	meshcollider	2.3323353590757705
10832	laanwj	2.3323280179699117
10831	TheBlueMatt	2.3288543593652573
10831	promag	1.7468334216537367
10831	gmaxwell	0.4366169430870939
10831	laanwj	1.7463924181540555
10831	instagibbs	2.3284102709358887
10829	morcos	1.74809583853331
10829	laanwj	2.328874472698812
10823	jonasschnelli	2.3334279661646744
10823	greenaddress	0.06657236944207431
10823	promag	0.07557320990196377
10823	MarcoFalke	0.9854275813034802
10823	TheBlueMatt	2.0713629045584057
10823	petertodd	1.7416212607333612
10823	practicalswift	1.1996247211002502
10823	Sjors	1.4879485031975273
10822	promag	0.07961745417115461
10821	laanwj	0.7274383018697209
10821	theuni	0.1454989976970311
10821	TheBlueMatt	2.3330897437011577
10821	gmaxwell	2.3320501438386962
10821	sipa	0.14541131238448682
10820	laanwj	2.3343280574517924
10818	promag	2.333059354538827
10818	laanwj	2.33243955292538
10817	ryanofsky	2.3282628892996975
10817	TheBlueMatt	2.328170232739821
10817	instagibbs	2.328139147428158
10817	morcos	2.3280678766639866
10812	laanwj	2.3354285378590953
10812	jnewbery	1.7505137241126407
10812	sipa	2.332264408893818
10808	sipa	2.3366485810193853
10808	laanwj	2.335326379560962
10808	theuni	2.335292572072252
10808	gmaxwell	2.3349209549665733
10808	TheBlueMatt	2.3337239219401558
10804	pedrobranco	2.3247728409110677
10799	promag	2.3373858482729077
10799	TheBlueMatt	2.335231746543605
10795	sipa	2.3366701997985766
10795	morcos	2.335380353934531
10795	TheBlueMatt	2.3309903365342555
10795	gmaxwell	2.328910003988222
10795	laanwj	2.3288148185307045
10794	ryanofsky	0.25323527804454565
10794	promag	1.1541593432458264e-05
10793	jtimon	0.4378362971206529
10793	dcousens	1.1674568640534444
10793	meshcollider	1.7270183381886868
10793	laanwj	1.677868079777575
10793	MarcoFalke	2.238239641071841
10789	jonasschnelli	2.339310953325347
10789	stevendlander	2.3390787660672716
10789	TheBlueMatt	2.3333448504491097
10789	morcos	2.326627132915343
10788	sdaftuar	2.3241995332693417
10786	promag	2.340671503633666
10786	sipa	2.3406591046026084
10785	sipa	0.0005912936048550148
10785	promag	2.292560059321653
10785	ryanofsky	0.013164381086664194
10784	morcos	2.3369435886374617
10783	ryanofsky	1.1697840425433885
10783	promag	1.7456622734667162
10781	jnewbery	0.1452958491417679
10781	jtimon	2.335154445181076
10781	practicalswift	1.7437491874426847
10779	laanwj	2.3409774238163235
10779	luke-jr	1.1561775231450582
10779	flack	2.312269440752093
10777	paveljanik	2.343135235705249
10777	practicalswift	2.342942826105327
10776	promag	2.3440509023158573
10776	practicalswift	2.3436371392159856
10776	TheBlueMatt	2.341706736160379
10776	sipa	2.3415864743126535
10776	dcousens	2.341584881345211
10776	ArielLorenzo-Luaces	2.3411748450909333
10773	MarcoFalke	2.1796227849934855
10773	practicalswift	2.179622468137885
10773	TheBlueMatt	2.1658463960590586
10770	ryanofsky	1.1627086313286326
10770	TheBlueMatt	1.1696113910118473
10770	sipa	2.3297467725402723
10769	promag	0.2562809322882284
10769	TheBlueMatt	1.7528045453462042
10769	jonasschnelli	1.1682910592461053
10769	morcos	2.336057321377433
10767	promag	0.044358777257550226
10767	jnewbery	1.1453028582202924
10767	ryanofsky	2.2523619794754106
10767	TheBlueMatt	2.2349110423016842
10767	MarcoFalke	1.6761163062313922
10766	TheBlueMatt	2.333328193797832
10765	promag	2.3406317377956385
10765	ReneNyffenegger	2.3405835441190668
10765	jonasschnelli	2.336120466703755
10762	ryanofsky	0.9733247201908755
10762	MarcoFalke	1.9327814278899649
10762	jnewbery	0.06793391220995436
10762	jimpo	1.9166099818416822
10762	l2a5b1	1.9151122683106119
10762	TheBlueMatt	1.9093938594640676
10762	PierreRochard	1.9079781395970845
10762	moneyball	1.906130476762873
10760	promag	2.3470473776326983
10760	sipa	2.3463650012898993
10758	sipa	2.3311731662629334
10758	TheBlueMatt	2.329497531809884
10758	laanwj	2.3104065883366007
10758	sdaftuar	0.719584538578086
10757	promag	2.4584019896317467e-05
10757	jtimon	0.14637680547198437
10756	jnewbery	1.7558468011164923
10756	TheBlueMatt	0.08045687237568695
10756	theuni	0.08007714834946324
10756	laanwj	1.6774388752029266
10756	JeremyRubin	2.236319617156704
10753	practicalswift	2.3484087851062654
10753	laanwj	1.1458011356194362
10753	jnewbery	0.0005846244495783895
10752	promag	2.346968683749834
10749	benma	2.312762448618518
10749	practicalswift	2.3131421512018906
10748	laanwj	1.170504352693429
10748	jnewbery	1.7544488485981962
10748	jonasschnelli	2.336140321811762
10748	MarcoFalke	2.277675147096761
10742	ArielLorenzo-Luaces	1.762770525509813
10742	luke-jr	2.350745171654881
10742	practicalswift	2.350690704014173
10740	jonasschnelli	1.1741318793019813
10740	jnewbery	0.43155271269068257
10740	promag	0.6909759500850556
10740	kallewoof	1.0946394086325688
10740	TheBlueMatt	1.043020184984291
10740	ryanofsky	0.22532316465511706
10739	promag	1.172637548473355
10739	paveljanik	2.345306840493986
10738	ryanofsky	2.0600470903625423
10738	theuni	1.5045382455014304
10738	laanwj	0.9921471978250477
10735	sipa	1.755052838558316
10735	practicalswift	2.353549086260973
10735	TheBlueMatt	1.749866422942463
10731	ryanofsky	1.7519159544788496
10731	luke-jr	2.332398116147135
10729	promag	0.7351386399534984
10729	luke-jr	1.7643210980439952
10729	practicalswift	1.203175652945356
10712	instagibbs	0.44173366520873597
10712	morcos	1.7693552494070892
10712	ryanofsky	1.755398111556926
10712	sipa	2.3397302133469102
10711	jtimon	2.3408253929647205
10711	jnewbery	0.024541070871362296
10711	jimmysong	1.1430508212929702
10711	kallewoof	2.2857988118135957
10711	NicolasDorier	2.2857853038282894
10711	MarcoFalke	0.42674861893680405
10708	sipa	2.3607016772379628
10708	narula	2.3535649692868916
10708	JeremyRubin	0.4329866409244527
10707	morcos	1.1675390034909796
10707	sipa	0.25480510622658764
10707	promag	0.727660437402167
10707	TheBlueMatt	2.3278897830698306
10706	TheBlueMatt	0.7317966146573103
10706	morcos	0.01370838646209394
10706	ryanofsky	0.025130033624824844
10706	jnewbery	2.335361490300015
10704	sdaftuar	1.1806207744824813
10704	MarcoFalke	2.3610085448880076
10704	jnewbery	1.769612241353055
10703	jimmysong	1.769397132698357
10703	meshcollider	2.3581383006880747
10703	ryanofsky	2.313421579596506
10702	promag	2.3525624780639074
10698	jnewbery	2.3616261485948513
10697	sipa	2.148095561701055
10697	ryanofsky	1.6031574282996295
10696	laanwj	2.1277646254020475
10695	TheBlueMatt	2.3626310019631274
10695	jnewbery	0.007495839244335943
10695	sdaftuar	1.7708575741726926
10694	MarcoFalke	1.9331413482635442
10691	meshcollider	2.356834327614432
10686	sipa	1.773208564496236
10686	practicalswift	2.3640399555508615
10686	meshcollider	2.3641896924517543
10686	theuni	2.3641576008283898
10685	dougstrong77	2.3633255580721038
10683	jnewbery	0.2586678193305558
10683	TheBlueMatt	2.3627730901815247
10683	laanwj	2.3617241318586024
10681	jnewbery	1.773796597816752
10681	instagibbs	2.3650619514955027
10681	laanwj	2.364964001365169
10676	jonasschnelli	1.7712801733582342
10676	instagibbs	2.3620291655429275
10673	laanwj	2.3652447768481624
10669	sipa	2.254293803574196
10660	achow101	2.3721044844135815
10660	laanwj	1.775773572209172
10657	jonasschnelli	2.373106025522553
10657	gmaxwell	0.7415163730099729
10657	str4d	1.7680932700157261
10657	daira	1.7774491479398071
10657	sipa	2.3644103569360593
10657	TheBlueMatt	2.3263888400716715
10657	theuni	2.326264090038684
10655	TheBlueMatt	0.25393648913768363
10655	RHavar	1.159155429196141
10653	jonasschnelli	2.372942566702151
10653	promag	1.1761933544372516
10653	jnewbery	2.3523923259791633
10653	luke-jr	2.3507099711355117
10653	ryanofsky	1.1749922646970499
10652	jonasschnelli	2.3627706898269403
10652	TheBlueMatt	0.1464155134177637
10652	theuni	1.760446799106382
10652	promag	0.14621525027267163
10652	morcos	1.7554780658195575
10650	ryanofsky	8.945129257628687e-05
10650	promag	1.176090976050819
10650	jonasschnelli	2.349380022316396
10650	TheBlueMatt	1.1705190770051066
10645	jnewbery	2.275492508367439
10645	laanwj	2.274665755799867
10637	Xekyo	0.14859050578663374
10637	instagibbs	0.025355414835738298
10637	achow101	0.4449935508189616
10637	gmaxwell	1.1874674736008768
10637	karelbilek	2.3578824187640466
10633	practicalswift	0.7432688658915639
10632	jnewbery	2.378518310803393
10632	sdaftuar	2.3734903509287504
10621	MarcoFalke	2.3830826635263938
10619	sipa	2.383445061167599
10619	benma	2.3793063013300557
10619	TheBlueMatt	2.313321277768715
10619	laanwj	2.2620429563596627
10618	sipa	2.3847738482090453
10615	ryanofsky	0.4461574878620671
10615	luke-jr	1.6995797588979602
10615	promag	1.1475673048314694
10615	TheBlueMatt	1.65521114255093
10614	sipa	2.385198227318505
10614	theuni	2.3851804649203387
10612	practicalswift	2.384978640578371
10612	jnewbery	0.004048920494905142
10612	MarcoFalke	0.7434180755960463
10612	sdaftuar	0.7426293791228653
10612	achow101	2.3753530997356935
10612	laanwj	1.1864735191769715
10608	practicalswift	1.7893892349213334
10608	gmaxwell	2.3855525361003185
10608	benma	2.3856312510276143
10604	morcos	2.3368401791534956
10604	ryanofsky	2.336829655070979
10604	jnewbery	0.7290229554809843
10604	jonasschnelli	2.3210998907099545
10600	promag	1.126195970322353
10600	ryanofsky	0.4212126791068245
10600	TheBlueMatt	2.2364517355750775
10600	MarcoFalke	2.1174532043344167
10596	sipa	2.3848575195592048
10596	theuni	0.0825914458187769
10596	benma	0.14565253704595674
10596	laanwj	2.3764487005700214
10595	jnewbery	1.6300148480309251
10593	jimpo	2.1862830128193522
10593	promag	2.1679239415542644
10593	practicalswift	1.6042316234892207
10589	laanwj	2.3744706807665374
10589	instagibbs	2.353913147654162
10589	morcos	0.04576260092232798
10589	TheBlueMatt	1.7604042145202499
10589	promag	0.025147709530689333
10586	TheBlueMatt	2.373772117153529
10586	morcos	2.3647099634613844
10583	jnewbery	0.0005750955794043034
10583	promag	0.4151097340160267
10583	achow101	0.2425899422062521
10582	ryanofsky	2.3907310325651046
10582	laanwj	2.390725329326617
10581	ryanofsky	2.374233367031762
10581	sipa	2.370004778382202
10581	paveljanik	2.367543806475026
10580	laanwj	2.376332366796694
10579	jnewbery	8.586073367824857e-05
10579	promag	0.0439583319579407
10577	sipa	1.794318493144655
10574	promag	2.07334442109885
10573	luke-jr	2.393967894366759
10573	practicalswift	2.3939629434194667
10571	morcos	1.164040052866913
10571	laanwj	2.326407114234349
10571	achow101	2.3262096933533694
10569	sipa	2.398282537358042
10565	sipa	2.395376607761757
10565	achow101	2.3923906238284762
10563	laanwj	2.2530523929118114
10561	kallewoof	2.399652506746147
10560	achow101	2.3997548756802622
10560	practicalswift	2.3993898675839014
10558	sipa	2.378505234051456
10558	morcos	2.3646479328507004
10557	sipa	1.800109772390809
10557	sdaftuar	2.4002440997120695
10557	morcos	2.4001337430634786
10556	jimmysong	0.7501340135883777
10556	jnewbery	0.1496860924815967
10556	kallewoof	2.3966807413152447
10556	achow101	2.3997017860791616
10556	MarcoFalke	1.7841908681420229
10555	somdoron	1.7959300809313192
10555	jnewbery	2.39370912540676
10554	ryanofsky	0.44769560260580554
10554	MarcoFalke	2.3778273993737242
10554	somdoron	0.7257334788768631
10554	luke-jr	1.6836448049783437
10554	jonasschnelli	2.157096730480262
10554	jnewbery	0.13476206576347297
10553	laanwj	2.3950587203688425
10552	jnewbery	0.42399940786991663
10552	promag	1.6721656120309132
10552	achow101	1.6618457930050667
10551	jnewbery	0.15002905741808678
10551	achow101	0.15001817042778917
10550	sipa	2.402192820078756
10550	ryanofsky	0.750260603791638
10550	laanwj	2.400679340320382
10550	paveljanik	2.4008352297798456
10549	laanwj	2.402246444165478
10547	MarcoFalke	2.402318177241263
10547	laanwj	2.4022950794800115
10547	practicalswift	2.4022535040693986
10546	fanquake	2.4028012328171573
10546	practicalswift	2.402790444401934
10543	promag	0.0003223019876170252
10543	morcos	0.013749780478787596
10541	MarcoFalke	2.40417986765474
10541	laanwj	2.4022830512998254
10541	ABISprotocol	2.3918038519676252
10540	jnewbery	2.4042743388738455
10537	ryanofsky	2.3986254458960414
10537	TheBlueMatt	2.3985492542653724
10534	sdaftuar	2.4023249322888836
10533	sipa	2.4054063271251427
10533	achow101	0.262219316607219
10533	jnewbery	0.7501001718263078
10533	laanwj	2.400247430774146
10533	MarcoFalke	0.446126530757548
10530	laanwj	1.8033310134392044
10530	pavlosantoniou	1.8015406410009622
10529	ryanofsky	1.7191145066162994
10529	Flowdalic	1.7029730390242432
10529	luke-jr	2.3110095823198673
10529	laanwj	2.25320460922971
10529	erols	2.0973393469954096
10527	MarcoFalke	2.4062742396442744
10526	morcos	2.309902979105084
10526	sipa	2.309094869002756
10521	benma	0.26321647639902884
10521	practicalswift	1.802112807132627
10519	MarcoFalke	1.9389656219491667
10517	benma	1.204220342210394
10517	jonasschnelli	2.4067191231844554
10511	sipa	2.399625179354362
10511	achow101	1.1973302234303633
10511	MarcoFalke	2.3914089799756706
