pr,commenter,weight
13347,fanquake,1.8152455820628033
13346,laanwj,1.8162513830798594
13346,MarcoFalke,1.816235798294898
13341,ken2812221,1.362743328264365
13341,laanwj,1.3627475733234644
13341,promag,1.3624448511278122
13341,MarcoFalke,1.8167767568829265
13341,sipa,1.817262356810867
13341,achow101,1.8172005277158645
13341,practicalswift,1.81710487890434
13341,jonasschnelli,1.816502273687613
13340,laanwj,1.8175761170810514
13339,promag,0.057672377267168645
13339,jamesob,1.8174331683521237
13339,laanwj,0.3259860875961435
13339,jonasschnelli,1.8164732089346995
13339,MarcoFalke,1.816156212540617
13339,meshcollider,1.594569478329744
13339,practicalswift,1.5934305372190107
13339,DrahtBot,1.5930539128083023
13339,ken2812221,1.5901238663952315
13339,ryanofsky,1.117743980777876
13339,luke-jr,1.4902743386730497
13339,jb55,1.3711686130289238
13336,laanwj,1.8190804060008112
13336,MarcoFalke,1.8190759839701938
13335,ken2812221,1.8193014882336958
13335,laanwj,1.8190473400322043
13335,ryanofsky,1.8173189954926086
13335,kristapsk,1.8171466947651842
13335,jonasschnelli,1.8164769985303133
13335,MarcoFalke,1.7326704564927218
13321,achow101,1.8223853289528062
13320,ken2812221,1.8228043162665035
13320,kristapsk,1.8226647092569481
13320,achow101,1.8224192490581061
13320,laanwj,1.8183119497732525
13320,fanquake,1.8175918041001742
13319,jonasschnelli,1.823607412982281
13319,promag,1.8233449561578694
13319,fanquake,1.8221755739049943
13319,achow101,1.8214974320000574
13319,laanwj,1.8192337647131256
13317,promag,1.8233200157934786
13317,jnewbery,1.8232097398098501
13317,achow101,1.8214847596255355
13317,sipa,1.8197355957962427
13317,laanwj,1.819351407890982
13315,promag,0.5624056198708023
13315,jonasschnelli,1.8246960824066691
13315,Alex-CodeLab,0.1929299146300869
13315,practicalswift,1.8246456024057016
13315,laanwj,1.8151524235020202
13315,jmcorgan,0.3317405282927482
13315,sangaman,1.7874700686829639
13315,reel,0.5500590563362215
13315,mruddy,1.6970033101096773
13314,laanwj,1.8250836503560157
13314,Empact,1.8249418989302875
13314,MarcoFalke,1.8247710106470831
13312,fanquake,1.8226491261230064
13312,practicalswift,1.8254693695353645
13312,ken2812221,1.8114077074437334
13312,MarcoFalke,1.8031779461865622
13312,Empact,1.7985235001433293
13312,promag,1.798147819228328
13311,skeees,1.8259210575541434
13311,sipa,1.8222829141038903
13311,jtimon,0.033594938565569006
13311,MarcoFalke,1.7364115718830406
13311,promag,1.7017733544708185
13311,ajtowns,1.6731164989184741
13311,DrahtBot,1.6759798319595176
13311,ken2812221,1.6723578311600382
13310,promag,0.9130005461464975
13310,Empact,1.826281560804985
13310,GreatSock,1.3692721508822847
13310,jonasschnelli,1.8236038566284094
13310,DrahtBot,1.7417057321965
13310,jb55,1.6809861338222702
13310,laanwj,1.6714733096995813
13309,promag,1.8263689638150389
13309,Empact,1.826418454522165
13309,practicalswift,1.8261143981522698
13309,martinus,1.8183714215843432
13309,sipa,1.8178547267306993
13309,MarcoFalke,1.8167527355562931
13309,lucash-dev,1.8154186246751685
13309,fanquake,1.8151385110484632
13309,laanwj,1.8150485025202976
13307,achow101,0.005664096760410926
13307,instagibbs,1.7973849857751787
13307,Empact,1.8038423466591258
13307,Xekyo,1.7900672504304158
13307,sipa,1.7678779825925788
13307,DrahtBot,1.2276407068359343
13306,Empact,1.827063385540269
13306,theuni,1.8256577900982722
13306,practicalswift,1.8261095780530328
13306,laanwj,1.8250772748630517
13306,sipa,1.8255094840113102
13306,fanquake,1.8190555239684623
13305,TheBlueMatt,1.827154561667047
13305,jimpo,1.8271357593210857
13304,MarcoFalke,1.8271620694198347
13304,Empact,1.8270622503188378
13304,jnewbery,1.8260710011536119
13301,Empact,0.9106683597702009
13301,ken2812221,1.8282044050674735
13301,practicalswift,0.9128661219471553
13301,laanwj,1.3688868141617165
13301,MarcoFalke,1.3601062022670838
13301,promag,1.8256347529851922
13300,MarcoFalke,1.827954372799785
13300,mruddy,1.8282947177408069
13300,Empact,1.827452817966198
13300,promag,1.827612806553648
13300,jamesob,1.8275862495464
13300,laanwj,1.8189869516408088
13298,gmaxwell,0.11136564296723606
13298,skeees,1.82863824846973
13298,sipa,0.5611385937368217
13298,naumenkogs,0.3361026149128314
13298,sdaftuar,1.3460191509182828
13298,jamesob,1.7542265531361856
13298,jimpo,1.750337138668155
13298,Empact,1.7501315171241514
13297,jnewbery,1.8288313957130744
13297,sipa,1.8288256726613983
13297,MarcoFalke,1.8288081054928966
13295,laanwj,1.8259790261149842
13295,fanquake,1.8190104137776837
13294,Empact,1.8285695802846045
13294,fanquake,1.8096670659041747
13294,practicalswift,1.3530388965161424
13294,laanwj,1.8017316631014113
13293,fanquake,1.8293225832078546
13293,KaneoHunter,1.829320409521312
13292,MarcoFalke,0.8219792754295895
13292,jonasschnelli,1.82872576267663
13292,laanwj,0.902336296421634
13292,sipa,1.8244659708151763
13291,practicalswift,1.8289782528013936
13291,jonasschnelli,1.8290031785422125
13291,MarcoFalke,1.8287297354328222
13291,Empact,1.8287741660022316
13289,ken2812221,1.8295067233291573
13289,jonasschnelli,1.8293433165727224
13289,MarcoFalke,1.828933252440069
13289,laanwj,1.8174951042771015
13289,promag,1.8173652176573827
13289,achow101,1.8172017804305811
13288,Empact,0.9148556319419674
13288,practicalswift,1.82708574175959
13288,laanwj,1.8073611319520022
13284,GreatSock,1.8306540780000966
13284,brandonrninefive,1.8280070558209518
13284,promag,1.8289115203170598
13284,marcoagner,1.8249971546872104
13284,fanquake,1.8248219742014469
13284,MarcoFalke,1.8247290358881902
13284,jonasschnelli,1.8247265531842727
13284,laanwj,1.8247227794807872
13282,GreatSock,1.8316617875396135
13282,sipa,1.8316556735040277
13282,domob1812,1.8312457332858763
13282,fanquake,1.8293704107366526
13282,Empact,1.8294699850929348
13282,promag,1.828925057242743
13281,practicalswift,1.826969404843941
13281,MarcoFalke,0.9129995782916134
13281,promag,1.8256205449126022
13281,jnewbery,1.823956164036585
13281,sipa,1.8244455329337257
13281,kallewoof,1.8238641835164089
13281,Empact,1.8235016020153816
13281,ken2812221,1.8186988474171055
13281,laanwj,1.817592883918218
13280,GreatSock,1.831826641594573
13280,jonasschnelli,1.8236014250788242
13280,promag,1.8127512490734157
13280,DrahtBot,1.721837004145218
13280,MarcoFalke,1.7326122284129553
13280,Sjors,1.6450711496632966
13280,fanquake,1.611177400042356
13278,practicalswift,1.8321943351967283
13278,GreatSock,1.8321441296276506
13278,promag,1.8320563355089599
13278,jonasschnelli,1.823600217575813
13278,DrahtBot,1.780898964852026
13278,hebasto,1.6587758342407106
13278,MarcoFalke,1.6566748678060466
13276,promag,1.8332645178621922
13276,GreatSock,1.8330768050336645
13276,DrahtBot,1.398751553816461
13276,fanquake,1.345421135781209
13275,jonasschnelli,1.832150710616947
13275,promag,1.8289203292609895
13275,laanwj,1.8189361345478936
13273,promag,1.8332774384795552
13273,jonasschnelli,1.8330665960288888
13273,jnewbery,1.833015435472126
13273,laanwj,1.8176140364024658
13269,promag,1.828916895260852
13269,MarcoFalke,1.8288947817815664
13269,laanwj,1.8074519068879271
13268,sdaftuar,1.8341043810654987
13268,Empact,0.5729125595537825
13268,theuni,1.833192948935973
13268,ryanofsky,1.8331572652875296
13268,sipa,1.83309492865126
13268,DrahtBot,1.727168736786403
13267,sipa,1.8341312989754268
13267,sdaftuar,1.834130400596288
13267,Empact,1.802109457290403
13267,GreatSock,1.832788297848854
13266,promag,1.8341357409676355
13266,Empact,0.5085583844437025
13266,sipa,1.7494777909865817
13266,MarcoFalke,1.5696579966446351
13266,DrahtBot,1.6789883392391503
13266,laanwj,1.2371782940125187
13265,Empact,1.8343437447232274
13265,jonasschnelli,1.8337339921505753
13265,fanquake,1.8334944087036822
13264,mess110,1.834615805709072
13264,kristapsk,1.834612860245665
13264,Empact,1.8346085668667964
13264,ken2812221,1.8346009619529187
13264,laanwj,1.8345765332524673
13264,MarcoFalke,1.8345621391092048
13264,jonasschnelli,1.8337292683701798
13262,jonasschnelli,1.834581334119537
13262,promag,1.8345788130288703
13262,DrahtBot,1.6789920086828451
13259,Empact,0.5691021379626781
13259,kallewoof,0.34248279278233706
13259,jonasschnelli,1.8351163868367577
13259,laanwj,1.8261431548603373
13259,practicalswift,1.8349284178149
13259,GreatSock,1.8319474254645396
13259,promag,1.8318592419865285
13258,Empact,0.3317626000097329
13258,kallewoof,1.3763937448665846
13258,DrahtBot,1.7103467344776033
13258,sipa,1.6760002941480776
13258,MarcoFalke,1.2356136908502338
13258,ken2812221,1.6669073412133093
13258,promag,1.6650357105060534
13257,Empact,1.8352856470024124
13255,practicalswift,1.3225423326038013
13255,Empact,1.8351454003296923
13255,MarcoFalke,1.8342599214633883
13255,sipa,1.819732426632169
13255,fanquake,1.7275907876962928
13255,Varunram,1.7275334668018156
13255,promag,1.7273162663901087
13254,laanwj,1.8317092716954986
13254,MarcoFalke,1.8316123109568652
13254,Sjors,1.8307656843755216
13253,fanquake,1.8345949903911953
13253,laanwj,1.833754304769801
13253,jnewbery,1.8343349762115757
13253,MarcoFalke,1.8331231868897677
13252,Empact,1.835460400197203
13252,jonasschnelli,1.8351088796909678
13252,achow101,1.834673251511495
13252,promag,1.8346391865326819
13252,MarcoFalke,1.8346205484143254
13251,fanquake,1.8273478264021579
13251,TheBlueMatt,1.8346852501231488
13251,MarcoFalke,1.8346258902128185
13251,promag,1.834620798030731
13251,GreatSock,1.834620431926681
13251,jonasschnelli,1.83461733668627
13251,luke-jr,1.83379503646374
13250,pstratem,1.8356392327084046
13250,sipa,1.8356368850130032
13250,fanquake,1.7936431108876638
13250,DrahtBot,1.753372100694548
13249,Empact,0.5661170972449322
13249,practicalswift,0.0030463036076482683
13249,ken2812221,1.7445251325675686
13249,sipa,1.344168295530063
13249,theuni,1.79307772605656
13249,MarcoFalke,1.3419903863801363
13249,promag,1.789441992838774
13248,jonasschnelli,1.8200518308627323
13248,sipa,1.8226489867783688
13248,promag,1.8177282489258464
13248,mess110,1.8158307231747166
13248,laanwj,1.7032434898460913
13247,TheBlueMatt,1.835840995876567
13247,skeees,1.3241137983394276
13247,DrahtBot,1.7417054004322257
13247,jamesob,1.7298035449810145
13246,promag,1.8361390937893358
13246,fanquake,1.3744368398072002
13246,MarcoFalke,1.8311656993059635
13246,ken2812221,1.8356486551529223
13246,laanwj,1.8349626712502098
13243,promag,1.8174152725023092
13243,sipa,1.8226865159475338
13243,laanwj,1.8111292801433194
13242,Empact,1.836972575848672
13242,kallewoof,0.5739263273531409
13242,sipa,1.8369615620175395
13241,Empact,0.5687276530290901
13241,sipa,1.8157022030883618
13241,practicalswift,1.836568323210876
13241,promag,1.8362907759250087
13241,DrahtBot,1.799093231127617
13241,ken2812221,1.7978328467012274
13241,MarcoFalke,1.7933759075294218
13239,Empact,0.19986156639737535
13239,promag,1.8362810986736013
13239,sipa,1.8329229610268967
13239,MarcoFalke,1.832873915884442
13239,practicalswift,1.825116726721109
13236,practicalswift,1.8371796333107413
13236,MarcoFalke,1.837700018114173
13236,promag,1.8376810488614164
13236,Empact,1.3769071279249334
13235,Empact,0.00046863477456995494
13235,fanquake,1.8382153966135446
13235,practicalswift,1.8373180339729875
13235,laanwj,1.8380156398686318
13235,jonasschnelli,1.8366300949319172
13235,promag,1.366730886928991
13235,sipa,1.33757695554006
13235,DrahtBot,1.780898690237344
13235,ken2812221,1.7798017165027042
13234,Empact,1.8384205702037355
13234,sipa,1.8383731032325827
13234,fanquake,1.838218581292998
13234,practicalswift,1.8380311281178963
13233,gmaxwell,1.837335969329926
13232,laanwj,1.8389211797281695
13232,practicalswift,1.83873879185992
13230,sipa,1.831570394803747
13230,promag,1.8179905506964558
13230,practicalswift,0.9075980698892664
13230,MarcoFalke,0.5655810179889443
13230,Empact,1.8094938908714295
13230,ken2812221,1.8075508677462508
13229,fanquake,1.8394628290297936
13229,jonasschnelli,1.8394249711205457
13229,Empact,1.8394032978598887
13228,promag,1.839988482091988
13228,fanquake,1.839475643165886
13228,practicalswift,1.377802980143721
13228,Empact,1.8370848240658235
13228,sipa,1.837091625736441
13228,ken2812221,1.836392782870858
13226,Empact,0.29332841286112427
13226,DrahtBot,1.4098741563079744
13226,Xekyo,1.393968113113186
13223,Empact,1.8391725107933286
13222,Empact,0.8987216933212561
13222,achow101,1.8413909914872078
13222,DrahtBot,1.6960776670559494
13220,MarcoFalke,1.3814578622497107
13220,jbampton,1.8419292582435007
13220,kanzure,1.8418555801409273
13219,sipa,1.84162373889295
13219,practicalswift,1.8415569383465071
13219,MarcoFalke,1.8404083614812399
13219,TheBlueMatt,1.8403988127716961
13219,promag,1.8399847602741644
13219,jamesob,1.8344629640358716
13219,laanwj,1.7807540872587133
13216,ghost,1.8431867845233936
13216,sipa,1.731802991354384
13216,marcoagner,0.5338569679594758
13216,MarcoFalke,1.3221311605781034
13216,promag,1.8418117422330524
13216,practicalswift,1.841556069738206
13216,jonasschnelli,0.8505003944729945
13216,DrahtBot,1.6515054801340248
13215,MarcoFalke,0.11462040475291192
13215,promag,1.8427848546374181
13215,ken2812221,0.5734214154620874
13215,jamesob,1.3788798881850823
13215,laanwj,1.839076995160379
13215,theuni,1.8352771586865253
13214,ken2812221,1.8398742607632008
13212,mruddy,1.7986589050820083
13212,lmanners,1.806871487624754
13212,MarcoFalke,1.7719892737460958
13212,sipa,1.7651479283748435
13212,achow101,1.7459202644026812
13211,skeees,1.8446240908632858
13211,laanwj,0.9098778474079618
13211,ken2812221,1.8159171713634696
13210,practicalswift,1.8447110649691816
13210,MarcoFalke,1.8444253766842422
13210,promag,0.5764291547034112
13210,jbampton,1.844468060761153
13209,practicalswift,1.8447389417747164
13209,jonasschnelli,1.8395279517957799
13209,glaksmono,1.8391925516463157
13208,sipa,1.843100066182064
13208,kallewoof,1.8424183076765066
13208,promag,1.8422974255962736
13206,leiyong1413,1.8454175677589653
13205,jnewbery,1.8459360315313185
13205,MarcoFalke,1.845929802874009
13205,laanwj,1.839188581200525
13204,DrahtBot,1.5388694020818474
13204,sipa,1.5976412227123893
13204,MarcoFalke,0.014893920422281048
13204,gmaxwell,1.0405112666063319
13204,jamesob,0.6932379085726404
13204,JeremyRubin,0.048077512564975805
13203,laanwj,1.8203765507074197
13203,TheBlueMatt,0.33273631529727643
13203,gmaxwell,0.5397253949820003
13203,DrahtBot,1.7595622460508555
13202,sipa,1.8460766507374362
13202,martinus,1.8460701034516251
13201,sdaftuar,1.846082126362582
13201,jnewbery,1.845920007850592
13201,laanwj,1.845249532308411
13201,MarcoFalke,1.8448145423904394
13200,jnewbery,1.8461988598375352
13200,practicalswift,1.3751559633159052
13200,MarcoFalke,1.846033064000876
13200,jamesob,0.06013200442816339
13200,skeees,0.5727897582610937
13200,DrahtBot,0.830888643707761
13200,gmaxwell,1.676830241823991
13200,elichai,1.0077312451748712
13199,sdaftuar,1.8462529003405779
13199,laanwj,1.844717222583443
13199,TheBlueMatt,1.8417970407292892
13199,sipa,1.8416916109970045
13199,fanquake,1.8192636657227903
13198,promag,1.8463526960561003
13198,MarcoFalke,1.846172726715147
13198,laanwj,1.3846482245144225
13198,sdaftuar,1.8461977304384916
13197,laanwj,0.5762943953827593
13197,kallewoof,0.34588627130599486
13197,promag,1.3838007167631974
13197,jnewbery,1.846265912498424
13196,fanquake,1.8467273423666195
13196,glaksmono,1.8466975762423732
13195,laanwj,1.8467131228591513
13195,fanquake,1.8467597556587294
13195,ken2812221,1.846154382522154
13194,sipa,1.8461980392780974
13194,instagibbs,1.8461849271226771
13194,Empact,1.370543561897882
13194,jonasschnelli,1.7633682309033296
13194,gmaxwell,1.8228333169794908
13194,promag,1.822166483412554
13194,jl2012,1.8164436009315938
13194,laanwj,1.8161048320774118
13193,promag,0.8833478433770022
13193,MarcoFalke,1.8261939730382182
13193,DrahtBot,1.741705226650964
13192,laanwj,1.8462347638565735
13192,MarcoFalke,1.8447808413122067
13191,laanwj,0.9140839969266346
13191,theuni,1.8316744288933609
13191,Kick1986,1.3833334116952485
13191,sipa,0.1140250595038484
13191,gmaxwell,1.837329853019748
13191,DesWurstes,1.8119201941050558
13191,droark,1.8059214337061862
13191,rollmeister,1.4152610325626784
13190,jnewbery,1.8474332097524353
13190,MarcoFalke,0.9233909040464721
13190,achow101,1.3851921967509804
13190,promag,1.8472480004785612
13190,sipa,1.847025180781147
13190,meshcollider,1.846757829271463
13190,laanwj,1.8460875852588632
13189,MarcoFalke,0.8948673653635144
13189,promag,0.3237226838520259
13189,DrahtBot,1.6875276065389488
13188,jnewbery,1.385591384144388
13188,MarcoFalke,1.3855980116970452
13188,fanquake,1.8467397883334633
13188,laanwj,1.846610793224249
13186,sipa,1.8488487729108158
13186,skeees,1.848822158616668
13186,laanwj,1.8464318073631814
13185,sdaftuar,1.847720150712461
13185,jonasschnelli,1.8467219150802892
13185,laanwj,1.846331209125687
13185,jamesob,1.8462278643360321
13184,practicalswift,1.8490830161911262
13184,harding,1.849035148735853
13184,MarcoFalke,1.8490212784749405
13184,sipa,1.8488387776717474
13183,MarcoFalke,1.3857943744802252
13183,ken2812221,1.8475937770466464
13183,glaksmono,1.8470005028785945
13183,sipa,1.846915447895943
13183,practicalswift,1.846611630716998
13180,MarcoFalke,1.8502004543513662
13180,donaloconnor,1.8501608147199713
13180,sipa,1.8501117949955523
13180,practicalswift,1.8497246334845971
13180,promag,1.8494751432527328
13177,ken2812221,0.5696490624700898
13177,laanwj,1.3636983124039002
13177,theuni,1.362804673006258
13177,Sjors,1.7561447407900261
13176,laanwj,1.8412323715444758
13176,jimpo,1.8481604693421345
13176,gmaxwell,1.8384522951327906
13176,martinus,1.8380917986310796
13172,meshcollider,1.8526488310202975
13171,MarcoFalke,0.5538912892269627
13171,laanwj,1.8492514678285374
13171,luke-jr,1.8154677132266885
13171,ken2812221,1.7830206506750796
13171,theuni,1.3131761953206103
13171,fanquake,1.3133625205008717
13171,Sjors,1.7488388712104244
13171,jonasschnelli,1.7459722406631342
13171,karelbilek,1.631223749470421
13168,jamesob,0.00013178819678951365
13168,sipa,1.851628572270198
13168,theuni,1.8509452546696643
13168,TheBlueMatt,1.850249560339146
13168,MarcoFalke,1.8253788138232383
