pr,commenter,weight
16747,arka204,0.32833834711549287
16747,KumarGanesha1996,1.0394066431213662
16747,cmarmo,0.7785034463834383
16747,jnothman,1.023345898723644
16747,hongshaoyang,1.1102025737339867
16744,raduspaimoc,1.0803532736213364
16744,NicolasHug,1.0659335252514304
16742,nilichen,1.0801182986050943
16741,lucyleeow,0.33467319563405395
16741,ogrisel,1.081188788334901
16741,cmarmo,1.0443566736136247
16741,glemaitre,1.037206351425477
16739,ogrisel,1.1497240381670448
16739,thomasjpfan,1.248251221534456
16737,Reksbril,0.19721216532978042
16737,cmarmo,1.0402931781715568
16737,thomasjpfan,1.0401047970206512
16728,adrinjalali,1.0802856108739796
16728,rth,1.0786031679033479
16728,thomasjpfan,1.07731911732131
16726,rth,0.33707791324962755
16724,adrinjalali,1.0765371586321595
16724,jnothman,1.073234478012084
16721,albertcthomas,1.0809373214255305
16721,matwey,1.0634819010546974
16721,pjgao,1.1543115182388275
16719,thomasjpfan,1.0727377879390723
16719,NicolasHug,1.0550903798249542
16719,adrinjalali,1.052815568987853
16714,jnboehm,0.5323552837067529
16714,lucyleeow,1.0453999558030738
16713,fferrin,1.0829334589186068
16711,bfgray3,1.0850171257048955
16711,TomDLT,1.0840463963389546
16709,NicolasHug,1.0853403275802032
16704,jnothman,1.0575526703324551
16700,j0rd1smit,1.086127448767032
16700,glemaitre,1.0388439607955893
16695,vitorsrg,0.11951079392466024
16695,jnothman,0.33202950671022724
16695,rth,1.0559908212075
16695,mitar,1.0522869560894486
16695,cmarmo,0.8795381339190369
16695,charlottesmith0308,1.202855825805361
16695,adrinjalali,1.3860770871192591
16692,lorentzenchr,0.33645716760819555
16692,NicolasHug,1.0782185777354287
16692,thomasjpfan,1.0542389769980463
16692,rth,1.054197877870995
16691,lorentzenchr,1.0403292141546165
16691,rth,1.040275714587497
16691,NicolasHug,1.0393372456908838
16680,GaelVaroquaux,1.0892161176529318
16680,glemaitre,1.0888621643796639
16676,Malesche,1.0897301319901302
16676,nilichen,1.088751560649206
16676,glemaitre,1.0861298821687608
16671,glemaitre,1.0902053734408736
16662,thomasjpfan,1.0911459770773602
16656,genziano,0.011527036658825453
16656,glemaitre,0.02072379946414275
16656,thomasjpfan,1.0344882690860744
16656,jnothman,1.033814363153919
16655,lrjball,1.0930204389241802
16655,jnothman,1.0918892629410075
16655,glemaitre,1.0913893797834926
16655,kstoneriv3,0.8977736007342034
16652,jnothman,1.0924007395920285
16652,cmarmo,0.3404122734710686
16652,rth,1.0885920524874195
16652,NicolasHug,1.0874484046517396
16650,NicolasHug,1.0933996447597703
16650,zyxue,0.3409001240433186
16650,adrinjalali,1.0922752040280268
16650,glemaitre,1.0922235966546765
16648,ogrisel,0.19834882063030207
16648,rth,1.0707361035731595
16648,lorentzenchr,1.0862095963304599
16648,adrinjalali,1.050243827170641
16648,thomasjpfan,1.0498768512476393
16633,maurapintor,0.8216810278279394
16633,rth,0.8217275335227376
16633,jnothman,0.5466874893074916
16630,Rick-Mackenbach,1.0964299935476363
16630,jnothman,1.0957419372397972
16630,lucyleeow,1.0321068816515453
16625,gbolmier,0.02060538588394483
16625,chkoar,1.0963961403044609
16625,jnothman,0.8049536749138029
16625,NicolasHug,0.5310853637731171
16625,thomasjpfan,1.0606968966898391
16625,adrinjalali,1.0597967913334267
16625,rth,0.5300556466686055
16625,amueller,0.773268345263486
16625,pengxin99,1.0215989953162286
16622,NicolasHug,0.06722223699457779
16622,agramfort,0.5321468557364952
16622,rth,1.0843778367893266
16622,amueller,1.0599059773923856
16622,thomasjpfan,1.0598363648957643
16622,jnothman,0.5285003066153109
16622,cmarmo,1.0557378364740946
16620,echasnovski,1.0970522166401728
16619,NicolasHug,1.0972720045437359
16619,madhuracj,0.06705589305684377
16619,glemaitre,0.000514946936035819
16619,jnothman,1.0236186302522725
16619,cmarmo,1.01715499317885
16619,agramfort,1.0147703115314501
16610,jnothman,1.0980760776137612
16610,jeremiedbb,0.5490583974414476
16610,adrinjalali,1.0979994772848753
16610,ogrisel,1.0972720642611709
16609,jeremiedbb,0.06855521681231233
16609,adrinjalali,1.0972566351273059
16609,thomasjpfan,1.097118735575175
16609,jnothman,1.09702340912838
16609,ogrisel,1.096534115428395
16609,Lothiraldan,1.0963979403438662
16609,rth,1.0963764991825609
16609,GaelVaroquaux,0.8222198291253555
16606,MaiRajborirug,2.135002110643186e-05
16606,jnothman,1.0978942673741716
16606,albertcthomas,0.11782624493286983
16606,Pimpwhippa,1.021637257583203
16605,jnothman,1.0986651503866183
16605,happilyeverafter95,0.5483396194732342
16605,ogrisel,1.0959787346780372
16605,rth,1.370931976667939
16605,glemaitre,1.4462204706172348
16596,thomasjpfan,0.011800055814701733
16596,jnothman,1.0994383392878735
16596,rth,0.5490493195879822
16596,adrinjalali,0.823494716143075
16587,jeremiedbb,0.02149813349198157
16587,ogrisel,0.12038740045097444
16587,adrinjalali,0.20637965444596373
16585,amueller,1.1005272035767522
16585,glemaitre,0.8206142800469589
16585,cmarmo,0.11986444863728515
16585,jeremiedbb,1.0980770717733943
16585,thomasjpfan,1.0975178705767998
16585,NicolasHug,1.098009145256087
16585,rth,1.0979647662117453
16585,jnothman,1.0965535927976036
16574,amueller,0.5448904958702608
16574,rgommers,0.8162619167714518
16574,seberg,0.11521851560430495
16574,thomasjpfan,0.5139004472131559
16574,ogrisel,0.5026936034647376
16574,shoyer,1.0049699771195753
16574,mblondel,1.0049363135081983
16567,jnothman,1.1010799004787004
16567,amueller,0.541215893039145
16567,adrinjalali,1.1009033659608785
16567,cmarmo,1.1008323489281278
16567,NicolasHug,1.1006776590947267
16551,erinkhoo,1.0609687992323993
16550,jnothman,1.10244997039973
16547,VarIr,0.8228405439866118
16547,jnothman,1.0979048434050243
16547,rth,1.0956327624683018
16542,adrinjalali,0.8219059678695899
16542,amueller,1.0886570857348545
16539,jnothman,1.1034436152806744
16539,wderose,1.1017083106075742
16533,maikia,1.0370262210194412
16533,glemaitre,1.0338170724128983
16530,jim0421,0.00027773283160580645
16530,rth,0.0033933351326742374
16528,NicolasHug,1.0970220060875389
16525,ogrisel,0.3422289176311733
16525,glemaitre,0.0018545685092877422
16525,marctorsoc,0.5258276398432269
16525,amueller,1.1003603199486458
16525,PGryllos,1.0842730158536116
16525,ntlghb,1.0727448867687734
16525,lorentzenchr,1.130481486963427
16525,rth,1.0692214976193102
16520,thomasjpfan,0.8284207767727808
16520,adrinjalali,1.1016261688319329
16520,rth,0.826174502581118
16520,cmarmo,1.101583442156525
16513,ogrisel,1.102390802740507
16513,agramfort,1.075095858861943
16513,cmarmo,1.0534979662002728
16513,thomasjpfan,1.050597065800347
16509,swchoi727,1.1070725057594797
16508,adrinjalali,1.0558781270514022
16508,TomAugspurger,1.05585761237721
16508,thomasjpfan,0.78896505369987
16508,jorisvandenbossche,1.052534096421708
16508,jnothman,1.0509450181877222
16508,ogrisel,0.32826507421255546
16507,rth,0.3362403869562048
16502,glemaitre,1.1073419098688482
16502,rth,1.107337852001091
16501,jnothman,1.1073863063240352
16501,adrinjalali,1.103264680922993
16500,NicolasHug,1.1049621564226337
16499,jeremiedbb,0.8288020047435408
16499,ogrisel,1.1016526689971262
16499,NicolasHug,1.0734922396695055
16493,rth,1.106614330903029
16493,glemaitre,0.3414219218695539
16493,jnothman,1.1059077176298515
16466,glemaitre,1.1100665639631218
16463,Mazay0,0.3400218201100276
16463,rth,0.7951868431417647
16463,NicolasHug,1.0567530148081303
16463,adrinjalali,1.0559692603123445
16463,jnothman,1.050956343087298
16460,magda-zielinska,0.8181179912602021
16460,adrinjalali,1.1024908923023218
16460,glemaitre,1.1025425331074488
16451,thomasjpfan,0.32815621733803796
16451,jnothman,0.7876665351686267
16451,adrinjalali,1.0499992289742603
16451,cdeil,1.0499166581568367
16449,lorentzenchr,0.023623731397443115
16449,rth,1.1110861818448883
16449,agramfort,1.3273142935611395
16447,CastaChick,0.8293520067917013
16447,adrinjalali,1.1017312439326965
16442,parsons-kyle-89,1.1087272827389
16442,glemaitre,1.1050354395932405
16439,NicolasHug,1.1136342397628036
16439,jjerphan,1.2595164400605676
16439,jeremiedbb,1.2615985827082217
16437,jnothman,1.1138898729168103
16437,glemaitre,0.5557933947719649
16437,chofchof,1.1119282117217268
16435,ogrisel,1.114524916054158
16434,jeremiedbb,0.8203077296313136
16434,rth,0.8181737850170545
16434,alfaro96,1.0509304618672528
16431,jnothman,1.1150902253604473
16431,glemaitre,1.1064989461631527
16428,jeremiedbb,1.1153244821870079
16423,NicolasHug,1.1163435021907917
16423,adrinjalali,1.1163230834209983
16421,rth,1.0742115442245708
16421,lorentzenchr,1.0035742986523495
16421,cmarmo,1.0035847762738193
16421,albertvillanova,1.0780264065168068
16417,juliapiscioniere,0.5469207201653473
16417,adrinjalali,1.0998915969690328
16417,NicolasHug,0.8232537534634812
16417,jnothman,0.821657855564705
16417,cmarmo,0.823718153010832
16416,lopusz,0.8337491622177258
16416,glemaitre,1.1075776934986714
16408,divyaprabha123,0.5370564585293914
16408,adrinjalali,0.805313582833892
16408,cmarmo,1.0526598504459546
16408,jjerphan,1.200715487958226
16404,adrinjalali,1.1155163445180842
16404,NicolasHug,1.1144195810879236
16403,narendramukherjee,0.2087537007132395
16403,glemaitre,1.111179018208501
16402,Tejaswgupta,1.117344044359398
16402,ogrisel,1.116869038194544
16402,thomasjpfan,1.1134457549701822
16401,ariepratama,1.1151465882508607
16401,thomasjpfan,1.1132290182158249
16400,maikia,0.8307652208160313
16400,ogrisel,1.096186241115652
16400,nilichen,1.0837951544719122
16397,jnothman,0.8359607430064597
16397,ajing,1.1196855137955946
16397,thomasjpfan,1.1135394934055325
16397,impiyush,1.107897837652504
16397,glemaitre,0.345910161265097
16392,thomasjpfan,1.064871944675175
16392,adrinjalali,1.0538980582779147
16392,amueller,1.024862829998709
16392,glemaitre,1.0073821576496653
16384,amueller,1.100522352125439
16384,JohanWork,1.0983404892776227
16384,rth,1.098683701400046
16369,glemaitre,1.1068806235565447
16369,adrinjalali,1.1067299927258083
16352,rth,1.0637024212943365
16348,thomasjpfan,0.55601637945187
16348,rth,0.8289723147384105
16348,VarIr,0.345380374457971
16347,DatenBiene,1.120876179933564
16346,NicolasHug,1.1049874639283261
16346,glemaitre,1.1049701946249946
16346,ogrisel,1.0035195637340595
16345,jnothman,1.121997012214032
16345,ogrisel,0.5539771240645444
16345,maikia,0.8307083305083296
16344,thomasjpfan,1.125070334472786
16344,martinagvilas,0.34909982297470893
16344,adrinjalali,0.35001350173423307
16344,amueller,1.1249721202329726
16344,ogrisel,0.8321087278230914
16344,jnothman,0.827789280984832
16344,cmarmo,1.1101635020709972
16339,ogrisel,0.12305338027834688
16339,hs-nazuna,0.5625327665126241
16339,jeremiedbb,1.1249741865738891
16337,jeremiedbb,1.1251197382181244
16337,Batalex,1.1237030663636192
16337,rth,1.1234690267044618
16337,agramfort,1.1233580980933657
16335,cmarmo,1.0759292943207774
16335,glemaitre,1.010628063256075
16332,agramfort,1.1247641636969563
16332,jeremiedbb,0.5625087522551256
16332,ksslng,1.1251271576417665
16332,thomasjpfan,1.1250575222086534
16332,glemaitre,1.1250425005355504
16331,Batalex,1.1250655585182063
16330,lopusz,1.1231577084535862
16330,rth,1.123156231237454
16326,gwarmstrong,0.1211184376818467
16326,jnothman,0.5224795381881376
16326,Sandy4321,0.13121720797980851
16323,rushabh-v,1.1248739349656642
16322,NicolasHug,1.125905912873249
16322,ogrisel,1.1259066277568914
16322,jeremiedbb,1.1259067554147104
16320,DatenBiene,1.1209058476594769
16319,ogrisel,1.1259177749068126
16319,cmarmo,1.074609708541328
16319,albertvillanova,0.5293094098343103
16319,thomasjpfan,1.0520238238803765
16314,rth,1.1251432315265506
16310,sdpython,1.159642569780258
16310,ogrisel,1.2209553634141754
16310,thomasjpfan,1.1258937752245437
16307,DatenBiene,1.1260112816680254
16307,jeremiedbb,1.125945463136241
16306,adrinjalali,0.5630486291711905
16306,rth,0.20996642764022588
16306,jeremiedbb,1.1251255961909106
16306,thomasjpfan,1.1249654926454289
16306,glemaitre,1.1082704235743468
16305,adrinjalali,1.126030161502074
16304,lopusz,1.1260351358485075
16304,agramfort,1.1261223750940328
16296,NicolasHug,1.0832928810651423
16293,Henley13,0.3505536377613263
16293,jorisvandenbossche,1.1259849256720618
16293,cmarmo,0.7724972776947276
16293,albertvillanova,1.0716518701376299
16293,glemaitre,1.3739996628490672
16291,DatenBiene,1.1261729384766026
16291,glemaitre,1.1261661863460954
16291,ogrisel,1.126165777746456
16290,rth,1.1260977173305915
16290,ksslng,1.1113775309083183
16290,glemaitre,1.1128499464906711
16290,cmarmo,1.0759337348180555
16289,agramfort,0.844721157732034
16289,kishimoto-banana,0.5625276000682808
16289,ogrisel,0.11850029204964613
16286,lesteve,1.1267578613115743
16286,agramfort,1.111923341094584
16286,cmarmo,1.097219653509511
16286,rth,1.0964655739359679
16286,amueller,1.0953481740660072
16285,hs-nazuna,0.5630470417083503
16284,lopusz,1.1252698099114704
16283,NicolasHug,1.1013879308891203
16283,cmarmo,1.0759373165072348
16282,jeremiedbb,1.1264672362484944
16282,lesteve,1.1264208039079726
16281,remykarem,0.5369179614223916
16281,jnothman,1.0771087901508443
16278,jeremiedbb,1.1267628488581363
16277,lesteve,1.126865517508631
16277,judithabk6,1.1268527204625176
16275,jnothman,1.1265813695239197
16275,maskani-moh,1.1125412176347507
16275,amueller,1.024848514086943
16274,maikia,1.12679733303201
16272,glemaitre,1.1268710677019724
16271,glemaitre,1.1269871988579272
16266,glemaitre,1.127007674591064
16266,rushabh-v,1.1269213989332139
16263,jeremiedbb,1.127033701696456
16263,glemaitre,1.1269928518813732
16262,glemaitre,1.127001173019915
16261,cmarmo,1.1274839757808843
16261,rth,1.1270241944751616
16261,glemaitre,1.1145365823623963
16261,chbrandt,1.109274671147292
16260,cmarmo,1.1274847121212344
16260,TiphaineV,0.5632166033878185
16260,rth,1.1265533398172474
16260,jeremiedbb,1.12592937663877
16259,SergioDSR,1.1276334115905735
16259,ogrisel,1.1270057118486516
16259,agramfort,1.1269874646413962
16258,GregoireMialon,1.1276026759636384
16258,agramfort,1.1270176825859948
16257,jeremiedbb,1.1163502661951257
16257,glemaitre,1.1099283358217051
16256,ksslng,1.1268784782315715
16256,ogrisel,1.1267051765891787
16255,Batalex,0.117583394406154
16255,agramfort,1.120357689784648
16255,cmarmo,0.19329946449605961
16255,rth,1.033820185691743
16255,GaelVaroquaux,1.0175429707958092
16255,ogrisel,0.515135055762094
16253,NicolasHug,1.1277061115867215
16253,Rick-Mackenbach,1.127663329769163
16245,rth,0.02197756019018609
16245,rushabh-v,0.001922414193635418
16245,amueller,1.1275221331619492
16245,glemaitre,1.1274818997127645
16245,jnothman,1.1242398240976872
16245,NicolasHug,1.1215131816691095
16244,rth,1.122613042893784
16244,jeremiedbb,0.5605782482754281
16244,NicolasHug,0.8406861031568198
16244,jvesely,1.121460660797922
16244,ogrisel,0.5597922903184963
16244,thomasjpfan,1.1193369866344396
16243,NicolasHug,1.0704472473204074
16237,ysunmi0427,0.8456887910553779
16236,jnothman,1.1292155345750947
16236,getgaurav2,0.003459905044851117
16236,albertvillanova,0.020882908830214608
16236,Pimpwhippa,0.3358954013074098
16234,NicolasHug,0.8444395997583123
16234,adrinjalali,1.1250271373135277
16234,allefeld,1.1249004331734687
16233,noatamir,0.06847797497508114
16233,cmarmo,0.11858639701312369
16233,adrinjalali,0.8253686206692965
16230,cmarmo,1.1217425811359556
16230,jeremiedbb,1.1162016979202383
16229,cmarmo,1.121734787214049
16226,jeremiedbb,1.1162030849925384
16224,glemaitre,1.122536160376451
16224,lschwetlick,0.5547789085301644
16224,adrinjalali,1.1031688555376205
16224,cmarmo,1.0971912059996072
16224,jnothman,0.8226509013575121
16224,rth,1.0963344733360538
16223,cmarmo,1.120811763613365
16223,magda-zielinska,1.115113833413365
16223,glemaitre,1.11285825692568
16222,noatamir,0.8158188856475068
16222,hhnnhh,1.1024031219913633
16222,thomasjpfan,1.0506556264326687
16219,NicolasHug,1.1303532722084033
16219,noatamir,1.103148012416957
16219,cmarmo,1.0453950060043953
16217,glemaitre,1.1296244799189634
16216,ETay203,1.1295302685528774
16216,glemaitre,1.12951723634309
16215,glemaitre,1.1283694347849766
16214,noatamir,1.103147362013863
16214,cmarmo,1.039673877338111
16213,thomasjpfan,1.1302575750172235
16212,cmarmo,1.1208088153539755
16212,stareh,1.1205920582050894
16212,jeremiedbb,1.1161999666134352
16210,noatamir,1.101932308338744
16210,fraboeni,1.1024627503111695
16210,Mariam-ke,1.0184847846305793
16210,cmarmo,1.000553785873079
16209,cmarmo,0.8359759461771281
16209,bharathi-srini,1.1108619341086519
16209,ogrisel,1.1071819083374161
16208,lopusz,1.1275796669368883
16208,glemaitre,1.1278709991455866
16208,jnothman,1.1265749623803754
16207,glemaitre,1.1283679609491646
16207,marielledado,1.1279266848949252
16206,cmarmo,1.1303681392746376
16206,malteserteresa,1.1303720558095043
16206,ogrisel,1.1268620371502651
16205,glemaitre,1.1296409049560254
16203,jeremiedbb,1.1258995146764845
16201,noatamir,1.1031459711531486
16201,cmarmo,1.000551480669745
16200,adrinjalali,0.8434668916125476
16200,marimeireles,0.3441911507069436
16200,glemaitre,1.127781690796412
16200,cmarmo,0.8045750538751515
16199,adrinjalali,0.346571850677421
16199,borovikova,0.20320895962492108
16199,cmarmo,0.5497177123104046
16199,noatamir,1.0594142021701516
16199,NicolasHug,1.0517975578977452
16198,glemaitre,1.1283635496882023
16196,thomasjpfan,1.1297333917980237
16196,maartenbreddels,0.07052736287889118
16196,glemaitre,1.1296637241655818
16196,jnothman,1.1279240061395341
16196,amueller,0.8456565227286414
16196,pentschev,1.018894879577152
16195,brigitteunger,1.0457120160635542
16195,thomasjpfan,1.0402263376135679
16193,jeremiedbb,0.2117332335973122
16193,oleksandr-pavlyk,0.5629261692276639
16193,NicolasHug,1.1312827272044361
16193,ogrisel,1.117954092838824
16189,olicairns,0.8481487078633774
16189,rth,1.1288517997680143
16187,cmarmo,1.1283614515306877
16183,NicolasHug,0.8461737219016788
16182,glemaitre,1.132313143460392
16182,thomasjpfan,0.5652677247148507
16182,SanthoshBala18,1.1315805215202106
16182,NicolasHug,1.1312527027380244
16178,NicolasHug,1.1144985005059531
16175,NicolasHug,1.1322173729555303
16175,glemaitre,1.132329854092925
16175,rth,1.1268795514847258
16167,aesuli,0.791858433631718
16167,levnikmyskin,1.0427037060246163
16167,NicolasHug,1.0392557207070106
16167,lucyleeow,1.0051025868292836
16166,greatsharma,1.1339167201953981
16166,NicolasHug,1.1339149202702437
