pr,commenter,weight
11872,promag,0.22273802737647552
11872,laanwj,1.5548356273418924
11872,MarcoFalke,0.021565857629532628
11872,jnewbery,1.5210176804289262
11872,instagibbs,2.0715444843764166
11872,luke-jr,1.9532761472838611
11872,conscott,1.9344365467511682
11869,sipa,2.07350726238944
11869,jtimon,0.3824719992862293
11869,MarcoFalke,0.6319731565893164
11869,jnewbery,1.9931491810731166
11864,promag,2.0710718028435036
11864,laanwj,2.0703997864470276
11862,meshcollider,2.008064047495974
11862,jnewbery,0.06426729086299211
11862,jonasschnelli,2.074642416491406
11862,ajtowns,0.12104433508948376
11862,laanwj,1.435954222451367
11862,jtimon,1.8957646804643433
11862,NicolasDorier,1.635570918439716
11862,zciendor,1.2146706174430215
11862,ryanofsky,1.6196084394712464
11862,sipa,1.6195915010608704
11859,vajdaz,1.5476291508852567
11859,laanwj,0.63025627144601
11859,promag,2.068384778053087
11859,jonasschnelli,1.9725741949534883
11857,TheBlueMatt,1.5552536077289676
11857,laanwj,2.026532055015105
11857,jimpo,0.12265407615855584
11857,Sjors,0.3660086279336447
11857,sipa,0.9586858625677707
11857,jonasschnelli,1.937509355983715
11857,eklitzke,1.9311150274699964
11857,ryanofsky,1.9241862651841806
11857,jnewbery,1.9195909284639177
11857,jtimon,1.8957586103906436
11856,laanwj,2.058951625122952
11856,ryanofsky,1.859166193136583
11856,jnewbery,1.8343112831373654
11851,jnewbery,1.5597575792551082
11851,ryanofsky,0.006446399856047077
11851,TheBlueMatt,1.5596877732557524
11851,practicalswift,2.076815196356491
11851,laanwj,1.5551761602069558
11851,PierreRochard,0.9822252436837602
11851,sipa,2.0679916522421466
11851,MarcoFalke,1.9381308496797327
11851,meshcollider,1.9240399219346183
11849,meshcollider,2.0810807697051588
11849,ryanofsky,2.081073407831532
11849,jnewbery,2.0773019440525573
11849,laanwj,2.0734765971068927
11839,TheBlueMatt,1.0414420779592994
11839,MarcoFalke,1.0414400894466642
11839,instagibbs,0.6503135666071342
11839,Sjors,1.5602303390946677
11839,laanwj,2.0748906814713193
11839,promag,2.0748686051602414
11838,promag,2.0825270899658146
11838,kallewoof,2.0823166309907397
11838,laanwj,2.0813140979612763
11835,MarcoFalke,0.6496851513050985
11835,practicalswift,1.561154539047239
11835,meshcollider,2.0808381624908874
11835,jnewbery,1.557983782160219
11835,ajtowns,2.076033455936277
11829,achow101,2.0845972449129135
11829,promag,0.6509403366124553
11829,meshcollider,0.6509469062032988
11829,sipa,2.0836183155754666
11829,laanwj,2.0815776621284248
11824,achow101,2.0847935329582614
11824,jamesob,1.0413394623659236
11824,TheBlueMatt,1.0392833379421718
11824,jonasschnelli,2.0656709516448943
11824,Damballahwedo,2.053706092829686
11824,sipa,2.0462113746651593
11824,Sjors,2.0461690389529585
11818,jnewbery,1.9034207431405652
11818,sdaftuar,1.9003708408069868
11818,MarcoFalke,1.9003286611454246
11817,jnewbery,0.6101355675561304
11817,conscott,1.9686501659636668
11817,laanwj,1.968648076716787
11817,MarcoFalke,1.9234445743374808
11817,sipa,1.9180699642652046
11809,promag,2.083727555127272
11809,laanwj,2.0813171563208384
11809,Willtech,1.9521655309601096
11809,MarcoFalke,1.924508063774241
11806,fanquake,2.078006235783569
11806,Varunram,2.077656758685537
11806,theuni,2.0826452487128186
11804,laanwj,2.091636613720015
11803,jonasschnelli,2.091830516411931
11803,laanwj,1.9955163366160893
11803,luke-jr,0.8648575693446345
11803,meshcollider,1.597186658483478
11803,Sjors,0.7285240339623266
11803,DrahtBot,1.5081928670722582
11803,prayank23,1.3547525710126862
11803,NelsonGaldeman,1.360160769806723
11803,Rspigler,1.3655035906913207
11802,jonasschnelli,2.0918278979823897
11802,TheBlueMatt,2.084692754080475
11802,luke-jr,2.0845278895825268
11802,sipa,2.084507922935915
11802,ryanofsky,2.0844818493548463
11797,laanwj,0.392374009090137
11797,hkjn,0.2284028625602236
11797,MarcoFalke,2.087820836090981
11796,ajtowns,1.0364888509245116
11796,jnewbery,1.548102319598068
11796,laanwj,2.019126100917921
11791,fanquake,2.0938039602462974
11791,practicalswift,2.0934045197978923
11789,Sjors,2.094245761684579
11789,MarcoFalke,2.0940928017489933
11789,jnewbery,1.5699602312736611
11789,laanwj,2.0928847532393986
11781,promag,0.07364908174507998
11781,laanwj,0.040907882054999706
11781,jonasschnelli,1.0467980247737276
11781,jnewbery,2.0935812281266486
11781,ajtowns,2.087080012854515
11779,laanwj,2.0966778689721224
11779,jnewbery,1.0474235786678494
11779,MarcoFalke,1.0477601387987938
11775,TheBlueMatt,0.6265372723867735
11775,theuni,2.0629370315064848
11775,sdaftuar,1.888381159744477
11775,ajtowns,1.8864630997667275
11775,jnewbery,1.8857544984932866
11775,promag,1.8857360252834328
11775,MarcoFalke,1.8856969926703648
11774,ajtowns,0.38203726340084365
11774,MarcoFalke,0.628114715447821
11774,jnewbery,1.5070086444436095
11774,promag,2.0060535429563227
11773,jnewbery,0.03863853235675191
11773,JohnVonNeumann,2.094249256968527
11773,conscott,1.9450902558951895
11773,practicalswift,1.9396142369568943
11773,MarcoFalke,0.9576472827563399
11773,jamesob,1.9096112207756297
11773,ajtowns,1.9040183759771685
11772,jnewbery,0.9947890037785743
11772,jamesob,1.9713478568113794
11772,MarcoFalke,1.9301999972849664
11771,fanquake,2.093801586242732
11771,jnewbery,0.006462149015861849
11771,jamesob,1.5429938018775449
11771,MarcoFalke,2.069481941896212
11771,laanwj,1.9737600690885102
11770,joemphilips,0.34396314957141316
11770,promag,2.04322525658798
11770,jonasschnelli,2.0974521820111223
11770,laanwj,2.096399082054765
11770,fanquake,1.9705938755086274
11770,MarcoFalke,1.5982085951608607
11770,DrahtBot,1.5980625766083691
11770,practicalswift,1.389060437345856
11765,jonasschnelli,2.101536263595315
11765,aaron-hanson,0.3715409243850295
11765,promag,1.035990351795656
11765,jnewbery,1.8986334418209692
11765,adamjonas,1.2185769603907817
11762,promag,2.09753983858893
11762,MarcoFalke,1.5385554901263538
11762,practicalswift,0.3778838898219822
11762,sipa,1.7440313556235079
11762,DrahtBot,1.7434311445252362
11761,jonasschnelli,2.1015973396722742
11761,promag,2.101343134482377
11761,fanquake,2.100533032049889
11761,Sjors,1.5354240869812825
11761,laanwj,2.0387453311478128
11759,fanquake,1.9970035580303926
11759,jsarenik,1.996957349744792
11750,Elbandi,1.5080882956590358
11750,jonasschnelli,1.9911496599846905
11750,laanwj,1.9072256816377848
11750,luke-jr,1.6895756952019547
11749,practicalswift,0.6580820497265869
11749,promag,2.1060408062421376
11749,TheBlueMatt,1.5792595943381276
11748,sipa,2.1069543203970116
11748,merehap,1.0516581270667877
11748,MarcoFalke,2.105668271458693
11748,laanwj,2.0558043131670836
11747,sipa,2.106960187580675
11747,jonasschnelli,2.105730175602123
11747,laanwj,1.5738808863100218
11747,Elbandi,2.1040251213951797
11747,MarcoFalke,2.0960433117554977
11747,promag,2.0959282141395605
11742,NicolasDorier,0.9989417425792324
11742,jonasschnelli,2.0835926311101396
11742,MarcoFalke,0.21611667015515917
11742,instagibbs,0.9722933973268636
11742,greenaddress,2.0615178734551534
11742,laanwj,1.9686395768976404
11742,conscott,1.9425039821007777
11742,promag,1.9139095341938017
11742,sipa,1.913689401010116
11742,jamesob,1.900543292446963
11742,jtimon,1.899835261396484
11741,meshcollider,2.1067421758489626
11741,eklitzke,2.1085744704385565
11741,promag,2.1081826204348237
11741,jonasschnelli,2.1082929010004325
11741,laanwj,1.0494369138847268
11741,ajtowns,2.1051616770937387
11740,fanquake,2.1087594503600458
11740,jonasschnelli,0.6518123626132077
11740,laanwj,2.086720574586277
11740,theuni,2.092611428984188
11740,TheBlueMatt,2.079732282632974
11740,jnewbery,2.0746587507817464
11739,sdaftuar,0.006287793041562115
11739,TheBlueMatt,1.9925528065540947
11739,sipa,2.106949026567793
11739,gmaxwell,2.0650153640689037
11739,laanwj,2.0602231372257074
11739,jnewbery,0.985207625709482
11739,Sjors,1.9907379565733863
11739,MarcoFalke,1.8752119796151077
11735,practicalswift,2.1086219001904576
11735,jonasschnelli,2.1090448548727467
11735,ldm5180,2.10733663872891
11735,sipa,2.1084265591166926
11735,fanquake,2.1070944874861213
11734,fanquake,2.1094416734029884
11734,practicalswift,1.5809513099716739
11734,TheBlueMatt,2.1070677109145515
11733,fanquake,2.109446208138036
11733,practicalswift,1.0256067328118577
11733,MarcoFalke,1.9936297618313554
11733,laanwj,1.971766931500446
11730,TheBlueMatt,2.110436582838063
11730,luke-jr,2.110435912836424
11730,jonasschnelli,2.1104357596932224
11730,laanwj,2.109582867047735
11730,Sjors,2.1094775114695064
11729,meshcollider,2.1104035041539966
11729,practicalswift,2.1094730723379995
11729,fanquake,2.109436717733219
11729,promag,2.1093037034878623
11726,meshcollider,2.08413150805505
11726,MarcoFalke,2.0598132689748083
11722,sipa,2.1051998764937867
11722,laanwj,2.1113192936865954
11722,practicalswift,2.1094749474872376
11722,tjps,2.0976999349879306
11722,TheBlueMatt,2.097327723298038
11722,theuni,2.097304209763495
11714,meshcollider,2.1130644329519255
11714,laanwj,2.111249240806421
11714,MarcoFalke,2.1089830267036986
11712,jnewbery,2.100154860242126
11710,fanquake,2.1143731024170247
11710,laanwj,2.1143619692647286
11710,MarcoFalke,2.1142978085208313
11710,jonasschnelli,2.114047512987046
11710,meshcollider,2.1134435468032593
11708,NicolasDorier,0.39410520226941803
11708,sipa,1.0386561037929847
11708,meshcollider,0.006474868746665834
11708,jonasschnelli,2.113879962707566
11708,ryanofsky,2.067593884846583
11708,MarcoFalke,1.6963098185579057
11708,Rspigler,1.6016255914150808
11707,meshcollider,2.114727092538316
11707,laanwj,2.1142250103495583
11707,jnewbery,2.113801963743088
11707,MarcoFalke,2.112129839297687
11704,laanwj,2.115213254790957
11704,fanquake,2.1152514351586955
11702,jonasschnelli,2.1161195253557366
11702,jamesob,1.0580394039027727
11702,laanwj,1.5868478144234286
11698,jonasschnelli,1.5861347753531276
11698,lmlsna,1.5865975228451696
11698,laanwj,2.1159472935786954
11698,promag,2.114012421819985
11698,meshcollider,2.113142903055401
11694,practicalswift,0.1273294708754412
11694,promag,2.117539366665814
11694,luke-jr,2.117502853839722
11694,TheBlueMatt,1.5645449568409213
11694,theuni,1.5645202544819958
11694,sipa,1.9191903067897238
11692,practicalswift,2.1178854918923817
11691,luke-jr,2.1177854653215817
11691,practicalswift,2.1176063436967687
11687,luke-jr,2.1157824047206617
11687,gmaxwell,2.1188854601136535
11687,meshcollider,0.6545768407770788
11687,laanwj,2.1128088050013227
11687,ryanofsky,0.02199607022800073
11687,sipa,1.5560867088876407
11687,promag,2.0466523788915136
11687,jnewbery,1.5196345390551749
11687,alphaaurigae,2.0235067268457305
11686,MarcoFalke,2.1180815457434146
11686,laanwj,2.11774079949698
11686,practicalswift,2.118829013066825
11686,fanquake,2.1186674063958857
11686,jonasschnelli,2.1181504977354964
11686,meshcollider,2.1180018337123294
11686,TheBlueMatt,2.1164662734923736
11683,promag,2.1193309775193447
11683,jnewbery,1.5880164012762599
11683,practicalswift,1.5879993564567372
11683,MarcoFalke,2.113829880445879
11683,fanquake,2.10027910800278
11680,MarcoFalke,2.119228326064618
11680,fanquake,2.118629232517964
11680,jamesob,2.1186929082587014
11680,jonasschnelli,2.1181425436194474
11678,achow101,0.0217414749072204
11678,promag,2.0457999718615456
11678,jonasschnelli,2.106427751294686
11678,ryanofsky,0.9812114849040233
11667,meshcollider,0.6587159899647779
11667,laanwj,2.0899757864572206
11667,jonasschnelli,2.1205575663371676
11667,promag,2.1178469752442353
11666,jonasschnelli,2.1205542387348952
11666,NicolasDorier,1.0363831497535345
11666,dcousens,2.120204042598736
11660,jonasschnelli,2.120534946438491
11660,promag,2.119226942034032
11660,jnewbery,2.11727174860341
11660,luke-jr,1.5343108474958225
11660,DrahtBot,1.5991293715335888
11658,Sjors,0.9308336992215924
11658,sipa,1.764876742084636
11658,promag,1.7624014721629955
11658,ajtowns,1.7536100706477995
11658,achow101,1.75408401822197
11658,martinpgaunt,1.7508297792573795
11654,promag,2.125504551680995
11654,practicalswift,2.121517924361411
11654,MarcoFalke,2.120448681437691
11653,NicolasDorier,0.22955069240322495
11653,luke-jr,2.125812584607469
11653,promag,2.1254965699488735
11653,sipa,2.1251808914338786
11652,practicalswift,1.902029719965242e-05
11652,MarcoFalke,1.3692258641141581
11652,ryanofsky,1.9103639970161224
11652,ajtowns,1.9088710517982945
11652,rickblackjr,1.7595566440052086
11652,DrahtBot,1.6609608942612435
11652,TheBlueMatt,1.6369805955403818
11651,meshcollider,2.1220810166043336
11651,laanwj,1.5900680890115535
11651,sipa,2.126466029777366
11651,practicalswift,2.126325982017138
11651,jnewbery,2.1214657025560393
11651,theuni,2.117177128136422
11648,fanquake,2.126881038832282
11648,meshcollider,2.126503025065407
11648,laanwj,1.5913864959314052
11648,ryanofsky,2.1261729256301876
11648,jnewbery,2.125796715270902
11648,practicalswift,2.1188369313225186
11646,laanwj,1.595100599692843
11646,MarcoFalke,2.1274609023814204
11646,theuni,2.127229651421437
11646,TheBlueMatt,2.1273714804444723
11641,laanwj,2.1197709933677498
11640,TheBlueMatt,1.5385576685649804
11640,ryanofsky,0.6242987557312762
11640,laanwj,1.8173485536794893
11640,DrahtBot,1.7417037890066491
11639,TheBlueMatt,0.11929755060669109
11639,sdaftuar,1.4339961859472967
11639,sipa,0.9292173855989385
11639,skeees,1.879676148852798
11639,jnewbery,1.4042016523164695
11639,Empact,1.877690596064887
11639,MarcoFalke,1.857782202098532
11634,practicalswift,1.0191365280240667e-05
11634,promag,2.1288814281663497
11634,MarcoFalke,0.9073375477121349
11634,Sjors,1.9286026284332767
11634,sipa,1.9284423765372047
11630,meshcollider,2.1303996940878984
11630,fanquake,2.1302758889185114
11630,sipa,0.9939254383866478
11630,TheBlueMatt,2.0796371893623333
11630,laanwj,1.4571579589084118
11625,fanquake,2.1318573755567574
11625,promag,2.110479123402138
11625,jonasschnelli,2.034566988955393
11625,ryanofsky,0.01164789248020595
11625,laanwj,1.9954702532434925
11625,MarcoFalke,1.9953168970363615
11625,Sjors,0.03845122934751511
11625,theuni,1.9636559233373974
11624,MarcoFalke,2.1308227767555645
11624,vivganes,2.130788760060667
11623,promag,2.12885246181446
11623,MarcoFalke,2.1258501475674962
11622,TheBlueMatt,0.39191702992999294
11622,meshcollider,2.13219969092475
11622,promag,2.1319298913135043
11622,NicolasDorier,0.3918579948598041
11622,laanwj,0.1324214506950449
11622,Sjors,1.058080347832738
11622,luke-jr,2.1258276249142884
11622,sipa,2.1252952242837733
11622,jonasschnelli,2.1248276569513513
11622,fanquake,2.1143658912706216
11618,practicalswift,0.6662867631835403
11618,TheBlueMatt,2.1321528492783743
11618,promag,2.1315501125771448
11618,MarcoFalke,2.1308467047333397
11617,promag,0.23316456122526924
11617,practicalswift,0.00647144287659474
11617,TheBlueMatt,0.6534605210350501
11617,sdaftuar,1.8878952654415229
11616,wodry,2.1334301282915806
11616,jonasschnelli,1.0583100956181968
11616,theuni,2.113997794187487
11616,laanwj,2.0687719595054026
11614,jonasschnelli,2.1334428422466014
11614,astanway,1.0370348422128177
11614,dcousens,1.5967761097254565
11614,promag,1.543567846977682
11614,laanwj,2.1330353367399537
11614,luke-jr,2.125832194874746
11614,jnewbery,1.9087083466767893
11610,fanquake,2.1343398607373394
11610,laanwj,2.1343289031617614
11610,meshcollider,2.133708265776853
11605,Sjors,0.012500742233582385
11605,TheBlueMatt,2.1355154396197604
11605,meshcollider,2.134829393724484
11605,MarcoFalke,0.6665757994711308
11605,jonasschnelli,2.133627092023911
11605,promag,2.1335756880296888
11605,ryanofsky,2.132523762465063
11605,RHavar,1.5980028062802707
11605,instagibbs,2.1307082238348594
11604,TheBlueMatt,1.5961380489016905
11604,practicalswift,2.1257679373341896
11604,theuni,2.1246436915854474
11603,TheBlueMatt,2.1174498855233437
11603,promag,2.1336072403150803
11603,laanwj,1.592116203804071
11603,ryanofsky,2.131878163154829
11602,TheBlueMatt,2.1349272466935023
11602,laanwj,0.6605530301588554
11602,azavalla,2.1286072794205095
11602,adamjonas,1.221345936086839
11597,TheBlueMatt,2.1371519304096513
11597,jonasschnelli,2.1337732381270045
11597,fanquake,2.1327958619882956
11596,practicalswift,4.0217150507334404e-05
11596,promag,2.132518965344266
11596,TheBlueMatt,0.6580922019567186
11596,MarcoFalke,1.9471378324054762
11596,luke-jr,1.9300027443404215
11593,gmaxwell,2.14049409289034
11593,achow101,2.140363837952995
11593,promag,2.1396878006530096
11593,ryanofsky,2.1391659963166485
11593,TheBlueMatt,2.1390769361067146
11593,theuni,2.139049190437192
11593,jonasschnelli,2.1390214645297436
11593,laanwj,2.1390148871978614
11591,MarcoFalke,2.140899993952521
11591,practicalswift,2.139229508280109
11583,practicalswift,2.1432885310875927
11583,meshcollider,2.134987522386802
11583,laanwj,2.1012743196726826
11583,TheBlueMatt,2.127207679220365
11583,wodry,2.1270153544502075
11583,greenaddress,2.0781368156997875
11580,TheBlueMatt,2.1414459496923444
11580,gmaxwell,2.1419673465168065
11580,laanwj,2.1273268866621535
11578,practicalswift,2.1442419766356977
11578,promag,1.0721866797784336
11578,sdaftuar,2.144377186471649
11578,achow101,2.1440586065468046
11578,TheBlueMatt,2.1437744724207692
11578,laanwj,2.140627578933804
11573,achow101,2.1463921264232795
11573,laanwj,2.1411155193942903
11568,sdaftuar,1.6122105398648947
11568,TheBlueMatt,2.149798789961485
11568,theuni,1.0746201830289077
11568,achow101,2.1491500095999845
11568,jnewbery,2.1490275513998487
11568,laanwj,2.1475879336575616
11568,meshcollider,2.1473371836513375
11562,practicalswift,2.152317182273807
11562,MarcoFalke,2.1398860573338965
11562,fanquake,2.152102247101874
11562,laanwj,1.6087024071601208
11562,theuni,2.140694491232006
11562,martinus,2.149918719879513
11562,TheBlueMatt,2.1274754912111398
11560,sdaftuar,0.0010475159739811132
11560,gmaxwell,1.071721232776183
11560,sipa,2.1474700056310776
11560,theuni,1.0710192770445857
11560,TheBlueMatt,2.142293333461172
11560,achow101,2.143691987039302
11560,ghost,1.957340091599383
11558,theuni,2.1525047824659813
11558,sipsorcery,2.14129156023439
11558,laanwj,2.1274592042172658
11558,ryanofsky,2.1274483398582147
11558,MarcoFalke,2.071654653853795
11556,Sjors,0.012561028384965795
11556,meshcollider,2.1532752912151762
11556,flack,1.0742905408581145
11556,promag,1.0761106647536005
11556,jonasschnelli,2.118440113780955
11556,ryanofsky,2.141009268737983
11556,petertodd,2.094806904083769
11556,TheBlueMatt,2.0861572714588483
11552,ryanofsky,2.154563220293892
11552,laanwj,2.127803457522564
11552,MarcoFalke,2.1272090871597955
11551,meshcollider,1.3280875487051023
11551,practicalswift,0.020593012544811544
11551,promag,1.8698229852560115
11551,MarcoFalke,1.9585349107439882
11551,sipa,1.9284039117665288
11551,DrahtBot,1.6717607651636497
11551,ken2812221,1.5807476428966551
11551,gmaxwell,1.5711835607186524
11545,TheBlueMatt,2.064678530209872
11545,instagibbs,1.9409904090630143
11545,sipa,1.8469222159646337
11542,laanwj,2.1600621667959627
11542,lyrra,2.159851877921021
11542,fanquake,2.1588327204463993
11538,sdaftuar,2.1608305269412513
11538,MarcoFalke,2.159270184991145
11538,jonasschnelli,2.157082300498441
11538,jnewbery,2.1562386617154767
11538,fanquake,2.1410687148546224
11536,meshcollider,2.1609633210883215
11536,ryanofsky,0.011788367237197379
11536,laanwj,2.0924701012487397
11536,jonasschnelli,2.157100418700931
11536,MarcoFalke,2.125798412108038
11536,sipa,2.033217725875116
11536,Sjors,0.9861682841072865
11536,PierreRochard,1.9238026043875187
11536,jnewbery,1.9212527005383642
11535,practicalswift,0.0002673332879882948
11535,sipa,2.1550447394240124
11535,MarcoFalke,1.7812081514920222
11535,morcos,1.942337888675988
11535,DrahtBot,1.7016425176439638
11535,flack,1.6514955183771602
11535,arvidn,1.6033651513211762
11534,sdaftuar,2.15093888538784
11531,achow101,2.1495333999769914
11531,theuni,2.1499123430510743
11531,TheBlueMatt,0.4023159094747811
11531,meshcollider,2.1455423121418065
11531,laanwj,2.142641946124675
11531,sdaftuar,2.1432419484041976
11531,sipa,2.1406876163889184
11529,promag,2.1629423224677846
11529,laanwj,2.1628846730113214
11529,achow101,2.162758734112686
11529,sdaftuar,2.1627386655034626
11528,jonasschnelli,2.1626443671126103
11528,sipsorcery,2.161472483417839
11528,laanwj,2.161469797406543
11526,laanwj,0.6756290122899831
11526,sipa,2.1630695761158227
11526,jonasschnelli,2.162647289967492
11526,meshcollider,2.1619381524815706
11526,sipsorcery,0.07581857557979918
11526,MarcoFalke,2.161769826308239
11526,practicalswift,1.0806510185699008
11526,NicolasDorier,1.0769898636061066
11526,theuni,2.1540692844223144
11526,ryanofsky,1.6151235999739164
11524,practicalswift,2.1632514248792
11524,sipa,1.605148795716645
11524,meshcollider,2.158172226494902
11524,tjps,1.6087257846467542
11524,TheBlueMatt,2.132437880161012
11524,laanwj,2.1297733026249657
11524,MarcoFalke,2.128914777164804
11523,JeremyRubin,0.9988471132241438
11523,Sjors,2.1614962065918197
11523,Empact,1.981954745411422
11523,dcousens,1.9823286674994036
11523,fanquake,1.8652629986584435
11518,jnewbery,1.0567290402852727
11517,TheBlueMatt,0.23215550998832096
11517,martinus,0.0745013195902246
11517,laanwj,1.5875713301170324
11517,thebostik,2.1590103354818795
11517,theuni,2.130422380566167
11517,MarcoFalke,0.12993506768961532
11517,jtimon,2.0694532030452977
11516,sipa,2.1650086772465946
11516,practicalswift,1.6185381253609554
11516,laanwj,2.163767543895592
11516,TheBlueMatt,2.073037371971652
11514,theuni,2.1643697932755477
11514,laanwj,2.159928879454706
11514,promag,2.158831447624017
11512,jonasschnelli,2.08621161837178
11512,TheBlueMatt,0.2311166171785603
11512,theuni,0.6581870779978244
11512,sipa,2.0306948345099562
11512,laanwj,2.015833010006685
11508,meshcollider,2.1686495988811907
11508,practicalswift,2.1683470220219414
11508,laanwj,2.164719626535928
11499,aria-golliver,1.6250631678928822
11499,laanwj,2.164597616305481
11499,jonasschnelli,2.1626071353873493
11499,promag,2.1588272962700787
11499,paveljanik,2.158215313475407
11497,meshcollider,2.1718316588291233
11497,TheBlueMatt,2.170986235225791
11497,achow101,1.5377478518355054
11497,jnewbery,2.0275207982956855
11497,ryanofsky,1.887462931831589
11497,Sjors,1.8874543117251623
11494,DrahtBot,1.7446261397221012
11494,laanwj,1.6885736699828484
11492,promag,1.6295418811066307
11492,laanwj,2.1646987935974202
11491,luke-jr,0.3962658131716926
11491,promag,2.1735389820403976
11491,meshcollider,2.1735095473221016
11491,mess110,0.02233980493140741
11491,jonasschnelli,0.6479575233272756
11491,wodry,2.172257354049107
11491,rebroad,2.1660408167196374
11491,Sjors,2.127823665173777
11491,laanwj,1.9794423837949262
11491,lmlsna,2.0821221897317588
11490,sipa,2.174031111495423
11490,sdaftuar,0.07588746771542249
11490,jonasschnelli,2.1626212982757935
11490,achow101,2.153524263250867
11490,gmaxwell,2.1521731955643233
11490,jnewbery,2.1508560659233744
11489,kallewoof,1.5681388233012263
11489,MarcoFalke,2.013570338417237
11489,jonasschnelli,2.0137264412385827
11487,sipa,2.1758288162882873
11487,achow101,2.164010478704325
11487,theuni,2.1685186908162857
11487,TheBlueMatt,2.1624658842861635
11485,promag,1.9185513271809285
11485,jnewbery,1.5094191239319672
11485,meshcollider,0.07477347094631186
11485,MarcoFalke,2.0976693270686497
11485,laanwj,1.892601697261219
11485,ryanofsky,2.0294873969401594
11485,jarolrod,1.2771129913824428
11484,pedrobranco,1.565396822761853
11484,DrahtBot,1.6237557248590353
11484,promag,1.5034712733445026
11483,ryanofsky,2.1715067793232796
11483,pedrobranco,2.1714687052896817
11483,jonasschnelli,2.1662138767892642
11483,TheBlueMatt,2.166127050305341
11483,MarcoFalke,2.1659632899786136
11483,promag,2.1658399916333253
11480,laanwj,0.6765948585864712
11480,tjps,0.07597751542231505
11480,promag,1.0850595374057526
11480,meshcollider,2.1696935112717624
11480,achow101,2.174520038712595
11480,jonasschnelli,2.1724810315260124
11480,sipa,2.1742276868197514
11476,sipa,2.177830617116127
11476,jonasschnelli,2.1778162163441217
11476,meshcollider,2.1773803071817515
11476,ryanofsky,1.0857945867754741
11476,jnewbery,1.6303696557651812
11476,laanwj,2.1629294944102675
11471,laanwj,2.137614193724607
11471,jonasschnelli,2.1777934597627424
11471,Sjors,2.127739670541596
11471,jb55,2.04560368781529
11471,DrahtBot,1.599127703453889
11467,practicalswift,2.1799670945652316
11467,paveljanik,2.1799213785048916
11467,promag,2.179854704377889
11467,laanwj,2.1646021714399377
11466,jonasschnelli,2.179575256781475
11466,meshcollider,0.0230706893639778
11466,jnewbery,2.1765548096807925
11466,promag,2.1454185658158793
11466,MarcoFalke,1.6072940808417204
11466,ryanofsky,1.5997754503774997
11466,sipa,2.1413763767604372
11466,luke-jr,2.1259532831249164
11466,laanwj,0.6607696838283804
11457,practicalswift,2.185801889319459
11457,JeremyRubin,2.1850569755044402
11457,jonasschnelli,2.1840951560169732
11457,theuni,0.12894627560664657
11457,TheBlueMatt,1.5770026029340196
11457,laanwj,2.0013544397528014
11457,Sjors,1.9053902742868367
11457,jimpo,1.8743295247064153
11456,theuni,1.0894018463455066
11456,TheBlueMatt,0.23871731233819876
11456,gmaxwell,2.1866194497335205
11456,JeremyRubin,2.1849788077768437
11456,ryanofsky,2.1848695877274698
11456,sipa,0.4077372360089459
11452,promag,1.0915051367225634
11452,esotericnonsense,2.187549045432016
11448,meshcollider,2.189215309332847
11448,jonasschnelli,2.1891225250593953
11448,mess110,2.188994344304991
11448,laanwj,2.184326262462661
11448,achow101,2.188555582345167
11448,promag,2.1845115443894634
11447,laanwj,2.176877290080857
11447,fanquake,2.1734646764087073
11446,theuni,2.1898249573030455
11446,achow101,0.23821738932234338
11446,gmaxwell,1.094443018965337
11446,JeremyRubin,2.1897623695443236
11446,sipa,2.1741278587266453
11446,meshcollider,2.1623734807326436
11446,TheBlueMatt,2.162258937975151
11446,sdaftuar,2.159002802485306
11442,MarcoFalke,2.1907017465308423
11442,laanwj,1.090742216352938
11442,fanquake,2.180111199677033
11439,promag,0.6845502230987274
11439,TheBlueMatt,2.1914450663643112
11439,jnewbery,2.188525944267556
11438,meshcollider,2.180019757458407
11438,NicolasDorier,0.04244537470697093
11438,molxyz,2.190798649771409
11438,sipsorcery,0.0764633547497016
11438,MarcoFalke,1.6317340261295077
11438,laanwj,2.1768792448925196
11438,sipa,1.6263447397760404
11437,laanwj,2.189593003153568
11435,theuni,2.1907423784975295
11435,practicalswift,1.0950345571931233
11435,laanwj,2.1885849428995106
11434,benma,1.6420628661094485
11434,theuni,2.1887275387912526
11430,jtimon,2.1543584275024443
11428,MarcoFalke,1.6450611797749104
11428,meshcollider,1.645183982203121
11428,promag,2.193323657963388
11428,wodry,0.6830509446143495
11428,flack,2.176612405693228
11428,laanwj,2.17607368329492
11428,jonasschnelli,2.18916449245973
11428,Sjors,1.0793441529762935
11427,sdaftuar,2.193384337765115
11427,jtimon,0.6844517174828776
11427,jl2012,2.1922306447906967
11427,TheBlueMatt,1.6405920845227762
11427,meshcollider,2.1866924775945122
11426,TheBlueMatt,2.1891172389229743
11426,ryanofsky,1.0918837118640015
11426,jtimon,0.6498185272305042
11426,sdaftuar,2.186628454356567
11426,MarcoFalke,2.0663907183714487
11423,jl2012,0.6370055453163592
11423,TheBlueMatt,0.653757446423317
11423,sipa,2.023335197405258
11423,NicolasDorier,1.0419115509309806
11423,jgarzik,2.189303297399578
11423,jonasschnelli,2.1181613146127383
11423,esotericnonsense,1.9626218095351038
11423,laanwj,1.8483590006191586
11423,MarcoFalke,1.8548535131122135
11423,fanquake,1.8192646723326595
11422,mess110,2.1964488594416265
11422,laanwj,2.1920835516304966
11415,achow101,0.006705878497203958
