pr,commenter,weight
37722,rushabh-v,1.081979528168336
37722,tensorflowbutler,1.0638453278900661
37707,mihaimaruseac,0.8124511405076027
37707,izhangzhihao,0.8123793862879809
37698,pavithrasv,1.083910474278279
37698,Vishal-V,1.0838613955003231
37687,xinan-jiang,1.0837836232012572
37687,sherhut,1.083639762499436
37682,joker-eph,0.006203246512358682
37682,wyzero,0.0018151337951680807
37682,yangjunpro,1.0757419326191662
37682,gbaned,1.0625395404550473
37682,alibaba-common,1.0546359557743408
37679,kaixih,0.06716967544853102
37679,sanjoy,1.0709665596417528
37679,pkanwar23,1.0668288123625271
37679,gbaned,1.064119511358862
37674,sanjoy,1.084694590726857
37674,yisitu,0.8131979692015383
37674,kaixih,0.20105451434564564
37674,trisolaran,0.8040085468175877
37674,gbaned,1.063540924874308
37674,tensorflowbutler,1.060501788140237
37647,feihugis,1.0847153803547667
37644,kiszk,1.085769081273362
37641,rthadur,0.5139754731578641
37641,gbaned,1.0322833185804976
37641,mansnils,0.06406448024423538
37641,njeffrie,1.0159234700067186
37636,jdduke,1.0857795481436656
37636,biodi,1.0854277124613103
37624,CuiYifeng,0.7997485472807022
37624,penpornk,1.0737356293216838
37574,ashutosh1919,1.0885402834281348
37552,gbaned,0.5308720043886841
37552,lgeiger,0.03638108563512795
37552,rchao,1.0231695636225318
37552,rpmunoz,1.016161337676986
37538,ashutosh1919,0.8169509501035442
37535,pavithrasv,1.0887874943746403
37535,srihari-humbarwadi,1.0889461090368435
37535,mihaimaruseac,1.0885078389214229
37535,alextp,1.0841964475764667
37529,howl-anderson,1.0795225318537944
37529,mihaimaruseac,0.8093406790221994
37529,nfelt,1.0791191317032613
37529,ringw,1.0758536037397224
37499,guizili0,1.0906099897125503
37499,Jianhui-Li,1.0900165482145656
37499,penpornk,1.0900031316508771
37483,Leslie-Fang,0.8137678954555938
37476,gbaned,0.7972989304392345
37476,jpienaar,1.0843191177707665
37476,tensorflowbutler,1.0713492548931165
37475,GeorgeARM,0.5444578588811567
37475,gbaned,1.0866243832415177
37475,multiverse-tf,1.08413256582448
37455,bmc2-stripe,0.5337466490961035
37455,mihaimaruseac,1.0872037211627017
37455,gbaned,0.5219809802283802
37455,tanzhenyu,1.1035803851702288
37438,gbaned,1.078579613050595
37438,jaketae,1.0834651107488382
37425,ayushmankumar7,0.0005198297875120194
37425,qlzh727,0.33188618920454116
37425,gbaned,1.0617381063910796
37425,mariemabid,1.065742760580839
37411,googlebot,1.0940006877851904
37411,bbbboom,1.0939995614982414
37411,gbaned,0.7633743535732792
37400,jsimsa,0.006380091924075976
37400,lithuak,0.001861179940332911
37400,kkimdev,1.0897004057334612
37400,gbaned,1.0888338089633458
37400,rthadur,1.088478149984332
37396,mihaimaruseac,1.0894731744196484
37396,rohanreddych,1.0932019161772857
37395,fsx950223,0.8202260642556136
37395,ghosalsattam,0.0034457681266580695
37395,tanzhenyu,1.081720814508094
37384,michael-k,1.09397883208275
37381,qqsun8819,0.5364391171883243
37381,gbaned,1.0905057576622856
37381,tensorflowbutler,1.0772471495266724
37356,jpienaar,1.0954069041164398
37356,lgeiger,1.0953719603204584
37356,rthadur,1.0944142620857267
37329,ayushmankumar7,1.0912494648364368
37312,faroit,1.0682921384436996
37304,rthadur,1.0962036923675997
37304,siyavash,1.0814378430443345
37304,suharshs,1.0902367906334296
37281,Ir1d,1.095243297759164
37281,qlzh727,1.095385631372757
37281,gbaned,1.0949273691625336
37281,jaketae,1.0840975583405896
37279,wuhy08,1.092703810817627
37279,renjie-liu,1.092431804580117
37277,sanjoy,1.0960912105440896
37277,jsimsa,0.11735665711857879
37277,DEKHTIARJonathan,0.0002770110992701072
37277,alextp,0.33088629943195585
37260,nouiz,0.06762446550217246
37260,googlebot,1.0861181389793835
37260,cheshire,1.07742179578862
37224,howl-anderson,0.33707639511586046
37224,gbaned,1.069323300830789
37218,byronyi,1.0985167136984468
37218,gbaned,1.0905421294307973
37218,jbaiocchi,1.0850054632979238
37212,dfki-ehna,0.8099785267296782
37212,sherhut,1.0843290909276389
37212,gbaned,1.0735091046479912
37212,joker-eph,0.5338238824419808
37212,byronyi,1.067955007293326
37212,dfki-mako,0.5338796124223633
37212,pifon2a,1.0677570624546173
37201,daviddiazvico,1.0991729423143557
37201,adriangb,0.0005214946243027589
37201,k-w-w,0.8151243562957193
37201,av8ramit,1.0766503002104448
37201,gbaned,0.7652260213994875
37201,fchollet,1.0126483405837723
37192,tigert1998,1.0993428966276038
37192,ashutosh1919,0.8191333647178334
37192,gbaned,1.0905443847775718
37176,nhasabni,1.099225088884579
37176,penpornk,1.0978618228982486
37175,nhasabni,1.1004153361460631
37174,mihaimaruseac,1.0988551180815749
37174,MarkDaoust,1.0980061075847791
37148,lgeiger,1.0695807984738739
37146,gbaned,0.02345381309560711
37146,jaketae,0.1286447383794608
37146,byronyi,1.0622500107446347
37146,tanzhenyu,1.0272576526063888
37146,ptran1203,1.1673379450282027
37146,fchollet,1.241092609447791
37146,tensorflowbutler,0.6794914696177505
37146,realeve,1.3344105098611136
37120,googlebot,1.0877071828478855
37114,ayushmankumar7,0.8237654007324661
37106,nhasabni,1.1005303879772028
37101,benbarsdell,1.1008585703755123
37101,reedwm,1.1003373341337024
37087,gbaned,1.0443058620413692
37081,nhasabni,0.8267086575629379
37081,penpornk,1.102104059081392
37074,googlebot,1.1028120852503727
37074,zhuzilin,0.20300840855598518
37074,yifeif,1.092811918610205
37074,xinan-jiang,1.0845549966795538
37074,qiuminxu,1.0748321004430104
37074,gbaned,1.0551316860192381
37071,claynerobison,1.1023209095972202
37069,jsimsa,1.1029138220526211
37069,byronyi,0.5486056663853923
37034,howl-anderson,0.5192575399992708
37034,k-w-w,1.021275812307267
37034,googlebot,1.0211320146923466
37034,gbaned,0.5094430723115891
37034,tensorflowbutler,1.0198261847602683
37031,nammbash,0.5517813811478062
37031,penpornk,1.1037484780007878
37031,gbaned,1.1026054793877211
37022,gbaned,1.0941023140940687
37022,pifon2a,1.0927161407550205
37020,gbaned,1.084585125302385
37020,ashutosh1919,1.1007668379805549
37020,tensorflowbutler,1.0823295687412342
37020,MarkDaoust,1.0683448438769132
37017,gavinlive,1.1041965001807093
37017,gbaned,0.813706541303272
37017,tensorflowbutler,1.0789446115623667
37016,jdduke,1.0971230694209952
37016,wwwind,0.8190740135183043
37016,rthadur,1.0884598947014177
37014,alexrobomind,1.1020561657640793
37014,gbaned,0.0065630425813173335
37014,ashutosh1919,0.007045534318646714
37014,mihaimaruseac,0.8125918991562102
37014,edloper,1.2538655554167162
37014,bhack,1.2846106654453482
37006,byronyi,0.12066932448031766
37006,njzjz,0.8273515350081866
37006,buchgr,1.1030873879123786
37006,angerson,1.1037915589756673
37001,guizili0,1.1040784138035455
36997,Navan0,1.096689018735
36989,aaudiber,1.1039747995566742
36989,ashutosh1919,0.20679030273882923
36989,gbaned,1.1009636721252505
36969,nouiz,0.331446313070961
36969,thomasjoerg,1.0686166975198113
36969,gbaned,0.7756573429260691
36969,cheshire,1.0272768941137707
36947,googlebot,1.107015786096099
36947,jraman,0.34247844217145407
36947,gbaned,1.095615738743797
36947,lamberta,1.09174807949234
36868,googlebot,1.0974833617578719
36868,gbaned,1.1087459401450013
36868,nyadla-sys,1.1021699095428448
36868,petewarden,1.1003477839865714
36868,rthadur,1.079568877307084
36862,googlebot,1.1092481588003662
36862,jermainewang,1.1087202649700232
36862,alextp,1.108355818049737
36862,VoVAllen,0.038813242572768566
36862,jaingaurav,1.1023283386579037
36862,sanjoy,0.5505843941342234
36862,EvenOldridge,1.0902591503123789
36849,abhilash1910,0.11832089041141787
36849,gbaned,0.3380946918420602
36849,tanzhenyu,1.0797623710453197
36849,rthadur,1.0674222011878032
36839,gbaned,0.7779405370454513
36839,foxik,0.1119128413389426
36839,jsimsa,1.0217054268330876
36839,nfelt,1.005577118322071
36838,deven-amd,1.0844798671477622
36836,jerryyin,1.109928909681092
36832,abhilash1910,0.5501764995669692
36832,gbaned,1.0974230502803966
36832,tanzhenyu,1.0972819475414126
36824,sicong-li-arm,0.3239887208980178
36824,gbaned,1.0105502751406754
36824,rthadur,1.0046959791586292
36812,gbaned,1.1065417794062737
36812,mdanatg,0.8261998310724945
36812,lyonguyen8697,1.1018675218362193
36812,allenlavoie,1.1013038911229238
36777,penpornk,1.1051633918291088
36777,guizili0,0.8279189940241737
36773,lgeiger,0.0002742962094283375
36773,byronyi,0.795058027370352
36773,kimbayashanologatiniburgettoilalalourvr,1.0683897022315283
36773,tanzhenyu,0.19933243701075398
36773,dathudeptrai,1.0578979722517672
36773,gbaned,1.0536412754603448
36767,jojivk73,0.5526651617331961
36767,gzmkl,1.1063756634451851
36767,penpornk,1.106374188230447
36767,gbaned,1.1033873968019203
36767,nammbash,1.1030745092883358
36760,rthadur,1.1125393810003166
36760,mdfaijul,1.11250899624098
36754,gbaned,1.1007513120281283
36752,nouiz,1.1082892923347436
36752,cheshire,1.1070096893070485
36749,gbaned,1.0956177958873485
36749,freedomtan,1.0902595251970983
36749,srjoglekar246,1.0876456552936458
36749,gunan,1.0849688923772183
36749,Maratyszcza,1.084906884061012
36747,gbaned,1.101716561937744
36747,jvistrand,1.1085369657207553
36744,pallavigopal,0.8320561764917997
36742,penpornk,0.5536470804104279
36742,guizili0,0.5539505466773761
36742,smit-hinsu,1.1077444056975394
36738,nhasabni,0.8322204804860098
36738,gbaned,1.1085685190277599
36729,gbaned,1.110801782906763
36690,vinceab,0.834239535736978
36690,terryheo,1.1133524182775325
36690,gbaned,1.1129210523540396
36664,gbaned,1.1117602398298208
36660,gbaned,1.1149495512739824
36659,alxhoff,1.0896186010418087
36641,deven-amd,1.084477687802822
36641,gbaned,1.074274052093746
36640,ekuznetsov139,1.0940529684130365
36640,deven-amd,1.0844775303060097
36640,gbaned,1.0861972609916852
36630,ashraf-bhuiyan,1.1145709855404273
36597,gbaned,1.115528462662088
36597,rushabh-v,1.115446354037093
36589,MarkDaoust,1.1057128295721592
36589,gbaned,1.1138326372700345
36589,tensorflowbutler,1.0942754717949867
36578,philpearl,0.34169491504223887
36578,jhseu,0.8261630612552551
36578,mdempsky,1.0478383864364345
36560,rthadur,1.0918304642179009
36560,deven-amd,1.084479227322381
36549,googlebot,1.1188459203961214
36549,jmsmdy,1.118840632978222
36549,rthadur,1.1186100614833723
36546,wyzero,1.1154460403866506
36546,googlebot,1.1149941263205365
36546,rthadur,1.114458054490593
36521,googlebot,1.119608831963364
36521,halidziya,1.119608146466153
36521,gbaned,1.0684072623337162
36521,tanzhenyu,1.066431818721096
36497,mdfaijul,1.113819846793226
36496,nammbash,0.011971768836147187
36496,penpornk,0.2089252090801197
36489,mihaimaruseac,1.1197446549642387
36488,penpornk,1.1186025632787922
36488,gunan,1.116203378606604
36488,claynerobison,1.112646557200808
36488,mslacken,0.8269069021135473
36488,gbaned,1.1033479144659801
36488,mihaimaruseac,1.0843147901967165
36488,svenstaro,1.0833282494495697
36482,googlebot,1.1207127999743591
36482,gbaned,0.8321424551856931
36482,Mohamed-94,1.1205467664105224
36482,tensorflowbutler,1.101157525041657
36469,mahmoud-abuzaina,1.1167845516674078
36469,Jianhui-Li,1.116060812752753
36468,googlebot,1.1212145179174342
36468,byronyi,0.3462698257797381
36468,gbaned,1.1085612791838524
36466,bayandin,1.095246550507841
36466,jhseu,1.0952224381615336
36444,MeghnaNatraj,1.1147749724012375
36444,gbaned,1.01543563874454
36444,alxhoff,1.0216457182556464
36411,Leslie-Fang,0.536639424688353
36408,gaurav1086,1.1152560552508426
36395,nhasabni,0.21025394423889435
36395,mdfaijul,1.1222930442460235
36395,penpornk,0.5603506022149243
36388,rahul003,0.0119476979038058
36388,allenlavoie,0.8322275186554102
36388,rthadur,0.8344789974875759
36388,mihaimaruseac,0.5551971053738328
36384,gbaned,1.1199693040854448
36384,nouiz,1.1198634139328627
36384,cheshire,1.11978371341157
36379,tfeher,1.1224034909939045
36379,rthadur,1.1197138296651794
36378,gbaned,1.087094149807766
36378,tensorflowbutler,1.0874465504422282
36364,ashutosh1919,0.012292352263481694
36364,gbaned,0.35480159611952455
36364,mihaimaruseac,0.3385604211557393
36364,google-cla[bot],1.2762847370996209
36354,googlebot,1.1255711006740463
36354,gbaned,1.1139102218324697
36354,rahul003,0.3453297847001058
36354,mihaimaruseac,1.1034436715003362
36353,gunan,1.124824307348577
36353,gbaned,1.1208905358427033
36353,rahul003,0.3468109905085993
36353,mihaimaruseac,0.5537053979501252
36352,mihaimaruseac,0.830979831855847
36352,rahul003,0.5538812322861059
36350,jaingaurav,1.1256303536176397
36350,yisitu,0.841253157566253
36350,googlebot,1.1217169027938594
36350,rthadur,1.1214692564336075
36350,nluehr,1.1054693954173729
36350,DEKHTIARJonathan,0.03903099823909727
36350,sanjoy,1.111378306788019
36350,jbaiocchi,1.1159279114520055
36350,gbaned,0.8010107128108893
36350,tensorflowbutler,1.0596703650914836
36350,byronyi,1.0566779064839933
36335,rthadur,1.124085151464659
36335,dfki-ehna,1.1040786615686164
36335,joker-eph,1.1040233420504033
36326,Srini511,0.8415990002100806
36322,googlebot,1.1267155958068793
36322,cdknorow,0.8359160158059262
36317,Artem-B,1.1256214606273462
36301,marbre,1.1260905049614545
36301,jpienaar,1.1259454109193288
36283,alextp,1.1267817363247261
36283,Leslie-Fang,1.1246584625144573
36277,Leslie-Fang,0.21051355747457107
36277,gbaned,1.1138042478639092
36273,googlebot,1.128039532930821
36273,MokkeMeguru,0.021442525434519168
36273,tomerk,1.101018605855377
36273,gbaned,1.0996625537956
36273,yhliang2018,1.1019883129638206
36267,gbaned,0.8138360613279079
36267,deven-amd,0.2043694680312293
36267,chsigg,1.0607650166027838
36265,googlebot,1.1282993120535676
36265,cdknorow,1.1282843188186478
36251,wwwind,0.00014397007001898512
36251,renjie-liu,1.125068385309387
36251,suharshs,1.071556564944403
36251,gbaned,1.0548855892926785
36251,rthadur,1.0535991194390095
36251,liufengdb,0.7767947369000063
36251,jdduke,1.0180053582017774
36230,googlebot,1.1289974844480901
36230,tux2024,1.1286629326709612
36218,gaurav1086,0.5535167938691151
36218,gbaned,1.1034742228986327
36187,rthadur,1.1276868659608217
36186,googlebot,0.8481373309856132
36186,punndcoder28,0.000550604985534936
36186,rthadur,1.130972352090263
36186,ashutosh1919,1.1301502442383706
36186,mdanatg,0.07033576735152039
36159,frankchn,0.021547087520508514
36159,steven-chien,1.1313858905436331
36159,Flamefire,0.03909028344110528
36157,googlebot,1.1322163201112592
36157,z3dm4n,1.1322151236712288
36157,gargn,1.1320261329377905
36130,wwwind,0.000529971819147706
36130,rthadur,0.11897676169009185
36130,gbaned,1.0740853409895608
36130,jdduke,1.0694094360260977
36130,Lloyd57,1.0653030839284365
36129,wwwind,0.34756034399107716
36129,rthadur,1.1020681813830258
36113,claynerobison,0.8502299957495578
36113,jaingaurav,1.1336619614963996
36106,deven-amd,1.0844770737230416
36101,renjie-liu,1.13320807920537
36101,wwwind,0.8450003818030131
36080,tfeher,0.3493957662987024
36080,gbaned,0.8358807964423602
36080,googlebot,1.1154059950320847
36060,wwwind,0.12144525843415588
36060,gbaned,1.114835105482835
36060,jdduke,1.1143833689529423
36060,OriAlpha,1.0125500437085628
36058,wwwind,1.1289887057618033
36056,rickwierenga,0.5672477938108389
36056,Mbah-Javis,1.1349695383009804
36053,googlebot,1.1351733533411634
36053,IrinaM21,1.1351715514197935
36049,gbaned,0.8364206436416415
36049,malder08,1.1142570502213296
36049,ravikyram,1.1288397788316695
36049,tensorflowbutler,1.1011575649942555
36037,gbaned,1.1340731497472356
36037,yongtang,1.133397754055214
35998,gbaned,1.0532207841567194
35998,tensorflowbutler,1.0491033541996941
35997,psunn,0.2035956573804782
35997,marksunpeng,1.0772906593340101
35997,suharshs,1.1022219468865158
35997,rthadur,1.075749165671707
35997,jdduke,1.0668386000375287
35997,gbaned,1.0542619752310494
35996,psunn,0.021240893407362283
35996,gbaned,1.1208075445549064
35996,jdduke,1.0789166251642237
35996,tensorflowbutler,1.084023338336482
35996,Abhipray,1.0602024968052213
35991,rthadur,1.1328734589898082
35985,wwwind,0.0017667024332736695
35985,suharshs,1.078218939598438
35985,rthadur,0.3204649965390301
35985,gbaned,0.3192445119187175
35985,akarmi,1.0370043794942112
35984,generationzcode,1.1370148851379227
35984,jedlimlx,1.1330947603632788
35984,gbaned,1.0646450301074895
35978,gbaned,1.1217198710601928
35978,Zantares,1.116060729844785
35978,penpornk,1.1214634887039288
35974,freedomtan,1.133507357092893
35966,deven-amd,1.0844769162263157
35962,yongtang,0.8520739486643389
35962,jaingaurav,1.1372496009819602
35946,wwwind,0.006382215119522685
35946,gbaned,0.3400475510694797
35946,jianlijianli,1.097919313412661
35946,rthadur,1.0851699591080601
35946,jdduke,1.0673485612938338
35924,gbaned,1.0979980475031432
35924,deven-amd,1.0844764691589517
35924,tanzhenyu,1.0886782278080023
35904,BryanCutler,0.5294732033995144
35904,gbaned,1.0489456956933654
35882,rthadur,1.1391886730399514
35882,gaurav1086,0.2133842409395896
35882,mihaimaruseac,1.1391398501202448
35882,sanjoy,0.8532116156903967
35871,Joseph-Rance,0.12410165651637749
35871,rthadur,1.1381313630717977
35871,mihaimaruseac,1.1338502174297092
35869,terryheo,0.8400322298829321
35869,bxgaillard,0.3497699819074135
35869,gbaned,1.107802021833815
35854,mansnils,0.5621066635654474
35834,mdanatg,1.1408087232727104
35821,alextp,1.1408346448295
35821,yongtang,1.140829481167018
35800,rthadur,1.1406905781042522
35797,mihaimaruseac,0.5671588220132682
35797,gbaned,1.1340806384995115
35797,rohanreddych,0.8492628096509183
35790,mrinalTheCoder,1.142137399737654
35786,gaurav1086,1.1389501167409475
35764,cheshire,1.1374463350766448
35764,deven-amd,1.1361538569922067
35757,googlebot,0.5681134563347063
35757,gbaned,1.1383158111506262
35757,gzmkl,0.21335211311153457
35757,mdfaijul,0.21224369938261475
35757,Jianhui-Li,1.1329005977865565
35757,penpornk,1.132899477694616
35723,nhasabni,1.1276260983787605
35715,googlebot,1.1444615927146506
35715,Joseph-Rance,0.8476974980417814
35715,boronhub,1.1443986963061412
35715,gbaned,1.1033562011356932
35670,googlebot,1.1456647687267063
35670,qiuxiafei,0.021733781059416472
35670,mihaimaruseac,0.5639028649969563
35670,byronyi,0.852246256754185
35670,gbaned,1.0930482050617907
35670,jsimsa,1.0916124690657227
35666,deven-amd,1.1089135877413867
35666,gbaned,1.1340838582667216
35652,pbaranay,1.145657451327263
35652,mihaimaruseac,1.145215809010774
35644,boronhub,0.8581487870282136
35644,mihaimaruseac,0.8585890429061469
